timestamp,x,y,z
0,-4.37,0.27,7.75
10,-3.73,0.08,6.74
20,-2.85,-0.31,5.41
30,-1.92,-0.68,3.81
40,-1.07,-0.96,2.12
50,-0.42,-1.02,1.12
60,0.11,-0.99,0.66
70,1.07,-1.11,-0.27
80,2.19,-1.34,-1.49
90,3.16,-1.59,-2.45
100,4.22,-1.71,-3.07
110,5.14,-2.01,-3.65
120,5.93,-2.81,-4.41
130,7.1,-3.77,-5.37
140,8.74,-4.6,-6.25
150,10.83,-5.4,-7.02
160,13.29,-6.03,-7.49
170,15.86,-6.44,-7.53
180,17.63,-6.45,-6.98
190,18.17,-6.39,-5.59
200,17.81,-6.18,-3.69
210,16.64,-5.76,-1.8
220,14.69,-5.26,0.39
230,12.46,-4.83,2.89
240,10.69,-4.55,4.36
250,9.4,-4.58,4.44
260,8.15,-4.8,4.09
270,6.43,-5.36,3.86
280,3.9,-6.42,3.98
290,0.1,-7.76,4.28
300,-5.5,-8.93,4.84
310,-12.51,-9.13,5.86
320,-19.68,-8.13,6.99
330,-25.74,-6.88,6.87
340,-29.89,-5.72,4.92
350,-33.04,-4.59,2.11
360,-35.42,-2.98,-3.04
370,-36.23,-1.55,-9.74
380,-35.02,-0.54,-15.49
390,-32.53,-0.01,-18.17
400,-29.61,0.13,-17.24
410,-26.61,0.23,-14.42
420,-24.32,0.23,-10.64
430,-23.08,0.37,-5.63
440,-22.89,0.77,-0.03
450,-24.14,0.03,3.67
460,-23.3,2.97,8.4
470,-26.72,3.66,14.84
480,-28.87,5.55,18.76
490,-29.69,7.01,22.33
500,-29.37,8.14,26.69
510,-26.8,8.78,30.0
520,-23.32,8.78,31.65
530,-19.59,8.37,32.41
540,-16.28,7.76,31.7
550,-14.04,6.86,29.94
560,-12.95,6.14,27.95
570,-12.36,5.22,25.34
580,-11.81,4.29,22.64
590,-11.42,3.39,20.49
600,-11.2,2.66,18.81
610,-10.66,1.63,16.57
620,-10.0,0.5,13.82
630,-9.38,-0.41,10.87
640,-8.79,-1.07,8.51
650,-8.42,-1.57,6.82
660,-7.77,-2.02,5.72
670,-6.66,-2.71,4.38
680,-5.54,-3.61,2.88
690,-4.14,-4.23,1.97
700,-2.82,-4.63,1.69
710,-1.2,-5.0,1.33
720,0.9,-5.36,0.71
730,3.42,-5.71,-0.11
740,6.15,-5.84,-0.73
750,8.6,-5.88,-1.16
760,10.75,-6.0,-1.64
770,12.57,-6.22,-2.25
780,14.02,-6.34,-2.49
790,15.17,-6.58,-2.48
800,16.09,-6.78,-3.03
810,16.79,-6.87,-3.38
820,17.54,-7.08,-3.49
830,17.71,-7.02,-3.33
840,17.42,-6.92,-2.8
850,16.71,-6.8,-2.2
860,15.46,-6.77,-1.48
870,13.78,-6.83,-0.22
880,11.78,-6.93,1.39
890,9.59,-6.82,2.75
900,7.51,-6.44,3.76
910,5.57,-6.06,4.28
920,3.93,-5.85,4.47
930,2.64,-5.81,4.29
940,1.28,-5.84,3.91
950,-0.63,-5.91,3.71
960,-3.95,-5.88,3.74
970,-8.52,-5.48,3.17
980,-14.91,-4.35,3.45
990,-20.23,-2.51,5.05
1000,-23.95,-0.79,6.26
