timestamp,x,y,z
0,1.78,-6.09,-2.56
10,0.95,-6.01,-3.33
20,-0.09,-5.8,-4.17
30,-1.45,-5.53,-5.1
40,-2.83,-5.32,-5.66
50,-4.03,-5.1,-5.88
60,-4.87,-5.02,-6.0
70,-5.28,-5.26,-6.0
80,-5.27,-5.74,-5.67
90,-4.93,-6.66,-5.11
100,-4.69,-7.65,-4.53
110,-4.89,-8.77,-3.57
120,-5.69,-10.57,-2.03
130,-7.47,-12.92,0.07
140,-9.98,-15.6,3.1
150,-13.03,-18.14,7.48
160,-16.68,-21.17,14.44
170,-20.13,-22.48,26.59
180,-21.3,-20.59,41.37
190,-19.65,-16.63,51.89
200,-17.36,-15.28,54.83
210,-16.2,-15.43,50.61
220,-15.04,-15.09,43.25
230,-13.04,-13.45,35.73
240,-11.39,-10.63,28.8
250,-10.31,-8.18,23.37
260,-8.43,-7.07,20.34
270,-5.79,-6.74,19.64
280,-2.57,-6.79,20.67
290,1.63,-6.6,22.78
300,6.47,-6.47,24.75
310,11.3,-6.74,25.48
320,15.71,-6.66,24.72
330,18.73,-6.26,23.69
340,19.95,-5.85,23.3
350,20.0,-5.71,23.48
360,19.5,-5.84,23.54
370,18.75,-6.2,22.63
380,18.04,-6.89,20.86
390,17.26,-7.36,18.87
400,16.22,-7.8,16.56
410,14.66,-8.21,14.52
420,12.79,-8.57,12.45
430,10.83,-8.9,10.53
440,8.97,-9.21,8.64
450,7.15,-9.33,7.0
460,5.38,-9.2,5.59
470,3.92,-8.9,4.14
480,2.63,-8.51,2.67
490,1.44,-7.87,1.29
500,0.32,-7.23,-0.04
510,-0.9,-6.45,-1.19
520,-2.0,-5.75,-2.27
530,-2.94,-5.09,-3.16
540,-3.83,-4.46,-3.93
550,-4.63,-3.92,-4.41
560,-5.13,-3.48,-4.55
570,-5.39,-3.17,-4.51
580,-5.34,-3.0,-4.25
590,-5.11,-3.01,-3.97
600,-4.86,-3.28,-3.63
610,-4.67,-3.92,-3.07
620,-4.78,-4.99,-2.49
630,-5.49,-6.43,-1.78
640,-6.5,-8.02,-0.38
650,-7.59,-9.7,1.82
660,-8.86,-11.74,4.65
670,-10.14,-13.55,8.65
680,-11.16,-14.97,14.27
690,-11.89,-15.54,21.6
700,-11.46,-14.43,29.85
710,-9.97,-12.26,36.47
720,-8.45,-10.62,39.02
730,-7.47,-10.26,37.59
740,-6.71,-9.98,34.02
750,-5.65,-9.56,29.08
760,-4.77,-8.54,24.25
770,-3.9,-6.82,20.33
780,-2.86,-5.32,17.6
790,-1.5,-4.72,16.76
800,0.65,-4.59,17.39
810,3.31,-4.31,18.78
820,6.13,-3.87,20.21
830,8.89,-3.25,21.74
840,11.2,-2.66,22.8
850,13.09,-2.7,23.24
860,14.5,-2.97,23.27
870,15.21,-3.34,22.99
880,15.02,-4.01,22.77
890,14.18,-4.77,22.63
900,13.2,-5.55,21.88
910,12.38,-6.29,20.71
920,11.93,-6.78,19.53
930,11.81,-6.91,18.67
940,11.47,-6.95,17.74
950,10.82,-6.82,16.68
960,9.9,-6.62,15.68
970,8.78,-6.25,14.23
980,7.52,-6.05,12.7
990,6.34,-5.58,11.11
1000,5.5,-4.99,9.53
