timestamp,x,y,z
0,-8.44,0.48,-3.51
10,-6.93,1.06,-4.49
20,-5.42,1.5,-5.43
30,-2.31,2.36,-6.5
40,-0.94,2.17,-7.28
50,-0.13,2.13,-7.51
60,2.0,2.18,-8.09
70,3.17,2.24,-8.45
80,3.64,2.28,-8.24
90,3.87,1.97,-7.41
100,3.8,1.16,-6.38
110,3.47,-0.68,-5.55
120,2.5,-3.15,-4.35
130,1.74,-5.79,-2.47
140,1.46,-8.61,0.12
150,1.47,-11.7,3.44
160,1.91,-15.32,7.26
170,2.24,-17.51,12.7
180,2.05,-15.63,19.91
190,1.88,-13.52,24.67
200,1.32,-13.14,24.9
210,-2.03,-14.4,22.01
220,-5.62,-14.17,20.7
230,-7.1,-13.28,20.59
240,-7.06,-12.42,20.34
250,-7.05,-11.82,19.75
260,-7.77,-11.24,18.71
270,-8.76,-10.4,17.1
280,-9.77,-9.17,15.29
290,-10.32,-7.83,14.06
300,-10.63,-6.61,13.42
310,-10.64,-5.86,13.12
320,-10.4,-5.36,12.85
330,-10.42,-4.8,12.33
340,-10.63,-4.32,11.48
350,-10.88,-3.76,10.39
360,-10.98,-2.83,9.57
370,-10.8,-2.09,8.75
380,-10.49,-1.08,7.98
390,-9.75,-0.29,7.38
400,-9.4,0.5,6.51
410,-8.98,1.2,5.36
420,-8.99,1.25,3.87
430,-9.14,1.36,2.5
440,-8.93,2.0,1.23
450,-8.83,2.49,0.27
460,-8.53,2.61,-0.24
470,-8.07,2.63,-0.58
480,-7.65,2.61,-0.76
490,-7.58,2.78,-0.71
500,-7.78,2.95,-0.44
510,-7.94,2.93,-0.03
520,-7.99,2.71,0.55
530,-7.48,2.47,1.25
540,-6.83,2.31,1.92
550,-6.22,2.15,2.65
560,-5.68,2.14,3.06
570,-5.34,2.18,3.28
580,-4.98,2.19,3.43
590,-4.83,2.15,3.67
600,-4.8,2.03,3.96
610,-4.48,1.89,4.54
620,-4.16,1.73,5.16
630,-3.88,1.63,5.85
640,-3.48,1.48,6.35
650,-3.0,1.31,6.6
660,-2.55,1.2,6.8
670,-2.1,1.01,6.9
680,-1.59,0.93,6.91
690,-1.15,0.7,6.96
700,-0.77,0.54,7.02
710,-0.45,0.48,7.25
720,-0.25,0.23,7.29
730,-0.08,-0.15,6.93
740,-0.07,-0.36,6.33
750,-0.07,-0.59,5.5
760,0.33,-0.85,4.71
770,0.57,-0.97,4.81
780,0.83,-1.57,6.07
790,0.56,-2.43,8.26
800,-0.22,-3.3,10.81
810,-1.41,-4.13,12.65
820,-2.9,-4.67,14.03
830,-4.52,-4.93,15.56
840,-6.06,-5.04,17.49
850,-7.48,-5.2,19.62
860,-8.7,-5.26,21.31
870,-9.83,-5.25,22.12
880,-10.71,-5.12,21.95
890,-11.43,-4.66,21.0
900,-11.73,-4.17,19.21
910,-11.75,-3.9,16.31
920,-11.77,-3.28,13.18
930,-11.62,-2.42,10.42
940,-11.72,-1.88,8.62
950,-11.77,-1.44,7.25
960,-11.82,-0.93,5.83
970,-11.76,-0.22,4.59
980,-11.92,-0.04,3.13
990,-11.83,0.36,1.56
1000,-11.12,1.34,0.34
