timestamp,x,y,z
0,-12.33,2.19,6.83
10,-10.09,2.77,4.37
20,-6.89,2.91,2.36
30,-3.23,2.69,0.93
40,0.63,2.56,0.39
50,4.42,2.39,0.59
60,7.91,2.08,1.34
70,11.19,1.96,2.42
80,13.9,2.24,3.74
90,15.98,2.57,5.21
100,17.31,3.18,6.87
110,17.67,3.59,8.51
120,17.04,3.59,9.88
130,15.67,3.18,11.13
140,14.03,2.57,12.77
150,12.1,1.9,14.89
160,9.39,1.36,17.11
170,6.21,0.75,18.74
180,3.12,0.17,19.59
190,0.23,-0.33,20.02
200,-2.57,-0.7,20.29
210,-5.17,-0.84,20.26
220,-7.22,-0.78,19.98
230,-8.46,-0.59,19.0
240,-9.05,-0.39,17.42
250,-9.05,-0.17,15.4
260,-8.64,0.05,13.26
270,-7.94,0.27,11.13
280,-7.01,0.54,8.97
290,-6.18,0.98,6.83
300,-5.37,1.26,4.73
310,-4.58,1.54,2.61
320,-3.81,1.84,0.71
330,-3.12,2.31,-0.88
340,-2.31,2.6,-2.29
350,-1.03,2.81,-3.45
360,0.46,3.03,-4.0
370,2.1,2.96,-3.97
380,3.86,2.67,-3.36
390,5.77,2.17,-2.7
400,7.61,1.83,-2.06
410,9.4,1.53,-1.38
420,10.98,1.39,-0.57
430,12.33,1.21,0.69
440,13.43,1.08,2.38
450,14.09,0.87,4.28
460,14.43,0.57,6.77
470,14.75,0.31,10.05
480,14.8,-0.25,13.71
490,14.13,-0.94,17.22
500,12.35,-1.55,20.39
510,9.71,-2.2,22.8
520,6.49,-2.86,23.99
530,2.82,-3.25,24.43
540,-0.85,-3.29,24.46
550,-4.04,-3.06,23.92
560,-6.51,-2.55,22.62
570,-8.26,-1.9,20.54
580,-9.25,-1.19,17.85
590,-9.53,-0.47,14.97
600,-9.31,0.21,12.16
610,-8.86,0.8,9.74
620,-8.16,1.31,7.82
630,-7.28,1.62,6.32
640,-6.45,1.85,5.13
650,-5.66,2.05,4.19
660,-4.76,2.01,3.31
670,-3.93,1.94,2.29
680,-3.21,1.89,1.42
690,-2.29,1.69,0.66
700,-0.99,1.58,0.11
710,0.57,1.75,-0.13
720,2.52,1.61,0.04
730,5.0,1.27,0.62
740,7.83,0.78,1.45
750,10.7,0.48,2.37
760,13.36,0.38,3.34
770,15.78,0.68,4.58
780,17.78,0.99,6.29
790,19.08,1.21,8.12
800,19.29,1.14,9.79
810,18.39,0.92,11.15
820,16.44,0.53,12.24
830,13.78,-0.06,13.23
840,10.78,-0.66,14.28
850,7.62,-1.08,15.39
860,4.58,-1.42,16.17
870,1.73,-1.63,16.67
880,-0.89,-1.58,16.83
890,-3.22,-1.22,16.77
900,-5.32,-0.74,16.31
910,-6.6,-0.24,15.33
920,-7.26,0.34,13.97
930,-7.41,0.81,12.35
940,-7.08,1.19,10.75
950,-6.41,1.49,9.27
960,-5.51,1.74,7.92
970,-4.56,1.88,6.83
980,-3.63,2.01,5.81
990,-2.78,2.04,4.88
1000,-1.88,2.07,3.99
