timestamp,x,y,z
0,3.8,-25.99,12.26
10,1.11,-26.7,8.08
20,-0.6,-26.18,4.16
30,-1.45,-24.5,1.18
40,-1.68,-23.03,-1.63
50,-1.39,-22.37,-5.75
60,-1.63,-22.36,-11.15
70,-3.62,-22.37,-16.06
80,-6.45,-21.7,-18.67
90,-9.98,-21.2,-18.38
100,-14.26,-20.82,-16.51
110,-19.57,-19.28,-13.68
120,-26.09,-18.13,-10.32
130,-33.67,-19.49,-5.38
140,-40.46,-21.79,1.34
150,-45.55,-24.53,10.76
160,-48.98,-27.26,25.76
170,-48.8,-27.06,43.98
180,-44.38,-23.48,60.85
190,-33.91,-15.8,68.68
200,-22.83,-10.24,65.73
210,-15.17,-8.49,55.6
220,-8.38,-9.36,44.53
230,-2.33,-11.56,36.27
240,2.01,-13.54,32.07
250,6.38,-14.64,31.51
260,10.48,-14.33,32.25
270,14.89,-13.54,32.87
280,20.04,-13.28,31.66
290,24.06,-12.57,29.65
300,24.68,-10.22,28.43
310,22.59,-8.22,26.84
320,19.49,-7.05,24.55
330,16.07,-6.46,22.19
340,12.45,-6.05,19.84
350,9.11,-5.79,18.09
360,5.99,-5.61,16.78
370,3.12,-5.14,15.63
380,1.07,-4.61,14.4
390,0.08,-4.07,12.7
400,0.35,-3.63,10.42
410,1.91,-3.77,7.73
420,4.27,-4.32,4.76
430,6.87,-4.93,1.91
440,9.41,-5.69,-0.6
450,11.25,-6.62,-2.48
460,12.05,-7.07,-3.14
470,11.84,-7.39,-2.98
480,11.01,-7.86,-2.69
490,10.02,-8.59,-2.61
500,8.77,-9.66,-2.92
510,7.08,-10.78,-3.37
520,4.81,-11.86,-3.89
530,1.9,-12.76,-4.4
540,-1.52,-13.71,-4.91
550,-5.8,-15.5,-5.16
560,-11.09,-18.18,-5.33
570,-17.44,-21.45,-3.65
580,-24.12,-25.26,0.46
590,-29.85,-28.63,6.64
600,-34.29,-31.39,14.42
610,-34.84,-33.9,24.31
620,-31.21,-33.32,36.27
630,-23.37,-30.8,44.95
640,-11.77,-29.87,47.46
650,2.21,-30.53,45.24
660,15.41,-27.97,43.8
670,22.94,-21.6,44.95
680,24.98,-17.83,43.62
690,23.28,-17.34,39.77
700,20.48,-18.38,34.67
710,18.3,-18.5,30.27
720,18.17,-17.77,27.51
730,19.88,-17.35,24.45
740,23.99,-16.67,20.66
750,30.04,-15.94,16.73
760,36.48,-15.71,12.88
770,41.5,-15.59,8.88
780,43.79,-15.98,5.25
790,42.58,-16.63,2.6
800,38.89,-17.62,1.28
810,33.53,-19.24,0.39
820,27.24,-21.04,-0.85
830,21.23,-22.56,-2.75
840,15.76,-23.6,-5.59
850,10.35,-24.13,-8.84
860,4.83,-24.48,-12.79
870,-1.79,-24.31,-17.09
880,-10.48,-23.8,-19.97
890,-22.11,-23.05,-20.68
900,-35.56,-19.95,-19.53
910,-46.08,-15.89,-15.06
920,-47.11,-15.45,-8.14
930,-40.3,-20.22,-0.67
940,-30.78,-26.84,5.82
950,-22.41,-31.23,10.51
960,-16.21,-34.21,13.42
970,-6.91,-37.57,16.86
980,3.96,-36.6,23.93
990,13.28,-31.67,35.36
1000,22.15,-25.41,48.88
