timestamp,x,y,z
0,-3.75,1.64,-1.98
10,-2.78,1.81,-1.31
20,-1.44,1.94,-0.55
30,0.25,2.06,0.06
40,1.61,2.28,0.62
50,2.4,2.38,1.47
60,2.5,2.38,2.09
70,2.38,2.29,2.92
80,2.04,2.05,3.53
90,1.62,1.75,3.22
100,1.61,1.32,2.78
110,1.75,1.09,2.38
120,2.74,0.82,3.9
130,4.0,0.44,6.28
140,5.29,0.25,8.39
150,6.15,-0.04,10.58
160,6.44,-0.28,11.86
170,6.02,-0.58,11.88
180,5.13,-0.79,11.8
190,4.72,-1.17,13.18
200,4.33,-1.7,15.15
210,3.7,-1.85,16.85
220,3.04,-1.81,18.27
230,2.42,-1.69,19.79
240,1.71,-1.52,21.33
250,0.91,-1.66,23.05
260,0.37,-1.91,24.13
270,-0.23,-2.43,24.52
280,-1.92,-3.28,24.37
290,-3.75,-4.04,24.32
300,-5.78,-4.86,24.37
310,-7.92,-5.59,23.87
320,-10.09,-6.65,23.0
330,-12.45,-7.83,22.09
340,-14.72,-8.96,21.42
350,-16.98,-9.9,20.49
360,-19.13,-10.19,19.18
370,-20.4,-10.27,17.5
380,-20.6,-9.81,15.32
390,-20.23,-9.14,13.48
400,-19.6,-8.44,12.11
410,-18.74,-7.82,10.97
420,-18.02,-7.31,9.59
430,-17.51,-7.04,7.93
440,-16.9,-6.44,5.66
450,-16.39,-5.81,3.57
460,-16.1,-5.04,1.43
470,-16.16,-4.26,-0.39
480,-16.46,-3.45,-1.8
490,-16.32,-2.86,-2.23
500,-15.81,-2.5,-2.15
510,-15.02,-2.11,-1.9
520,-13.77,-1.66,-1.77
530,-11.94,-1.29,-1.74
540,-10.21,-0.95,-1.7
550,-8.78,-0.67,-1.47
560,-7.28,-0.33,-1.52
570,-6.06,-0.12,-1.38
580,-5.05,0.11,-1.42
590,-4.0,0.21,-1.64
600,-2.92,0.3,-1.77
610,-1.63,0.47,-1.87
620,-0.06,0.64,-1.6
630,1.08,0.83,-0.9
640,1.9,0.9,0.03
650,2.25,0.87,0.89
660,2.12,0.78,1.54
670,1.84,0.61,2.0
680,1.58,0.51,2.02
690,1.45,0.59,2.06
700,2.18,0.63,3.18
710,3.81,0.63,4.82
720,5.98,0.63,6.46
730,7.61,0.55,7.69
740,9.16,0.46,9.19
750,9.79,0.02,10.42
760,8.27,-0.64,10.67
770,5.81,-1.07,11.26
780,4.2,-1.5,13.7
790,3.23,-1.62,15.61
800,2.57,-1.62,17.22
810,2.26,-1.46,17.8
820,2.4,-1.13,18.11
830,2.23,-1.02,18.08
840,0.87,-1.02,17.61
850,-1.9,-0.84,16.69
860,-3.54,-1.07,18.2
870,-4.19,-1.73,19.79
880,-5.06,-2.47,21.09
890,-5.18,-3.14,22.6
900,-5.38,-3.6,24.34
910,-5.62,-3.88,26.16
920,-6.02,-4.2,27.37
930,-7.0,-4.63,28.03
940,-8.3,-5.14,27.25
950,-9.8,-5.81,25.25
960,-11.29,-6.37,23.02
970,-12.75,-6.63,20.79
980,-14.21,-6.67,18.87
990,-15.93,-6.49,17.24
1000,-16.79,-6.4,16.53
