timestamp,x,y,z
0,-0.78,-7.52,-7.58
10,-2.49,-7.84,-8.82
20,-4.95,-7.84,-10.3
30,-8.07,-7.16,-12.11
40,-10.94,-6.05,-14.54
50,-12.68,-4.9,-17.46
60,-13.38,-3.95,-20.12
70,-13.85,-3.54,-22.0
80,-15.31,-3.11,-23.73
90,-17.93,-2.43,-25.56
100,-21.15,-1.98,-26.81
110,-24.56,-1.61,-27.68
120,-28.04,-1.28,-27.82
130,-31.03,-0.69,-24.39
140,-33.01,0.5,-15.89
150,-34.53,1.54,-6.55
160,-36.19,2.72,0.36
170,-38.34,3.59,3.32
180,-40.17,5.59,5.09
190,-41.17,7.5,7.03
200,-40.11,9.3,10.22
210,-37.09,10.48,14.29
220,-32.91,10.8,18.28
230,-28.46,10.15,20.8
240,-24.08,9.08,22.22
250,-20.85,8.15,22.95
260,-18.8,7.36,23.0
270,-17.34,6.5,22.28
280,-15.84,5.4,20.55
290,-14.21,4.02,18.29
300,-12.59,2.65,15.93
310,-11.37,1.58,14.64
320,-9.69,0.49,14.06
330,-8.03,-0.22,13.7
340,-6.9,-0.44,13.89
350,-5.86,-0.7,13.33
360,-4.99,-1.14,12.07
370,-4.35,-1.56,10.64
380,-3.62,-2.02,9.1
390,-2.64,-2.45,7.94
400,-1.42,-2.92,7.03
410,-0.07,-3.38,6.24
420,1.26,-3.76,5.34
430,2.32,-4.02,4.27
440,3.01,-4.05,3.18
450,3.53,-4.08,2.02
460,4.11,-4.06,0.89
470,4.89,-4.09,0.02
480,5.84,-4.15,-0.54
490,6.68,-4.28,-0.9
500,7.46,-4.28,-1.26
510,7.89,-4.14,-1.36
520,8.09,-3.73,-1.25
530,8.49,-3.32,-1.02
540,8.87,-3.09,-0.62
550,8.93,-3.32,-0.17
560,8.48,-4.01,0.06
570,7.51,-5.02,-0.23
580,6.08,-6.03,-1.13
590,4.58,-6.48,-2.48
600,3.22,-6.67,-3.62
610,1.62,-7.06,-4.94
620,-0.73,-7.51,-6.56
630,-3.81,-7.79,-8.2
640,-6.92,-8.09,-9.48
650,-9.46,-8.37,-10.68
660,-11.49,-8.68,-11.75
670,-13.62,-8.66,-13.19
680,-16.62,-8.26,-15.36
690,-20.03,-7.76,-17.37
700,-23.36,-7.35,-18.41
710,-25.87,-6.28,-19.33
720,-26.77,-4.71,-19.51
730,-26.42,-2.84,-18.57
740,-25.8,-0.89,-16.82
750,-25.25,0.89,-14.44
760,-25.31,2.34,-11.63
770,-25.71,3.38,-8.69
780,-26.2,3.52,-6.73
790,-27.32,3.7,-6.51
800,-28.6,4.13,-4.98
810,-30.46,4.83,-2.34
820,-31.91,5.46,0.2
830,-32.56,5.97,2.65
840,-33.12,6.36,5.81
850,-33.22,6.75,9.53
860,-32.85,6.93,11.94
870,-31.91,6.95,12.96
880,-30.35,6.85,13.52
890,-28.38,6.47,14.03
900,-26.52,5.82,14.29
910,-25.15,4.74,14.24
920,-24.28,3.45,14.07
930,-23.32,2.02,13.41
940,-22.44,0.76,11.85
950,-21.58,-0.21,10.35
960,-20.67,-0.99,9.64
970,-19.65,-1.62,9.53
980,-18.11,-2.34,9.26
990,-16.16,-2.84,9.3
1000,-14.1,-3.05,10.41
