timestamp,x,y,z
0,-20.92,-4.68,23.53
10,-17.76,-4.92,21.89
20,-14.16,-5.46,19.59
30,-11.6,-5.15,17.79
40,-10.18,-4.99,17.5
50,-9.53,-4.83,18.12
60,-10.79,-4.62,18.5
70,-12.35,-3.46,17.19
80,-14.94,-2.67,14.53
90,-15.04,-2.92,11.08
100,-15.42,-2.82,9.25
110,-15.31,-3.33,8.88
120,-14.3,-4.79,7.21
130,-14.18,-4.92,2.89
140,-12.23,-4.66,-1.72
150,-10.75,-3.4,-4.09
160,-9.98,-1.58,-5.49
170,-8.62,-0.09,-5.89
180,-7.44,1.32,-6.35
190,-5.3,2.04,-6.12
200,-3.71,1.04,-4.55
210,-2.85,0.63,-3.3
220,-1.47,0.33,-2.45
230,-0.81,0.23,-0.64
240,0.27,0.29,1.38
250,1.4,0.46,2.84
260,2.54,0.64,4.07
270,4.26,0.45,4.62
280,5.69,-0.4,4.79
290,6.51,-1.0,5.33
300,7.14,-1.06,5.22
310,7.22,-1.71,5.02
320,6.61,-3.0,4.58
330,5.47,-4.24,3.9
340,3.79,-5.66,5.09
350,2.25,-6.82,8.64
360,0.09,-6.89,13.4
370,-2.73,-6.8,17.79
380,-5.75,-6.71,20.8
390,-9.17,-6.48,22.91
400,-12.7,-6.51,24.2
410,-15.9,-6.7,24.01
420,-18.07,-6.47,22.79
430,-18.97,-5.89,21.15
440,-18.39,-5.65,19.94
450,-17.28,-5.33,18.84
460,-15.78,-5.61,17.93
470,-13.92,-6.15,16.85
480,-12.71,-6.45,15.92
490,-12.5,-6.6,15.77
500,-12.97,-6.51,16.08
510,-13.92,-6.37,16.07
520,-14.68,-5.41,13.65
530,-15.84,-4.05,10.52
540,-16.3,-3.48,7.64
550,-17.54,-2.44,4.88
560,-18.61,-3.43,4.33
570,-18.98,-4.47,3.38
580,-18.39,-3.91,0.48
590,-16.45,-2.87,-1.45
600,-14.37,-1.91,-1.67
610,-11.91,-1.91,-1.65
620,-9.49,-1.59,-2.85
630,-7.48,-1.08,-4.27
640,-5.86,-0.62,-4.63
650,-4.1,-0.68,-3.66
660,-2.74,-0.42,-3.13
670,-1.79,-0.32,-2.88
680,-1.38,0.11,-2.12
690,-0.86,-0.52,-0.48
700,-0.13,-0.77,0.78
710,0.89,-0.9,1.25
720,1.63,-0.79,1.92
730,2.37,-0.73,2.61
740,4.22,-0.1,3.77
750,5.6,0.53,5.02
760,6.7,0.39,6.58
770,7.85,-0.46,7.87
780,8.21,-1.47,8.15
790,7.28,-2.03,7.2
800,5.35,-3.4,5.97
810,3.33,-4.97,5.25
820,1.03,-6.07,5.99
830,-1.21,-6.74,7.25
840,-3.35,-7.14,9.23
850,-5.62,-7.2,12.57
860,-8.22,-7.34,16.09
870,-11.11,-7.12,18.5
880,-14.57,-6.97,19.33
890,-17.52,-6.57,19.65
900,-19.93,-5.62,19.48
910,-20.84,-4.62,18.67
920,-19.89,-4.06,18.62
930,-18.47,-3.66,18.6
940,-15.76,-4.02,18.65
950,-12.16,-4.77,18.54
960,-9.83,-5.39,17.31
970,-8.49,-5.94,16.48
980,-7.72,-5.89,15.72
990,-8.7,-5.62,16.44
1000,-9.86,-5.65,14.4
