timestamp,x,y,z
0,3.02,-4.29,20.38
10,2.06,-4.41,19.96
20,1.27,-4.56,19.63
30,0.63,-4.87,19.28
40,-0.18,-5.24,18.78
50,-1.63,-5.49,18.63
60,-3.36,-5.54,18.65
70,-4.92,-5.5,18.72
80,-6.16,-5.34,18.6
90,-7.0,-5.07,18.28
100,-7.6,-4.78,17.89
110,-7.91,-4.46,17.34
120,-8.12,-4.2,16.49
130,-8.38,-3.92,15.37
140,-8.68,-3.46,14.32
150,-8.8,-2.99,13.48
160,-8.79,-2.48,12.64
170,-8.78,-1.92,11.85
180,-8.84,-1.42,11.08
190,-8.77,-0.99,10.35
200,-8.65,-0.55,9.79
210,-8.62,-0.16,9.33
220,-8.46,0.18,9.06
230,-8.23,0.55,8.76
240,-7.93,0.88,8.38
250,-7.59,1.15,8.17
260,-7.25,1.33,8.16
270,-6.91,1.49,8.22
280,-6.18,1.59,8.31
290,-5.48,1.7,8.2
300,-4.98,1.8,7.94
310,-4.61,1.91,7.38
320,-4.44,2.04,6.69
330,-4.47,2.15,5.98
340,-4.49,2.24,5.31
350,-4.49,2.28,4.95
360,-4.42,2.3,4.67
370,-4.14,2.37,4.22
380,-3.76,2.41,4.03
390,-3.21,2.4,4.05
400,-2.42,2.34,3.99
410,-1.41,2.38,3.94
420,-0.33,2.31,3.52
430,0.76,2.32,2.77
440,1.84,2.31,2.14
450,2.63,2.28,1.92
460,3.01,2.19,2.1
470,2.98,2.02,2.61
480,2.75,1.74,3.25
490,2.57,1.47,3.67
500,2.95,1.23,4.27
510,3.67,1.0,5.12
520,4.56,0.8,5.59
530,5.87,0.62,5.54
540,7.31,0.43,5.53
550,8.3,0.14,5.81
560,8.73,-0.14,6.93
570,8.96,-0.38,8.54
580,9.04,-0.74,9.71
590,9.03,-0.93,10.7
600,9.04,-1.23,11.79
610,9.18,-1.54,12.76
620,9.59,-1.91,13.73
630,9.84,-2.22,15.19
640,9.92,-2.46,16.55
650,9.69,-2.63,17.55
660,9.02,-2.73,18.17
670,8.29,-2.8,18.35
680,7.63,-2.83,18.57
690,6.82,-2.93,18.9
700,6.08,-3.22,19.69
710,5.78,-3.71,20.39
720,4.88,-4.34,21.05
730,3.17,-4.95,21.26
740,1.64,-5.25,21.44
750,0.39,-5.49,21.71
760,-0.83,-5.58,21.27
770,-2.25,-5.56,20.37
780,-3.56,-5.3,19.61
790,-4.31,-4.94,18.85
800,-4.82,-4.61,17.99
810,-4.86,-4.36,17.44
820,-4.68,-4.22,17.07
830,-4.71,-4.17,16.71
840,-5.28,-4.23,16.25
850,-5.99,-4.08,15.82
860,-6.37,-3.82,15.97
870,-6.83,-3.61,15.96
880,-7.45,-3.42,15.43
890,-8.14,-3.18,14.78
900,-8.53,-3.09,14.22
910,-8.74,-3.02,13.34
920,-8.89,-2.91,12.47
930,-9.03,-2.75,11.64
940,-9.38,-2.56,10.9
950,-9.68,-2.26,10.07
960,-9.73,-1.94,9.58
970,-9.64,-1.62,9.05
980,-9.58,-1.26,8.36
990,-9.51,-0.91,7.83
1000,-9.39,-0.56,7.22
