timestamp,x,y,z
0,6.83,-34.37,26.04
10,15.11,-35.59,18.35
20,25.49,-35.19,17.94
30,34.25,-32.17,22.84
40,40.52,-27.67,31.02
50,44.98,-22.63,37.83
60,43.39,-18.1,42.89
70,38.55,-17.37,42.05
80,34.62,-19.92,37.1
90,29.02,-23.76,28.45
100,22.2,-26.72,17.96
110,15.54,-26.81,8.29
120,10.56,-24.38,1.4
130,6.83,-21.05,-3.09
140,3.77,-17.04,-5.29
150,1.4,-13.25,-6.37
160,-0.67,-9.92,-7.04
170,-2.18,-6.76,-7.01
180,-3.0,-4.08,-6.36
190,-3.45,-2.09,-5.68
200,-3.33,-0.55,-4.99
210,-2.74,0.51,-3.94
220,-1.98,1.34,-2.79
230,-1.4,1.73,-1.25
240,-0.73,2.44,0.62
250,-0.25,3.09,2.35
260,-0.06,3.73,3.35
270,-0.05,4.15,3.75
280,0.0,4.42,3.65
290,0.1,4.6,3.31
300,0.34,4.76,2.97
310,0.7,4.99,2.6
320,1.25,5.25,2.12
330,2.08,5.28,1.42
340,2.97,5.19,0.61
350,3.45,5.16,-0.19
360,3.56,4.99,-0.98
370,3.28,4.78,-1.64
380,3.01,4.38,-2.34
390,2.7,3.78,-3.14
400,2.8,2.78,-4.32
410,2.58,1.41,-5.82
420,1.54,-0.59,-7.67
430,-0.92,-2.8,-9.22
440,-4.75,-5.02,-10.01
450,-9.52,-7.73,-9.75
460,-14.76,-10.84,-8.07
470,-21.6,-13.58,-2.44
480,-31.17,-14.88,9.95
490,-41.37,-14.63,29.39
500,-46.28,-17.56,46.45
510,-45.56,-24.39,51.78
520,-41.0,-33.64,48.71
530,-27.33,-41.32,47.43
540,-13.98,-44.89,52.21
550,-2.76,-45.73,53.13
560,8.64,-46.63,48.64
570,17.03,-46.42,41.03
580,19.87,-45.95,31.57
590,24.96,-45.72,22.27
600,30.34,-44.15,17.11
610,31.95,-42.2,15.2
620,33.48,-41.24,15.39
630,36.58,-40.57,16.64
640,38.6,-41.2,15.81
650,38.97,-41.05,13.61
660,37.53,-41.36,11.33
670,33.89,-43.67,8.95
680,26.94,-47.18,6.59
690,18.15,-50.69,2.7
700,9.45,-52.51,-2.5
710,1.76,-52.01,-9.4
720,-5.96,-48.76,-19.4
730,-13.45,-43.6,-33.32
740,-21.27,-38.12,-41.61
750,-32.74,-32.09,-40.71
760,-45.13,-27.69,-34.06
770,-52.53,-25.81,-24.99
780,-50.7,-28.47,-14.6
790,-46.85,-34.17,-4.8
800,-47.59,-39.62,8.38
810,-49.51,-43.08,26.47
820,-44.28,-47.59,41.98
830,-34.69,-50.7,48.26
840,-23.52,-49.84,48.2
850,-11.61,-46.01,46.93
860,-3.54,-40.37,46.31
870,1.85,-37.05,42.6
880,8.37,-36.81,36.3
890,15.43,-37.49,31.21
900,23.92,-37.13,26.83
910,33.63,-34.79,25.95
920,37.71,-29.84,27.41
930,38.32,-26.24,27.91
940,35.28,-24.15,27.13
950,30.41,-22.79,24.57
960,25.35,-22.66,20.28
970,20.47,-22.56,15.76
980,15.66,-22.84,10.48
990,9.84,-22.7,4.82
1000,3.56,-20.9,0.34
