timestamp,x,y,z
0,22.13,-9.01,21.82
10,21.23,-9.02,27.59
20,20.38,-8.56,33.37
30,18.33,-8.58,36.26
40,13.95,-9.2,35.77
50,9.02,-9.39,33.48
60,5.26,-8.84,31.09
70,2.63,-8.15,28.76
80,0.51,-7.75,25.49
90,-1.47,-7.54,22.66
100,-3.57,-7.42,21.43
110,-6.39,-7.83,21.09
120,-10.09,-8.27,20.53
130,-13.81,-8.59,19.83
140,-17.47,-8.15,19.69
150,-20.14,-7.42,19.19
160,-21.87,-6.87,17.48
170,-22.29,-6.74,14.52
180,-21.23,-6.9,10.97
190,-20.55,-6.56,7.42
200,-19.29,-6.1,5.38
210,-17.72,-5.58,3.72
220,-16.3,-5.19,2.5
230,-14.72,-5.1,1.53
240,-13.21,-5.24,0.82
250,-11.68,-5.63,-0.0
260,-10.36,-6.32,-1.62
270,-8.98,-7.51,-5.25
280,-6.45,-8.63,-9.41
290,-2.79,-9.4,-12.97
300,2.03,-9.55,-15.42
310,5.57,-9.43,-16.57
320,8.57,-8.95,-15.9
330,10.03,-8.59,-14.14
340,10.14,-8.79,-11.88
350,11.17,-9.26,-7.83
360,14.31,-9.05,-2.89
370,18.28,-8.27,1.84
380,21.14,-7.34,6.04
390,23.03,-6.87,10.16
400,22.79,-6.48,13.67
410,21.79,-6.62,17.19
420,19.91,-6.95,20.59
430,17.93,-7.13,23.95
440,16.45,-6.93,27.4
450,13.93,-6.93,29.52
460,10.64,-7.49,29.2
470,7.23,-7.95,28.36
480,4.23,-8.2,27.51
490,1.69,-8.62,26.11
500,-1.4,-9.06,23.74
510,-5.38,-9.9,21.49
520,-9.97,-10.56,20.55
530,-14.64,-10.98,21.7
540,-18.77,-11.39,22.74
550,-21.9,-11.57,22.1
560,-23.92,-11.56,20.18
570,-24.92,-11.04,17.36
580,-24.76,-10.42,14.59
590,-24.02,-9.61,11.89
600,-23.19,-9.13,9.42
610,-22.0,-8.49,7.31
620,-20.31,-7.91,5.57
630,-18.29,-7.41,4.32
640,-16.02,-7.11,3.58
650,-13.82,-7.12,3.11
660,-11.74,-7.58,2.67
670,-10.13,-8.35,2.05
680,-9.28,-9.51,0.97
690,-8.43,-10.86,-1.49
700,-6.87,-12.32,-5.64
710,-4.61,-13.22,-11.76
720,-2.02,-13.18,-17.43
730,2.05,-12.6,-19.85
740,6.27,-11.38,-18.96
750,11.01,-10.18,-16.83
760,15.15,-9.01,-14.71
770,17.37,-7.83,-12.18
780,18.4,-6.69,-8.88
790,19.88,-5.64,-4.58
800,22.09,-4.56,0.06
810,23.79,-3.74,4.47
820,24.72,-3.35,8.94
830,25.64,-2.89,13.44
840,25.9,-2.85,18.13
850,24.66,-3.43,22.05
860,21.7,-4.22,25.48
870,17.2,-5.15,28.11
880,12.08,-5.84,29.46
890,6.56,-6.35,29.54
900,1.12,-7.07,27.79
910,-3.74,-7.62,25.94
920,-8.08,-8.32,24.98
930,-12.18,-8.75,24.27
940,-16.77,-8.41,24.15
950,-19.85,-7.87,24.41
960,-21.97,-7.4,23.98
970,-23.3,-6.75,23.0
980,-23.5,-6.01,21.25
990,-22.77,-5.37,18.95
