timestamp,x,y,z
0,-6.3,0.74,0.56
10,-5.79,0.82,0.23
20,-5.19,0.89,-0.14
30,-4.54,0.94,-0.5
40,-3.9,1.04,-0.84
50,-3.27,1.17,-1.12
60,-2.51,1.22,-1.44
70,-1.67,1.25,-1.62
80,-0.69,1.18,-1.61
90,0.47,1.05,-1.31
100,1.83,0.83,-0.74
110,3.3,0.41,0.03
120,4.77,0.0,0.83
130,6.29,-0.2,1.72
140,7.65,-0.4,2.78
150,8.71,-0.66,4.06
160,9.52,-1.05,5.51
170,10.18,-1.48,7.3
180,10.51,-2.1,9.39
190,10.62,-2.76,11.43
200,10.56,-3.22,13.32
210,10.37,-3.5,15.05
220,9.92,-3.59,16.32
230,9.13,-3.69,17.18
240,8.07,-3.84,17.68
250,6.83,-4.02,17.96
260,5.56,-4.22,18.12
270,4.44,-4.4,18.25
280,3.54,-4.61,18.4
290,2.68,-4.77,18.5
300,1.76,-4.67,18.58
310,0.72,-4.5,18.46
320,-0.5,-4.47,18.37
330,-1.81,-4.52,18.35
340,-3.19,-4.56,18.48
350,-4.53,-4.67,18.81
360,-5.86,-4.75,19.28
370,-7.08,-4.81,19.66
380,-8.06,-4.75,19.69
390,-8.77,-4.63,19.4
400,-9.24,-4.43,18.61
410,-9.49,-4.27,17.58
420,-9.7,-4.13,16.48
430,-9.78,-3.95,15.48
440,-9.79,-3.74,14.58
450,-9.78,-3.58,13.78
460,-9.75,-3.46,12.84
470,-9.67,-3.22,11.69
480,-9.44,-2.89,10.41
490,-9.18,-2.58,9.14
500,-8.92,-2.2,7.99
510,-8.6,-1.87,6.91
520,-8.11,-1.38,5.97
530,-7.76,-1.02,5.18
540,-7.31,-0.62,4.36
550,-6.87,-0.18,3.52
560,-6.4,0.22,2.68
570,-5.88,0.43,1.69
580,-5.2,0.96,0.52
590,-4.55,1.53,-0.38
600,-3.89,1.81,-0.84
610,-3.22,2.01,-1.05
620,-2.49,2.26,-1.09
630,-1.75,2.37,-1.09
640,-1.25,2.51,-0.99
650,-0.93,2.45,-0.66
660,-0.42,2.18,-0.2
670,0.13,1.93,0.41
680,0.82,1.67,1.04
690,1.57,1.44,1.84
700,2.51,1.11,2.95
710,3.51,0.8,4.34
720,4.29,0.32,5.82
730,4.91,0.13,6.89
740,5.34,-0.25,7.8
750,5.62,-0.51,8.93
760,6.12,-0.75,10.52
770,6.91,-0.85,12.62
780,7.97,-0.99,14.85
790,8.88,-0.97,16.6
800,9.47,-0.75,17.32
810,9.68,-0.3,16.94
820,9.41,0.19,15.86
830,8.74,0.72,14.64
840,7.93,1.09,13.74
850,7.13,1.35,13.22
860,6.33,1.69,12.85
870,5.63,1.99,12.46
880,4.99,2.21,12.13
890,4.45,2.39,12.08
900,3.98,2.54,12.56
910,3.58,2.48,13.43
920,3.11,2.3,14.42
930,2.61,2.12,15.29
940,2.01,1.93,15.97
950,1.3,1.78,16.58
960,0.51,1.66,17.03
970,-0.29,1.53,17.42
980,-1.04,1.38,17.8
990,-1.75,1.2,18.08
1000,-2.36,1.06,18.23
