timestamp,x,y,z
0,1.87,-1.83,8.35
10,1.17,-2.25,11.14
20,-0.14,-2.57,13.79
30,-1.22,-2.63,16.29
40,-1.7,-2.53,18.28
50,-1.79,-2.26,19.93
60,-0.19,-2.06,20.75
70,3.45,-2.38,20.21
80,5.07,-3.69,19.66
90,2.3,-5.52,20.07
100,-2.48,-7.4,20.88
110,-7.81,-8.91,22.1
120,-12.52,-9.84,23.04
130,-16.11,-10.34,23.35
140,-17.51,-10.28,22.8
150,-16.64,-9.88,22.12
160,-15.05,-9.4,20.85
170,-13.24,-9.06,18.73
180,-12.05,-8.8,16.65
190,-12.02,-8.54,15.07
200,-12.63,-8.31,13.86
210,-13.41,-8.0,12.79
220,-14.06,-7.68,11.76
230,-14.3,-7.51,10.44
240,-14.55,-7.27,9.14
250,-15.12,-7.1,8.11
260,-15.99,-6.86,7.24
270,-16.12,-6.62,6.53
280,-15.83,-6.2,5.54
290,-15.48,-5.6,4.39
300,-14.84,-4.79,4.19
310,-14.24,-4.22,4.11
320,-14.11,-3.6,3.43
330,-13.43,-3.09,2.56
340,-12.46,-2.54,1.62
350,-11.47,-2.14,0.99
360,-10.8,-1.78,0.57
370,-10.2,-1.53,0.16
380,-9.76,-1.26,0.15
390,-9.4,-1.01,0.36
400,-9.33,-0.76,0.77
410,-9.0,-0.47,0.94
420,-8.37,-0.12,1.22
430,-7.33,0.23,1.58
440,-6.14,0.42,1.91
450,-4.87,0.45,1.6
460,-4.15,0.54,1.36
470,-3.75,0.57,1.18
480,-3.72,0.61,1.26
490,-3.96,0.67,1.38
500,-4.32,0.75,1.34
510,-4.53,0.79,1.31
520,-4.48,0.86,1.35
530,-3.74,0.88,1.68
540,-2.6,0.88,2.3
550,-1.04,0.92,2.97
560,0.47,0.95,3.42
570,1.65,0.99,3.28
580,2.3,1.04,2.74
590,2.63,1.07,1.98
600,2.76,0.95,1.27
610,2.86,0.84,1.07
620,2.58,0.41,2.2
630,1.87,0.01,3.75
640,2.08,-0.38,5.18
650,3.45,-1.03,6.23
660,4.79,-1.31,6.84
670,6.0,-1.66,10.15
680,7.32,-2.08,14.26
690,7.14,-2.2,16.79
700,6.07,-2.54,18.54
710,5.2,-3.0,20.58
720,4.26,-3.83,20.67
730,2.86,-4.67,20.27
740,1.35,-5.88,20.17
750,-0.72,-6.88,20.69
760,-3.14,-7.3,21.54
770,-5.28,-7.4,22.98
780,-6.6,-7.17,23.36
790,-6.9,-6.63,22.13
800,-6.58,-6.02,20.74
810,-6.03,-5.56,18.87
820,-5.97,-5.44,16.71
830,-6.53,-5.6,15.11
840,-7.7,-6.04,14.2
850,-9.26,-6.25,12.8
860,-10.46,-6.26,12.39
870,-10.57,-6.27,13.95
880,-10.42,-6.15,15.34
890,-10.47,-5.89,16.07
900,-10.08,-5.51,16.58
910,-9.23,-5.29,16.93
920,-8.73,-5.35,16.12
930,-9.1,-5.41,14.45
940,-9.82,-5.59,13.83
950,-10.81,-5.76,13.35
960,-12.35,-6.0,12.22
970,-14.34,-6.21,11.04
980,-16.31,-6.46,10.24
990,-17.75,-6.45,9.14
1000,-17.99,-6.35,8.15
