timestamp,x,y,z
0,-5.75,2.91,0.95
10,-5.32,3.43,-0.4
20,-5.14,3.84,-1.66
30,-5.39,4.1,-4.13
40,-4.9,4.98,-8.32
50,-3.89,5.56,-10.45
60,-3.16,6.04,-10.95
70,-3.07,6.19,-10.37
80,-2.95,6.13,-9.01
90,-2.75,6.03,-7.32
100,-2.86,5.88,-6.03
110,-2.54,5.65,-5.04
120,-1.39,5.49,-4.15
130,0.61,5.41,-3.22
140,3.28,5.49,-2.2
150,6.24,5.74,-1.55
160,8.82,6.04,-1.65
170,11.11,6.48,-1.44
180,12.28,6.5,-0.7
190,10.39,6.18,-0.04
200,7.89,5.99,1.11
210,7.52,5.42,3.08
220,8.48,4.97,4.7
230,9.76,4.54,5.35
240,11.16,4.11,4.9
250,12.95,3.77,4.51
260,13.98,3.3,4.48
270,13.65,2.97,4.56
280,13.56,2.62,5.59
290,14.07,2.12,7.23
300,14.99,1.65,8.52
310,16.5,1.13,9.99
320,18.18,0.24,11.47
330,18.95,-1.47,12.77
340,17.36,-3.19,14.34
350,13.97,-4.05,16.59
360,10.68,-4.48,19.25
370,8.39,-4.61,21.24
380,7.21,-4.67,22.67
390,6.7,-4.85,23.98
400,5.57,-5.14,25.83
410,3.57,-5.29,28.23
420,1.17,-5.05,30.26
430,-0.99,-4.46,30.87
440,-2.45,-3.73,30.07
450,-2.92,-3.13,28.38
460,-2.51,-2.75,26.26
470,-1.78,-2.66,23.85
480,-1.42,-2.54,21.16
490,-1.51,-2.44,18.58
500,-1.61,-2.36,16.5
510,-2.1,-2.17,14.61
520,-3.05,-1.93,13.12
530,-4.35,-1.56,12.17
540,-5.67,-1.19,11.04
550,-6.63,-0.71,10.07
560,-7.43,-0.13,9.79
570,-7.78,0.44,9.85
580,-7.49,0.99,9.7
590,-6.99,1.36,9.28
600,-6.31,1.78,8.89
610,-5.93,2.13,7.93
620,-6.25,2.47,6.45
630,-6.74,2.79,4.83
640,-7.29,3.17,3.41
650,-7.68,3.51,2.68
660,-7.83,3.9,2.39
670,-7.69,4.18,2.06
680,-7.24,4.44,1.69
690,-6.75,4.69,1.29
700,-6.28,4.92,0.74
710,-5.75,5.14,-0.03
720,-5.32,5.28,-1.19
730,-4.89,5.39,-2.64
740,-4.22,5.55,-4.31
750,-3.17,5.7,-5.84
760,-2.26,5.87,-6.59
770,-1.61,6.07,-7.0
780,-0.63,6.15,-7.02
790,0.87,6.21,-6.15
800,2.8,6.17,-4.37
810,4.74,6.2,-2.55
820,6.43,6.3,-1.27
830,7.86,6.45,-0.76
840,8.38,6.35,-0.72
850,6.95,6.27,-0.87
860,6.01,6.2,-0.08
870,6.75,5.8,1.34
880,8.36,5.49,2.92
890,10.42,5.2,4.39
900,12.04,4.93,5.02
910,13.4,4.74,5.2
920,13.82,4.45,5.11
930,12.96,4.26,4.99
940,12.29,3.94,5.89
950,12.57,3.58,7.36
960,13.95,3.26,9.14
970,16.14,2.95,11.06
980,18.11,2.18,12.61
990,19.05,1.08,13.27
