timestamp,x,y,z
0,-9.61,-7.29,18.05
10,-10.58,-7.22,16.64
20,-11.23,-6.9,15.18
30,-11.75,-6.46,13.86
40,-12.22,-5.91,12.55
50,-12.38,-5.29,11.37
60,-12.22,-4.68,10.31
70,-11.83,-4.13,9.14
80,-11.45,-3.4,8.15
90,-11.14,-2.64,7.16
100,-10.74,-2.05,5.98
110,-10.36,-1.41,4.7
120,-9.61,-0.91,3.42
130,-8.6,-0.49,2.26
140,-7.65,-0.09,1.45
150,-6.75,0.4,0.99
160,-5.81,0.88,1.12
170,-4.97,0.85,0.92
180,-4.16,1.02,0.76
190,-3.17,1.06,0.68
200,-2.07,1.04,0.41
210,-1.17,1.33,0.31
220,-0.15,1.59,0.29
230,1.18,1.6,0.03
240,2.66,1.29,-0.41
250,3.86,1.43,-0.69
260,4.81,1.59,-0.63
270,5.89,1.56,-0.36
280,6.95,1.46,0.29
290,8.02,1.14,1.3
300,9.2,0.62,2.38
310,10.44,-0.09,3.51
320,11.16,-0.77,4.73
330,11.72,-1.5,6.31
340,12.22,-2.2,8.16
350,12.79,-2.98,10.39
360,13.05,-3.39,12.74
370,12.84,-3.55,14.98
380,12.11,-4.4,16.85
390,10.67,-4.8,18.75
400,8.69,-4.78,19.91
410,6.77,-5.3,20.61
420,4.95,-5.98,21.54
430,3.1,-6.82,22.49
440,1.53,-7.48,23.1
450,-0.09,-8.31,23.1
460,-1.88,-9.06,22.08
470,-3.98,-9.34,20.36
480,-6.62,-9.49,18.26
490,-9.05,-9.65,15.93
500,-11.31,-9.52,13.95
510,-13.54,-9.4,12.5
520,-15.06,-9.13,11.8
530,-16.15,-8.7,11.69
540,-16.89,-7.9,11.76
550,-17.34,-6.82,11.38
560,-17.59,-5.65,10.32
570,-17.21,-4.63,8.62
580,-16.25,-3.86,6.59
590,-14.92,-3.09,4.47
600,-13.36,-2.7,2.84
610,-11.53,-2.28,1.64
620,-9.58,-1.84,0.78
630,-7.63,-1.54,0.18
640,-5.71,-1.29,-0.27
650,-4.18,-0.78,-0.55
660,-2.81,-0.51,-0.76
670,-1.42,-0.34,-0.39
680,0.07,-0.28,-0.35
690,1.44,-0.16,-0.41
700,2.96,-0.06,-0.7
710,4.54,-0.22,-1.13
720,6.21,-0.79,-1.62
730,7.75,-1.01,-1.65
740,8.9,-1.04,-0.96
750,10.07,-1.58,0.21
760,11.81,-2.39,1.92
770,13.05,-3.3,3.87
780,13.52,-4.6,6.2
790,13.98,-5.4,9.14
800,14.78,-5.8,12.34
810,15.17,-6.26,15.36
820,14.35,-6.85,17.95
830,12.95,-6.67,20.07
840,11.13,-6.12,21.35
850,9.17,-6.12,21.85
860,6.65,-6.39,21.85
870,4.42,-6.66,21.72
880,2.48,-6.92,21.57
890,0.75,-6.83,21.01
900,-1.21,-6.54,20.03
910,-3.06,-6.31,18.7
920,-4.58,-6.2,17.3
930,-5.93,-6.22,16.29
940,-7.26,-6.24,15.72
950,-8.66,-6.36,15.35
960,-10.06,-6.57,14.78
970,-11.43,-6.49,13.98
980,-12.54,-5.91,13.03
990,-13.33,-5.13,11.97
1000,-13.91,-4.39,10.72
