timestamp,x,y,z
0,-2.83,-5.34,-14.72
10,-6.66,-4.91,-13.72
20,-11.04,-4.6,-14.23
30,-14.83,-3.64,-14.29
40,-19.11,-2.39,-13.64
50,-22.69,-0.4,-12.8
60,-24.97,1.95,-11.71
70,-26.34,4.08,-10.03
80,-26.21,6.14,-7.02
90,-24.5,7.21,-4.69
100,-21.77,7.39,-2.21
110,-18.99,7.41,0.39
120,-16.94,7.87,3.06
130,-15.39,8.75,5.83
140,-14.31,9.62,8.18
150,-13.29,10.25,9.65
160,-12.25,10.41,9.93
170,-11.23,9.99,9.56
180,-10.02,9.4,9.07
190,-8.72,8.64,8.46
200,-7.5,7.78,7.75
210,-6.47,7.13,7.19
220,-5.62,6.68,7.05
230,-4.86,6.32,7.13
240,-4.22,6.3,7.13
250,-3.73,6.54,6.83
260,-3.67,6.74,6.55
270,-3.88,6.81,6.13
280,-4.37,6.71,5.54
290,-5.1,6.76,5.31
300,-6.0,7.55,6.05
310,-6.31,8.58,7.4
320,-6.3,9.23,8.36
330,-6.18,9.51,8.65
340,-6.21,9.5,8.35
350,-6.31,9.21,7.74
360,-6.61,8.85,7.32
370,-7.0,8.77,7.19
380,-7.37,8.92,8.05
390,-7.68,9.23,10.25
400,-7.15,9.48,12.98
410,-6.33,9.74,16.38
420,-5.12,9.82,19.86
430,-3.22,8.91,21.01
440,-2.41,7.42,19.63
450,-2.14,5.85,17.86
460,-2.38,4.39,16.18
470,-2.63,3.02,14.62
480,-2.42,1.36,12.45
490,-1.3,-0.62,8.98
500,0.61,-2.73,4.93
510,2.03,-4.0,1.54
520,2.39,-4.59,-0.85
530,2.2,-4.81,-2.83
540,1.86,-5.13,-4.99
550,1.73,-5.38,-6.91
560,1.92,-5.61,-8.73
570,2.16,-5.72,-10.27
580,2.7,-5.81,-11.76
590,3.2,-5.65,-13.03
600,3.21,-5.2,-13.72
610,2.58,-4.54,-13.69
620,0.81,-3.73,-13.08
630,-1.9,-2.95,-12.32
640,-5.3,-2.16,-11.48
650,-8.92,-1.44,-10.74
660,-12.4,-0.34,-9.79
670,-16.49,1.41,-7.46
680,-20.03,3.95,-4.61
690,-22.06,6.31,-2.59
700,-22.5,8.18,-2.01
710,-22.7,9.65,-2.31
720,-22.43,10.9,-2.44
730,-21.55,11.76,-1.83
740,-20.21,12.12,-0.41
750,-18.43,12.53,2.21
760,-16.14,12.75,4.58
770,-13.56,12.56,5.56
780,-11.24,12.0,5.82
790,-9.65,11.53,6.31
800,-8.37,11.25,6.98
810,-7.27,10.68,7.44
820,-5.98,10.04,7.47
830,-4.68,9.57,7.09
840,-4.2,8.94,6.8
850,-3.94,8.46,6.37
860,-3.85,8.29,6.19
870,-3.98,8.33,5.79
880,-4.42,8.46,4.97
890,-5.54,8.73,4.31
900,-7.18,9.08,4.1
910,-9.19,9.57,4.3
920,-11.5,10.24,5.52
930,-13.31,11.02,7.55
940,-14.68,11.83,10.14
950,-15.06,12.38,12.24
960,-14.47,12.02,12.92
970,-13.11,10.82,12.18
980,-11.15,9.23,10.84
990,-9.04,7.06,9.25
1000,-6.79,4.56,7.38
