timestamp,x,y,z
0,9.47,-0.19,4.13
10,10.13,-0.94,6.22
20,10.52,-1.67,8.07
30,10.41,-2.11,9.74
40,10.03,-2.55,11.36
50,9.32,-3.03,13.18
60,8.48,-3.75,15.45
70,7.4,-4.55,17.89
80,6.0,-5.13,20.14
90,4.46,-5.54,21.92
100,2.88,-5.88,23.25
110,1.21,-6.06,24.27
120,-0.55,-6.21,25.06
130,-2.18,-6.35,25.49
140,-3.9,-6.38,25.35
150,-5.54,-6.36,24.72
160,-6.98,-6.25,23.82
170,-8.25,-5.92,22.8
180,-9.25,-5.55,21.71
190,-9.82,-5.17,20.56
200,-9.99,-4.65,19.28
210,-9.84,-4.18,17.84
220,-9.39,-3.76,16.25
230,-8.79,-3.29,14.3
240,-8.31,-2.82,12.49
250,-7.95,-2.36,10.81
260,-7.75,-1.83,9.28
270,-7.7,-1.35,8.03
280,-7.67,-0.92,6.99
290,-7.67,-0.61,6.11
300,-7.68,-0.23,5.33
310,-7.46,0.12,4.64
320,-7.16,0.39,3.97
330,-6.9,0.63,3.13
340,-6.47,0.99,2.2
350,-6.01,1.32,1.36
360,-5.45,1.54,0.64
370,-4.78,1.76,0.05
380,-4.09,1.9,-0.43
390,-3.24,1.99,-0.83
400,-2.34,2.15,-1.21
410,-1.41,2.32,-1.5
420,-0.34,2.36,-1.67
430,0.79,2.45,-1.69
440,1.92,2.43,-1.53
450,3.16,2.27,-1.28
460,4.43,2.08,-0.93
470,5.79,1.79,-0.46
480,7.17,1.51,0.22
490,8.42,1.25,1.3
500,9.58,0.9,2.77
510,10.52,0.59,4.39
520,11.09,0.0,6.12
530,11.3,-0.59,7.97
540,11.26,-1.13,9.79
550,10.84,-1.57,11.38
560,10.03,-2.01,12.71
570,8.93,-2.36,13.73
580,7.44,-2.69,14.54
590,5.73,-3.01,15.15
600,4.35,-3.43,16.13
610,2.97,-4.01,17.46
620,1.51,-4.58,18.98
630,0.08,-5.07,20.43
640,-1.46,-5.38,21.49
650,-3.11,-5.59,21.98
660,-4.78,-5.75,22.01
670,-6.37,-5.82,21.82
680,-7.82,-5.78,21.77
690,-9.13,-5.87,21.79
700,-10.19,-5.86,21.76
710,-10.91,-5.68,21.5
720,-11.35,-5.43,20.78
730,-11.4,-5.08,19.45
740,-11.04,-4.59,17.75
750,-10.47,-4.13,15.43
760,-9.88,-3.75,13.23
770,-9.26,-3.23,11.08
780,-8.75,-2.66,9.11
790,-8.29,-2.06,7.49
800,-8.03,-1.5,6.32
810,-8.11,-0.93,5.37
820,-8.12,-0.53,4.54
830,-8.16,-0.13,3.87
840,-8.11,0.24,3.19
850,-7.82,0.59,2.41
860,-7.35,0.88,1.65
870,-6.79,1.14,0.93
880,-6.02,1.42,0.24
890,-5.13,1.53,-0.41
900,-4.28,1.69,-1.07
910,-3.47,1.92,-1.69
920,-2.59,2.14,-2.22
930,-1.66,2.23,-2.57
940,-0.68,2.28,-2.69
950,0.37,2.23,-2.51
960,1.64,2.07,-2.04
970,2.93,1.81,-1.47
980,4.3,1.44,-0.78
990,5.7,0.98,-0.06
1000,7.06,0.46,0.81
