timestamp,x,y,z
0,-28.62,8.2,0.51
10,-26.45,7.82,0.81
20,-24.58,7.44,2.23
30,-21.85,6.61,4.41
40,-20.65,6.11,6.09
50,-19.35,5.43,7.64
60,-18.1,4.84,9.15
70,-17.22,4.66,10.97
80,-16.32,4.88,12.69
90,-15.69,4.78,13.55
100,-15.1,4.57,14.11
110,-14.75,4.38,14.63
120,-14.61,4.37,15.73
130,-14.33,4.47,17.05
140,-13.87,4.29,18.1
150,-12.95,3.98,18.73
160,-11.71,3.07,18.37
170,-10.2,2.26,17.31
180,-8.81,1.68,16.34
190,-7.55,1.11,15.32
200,-6.57,0.67,13.54
210,-5.98,0.19,11.99
220,-5.89,0.08,11.3
230,-5.5,-0.1,10.31
240,-4.81,-0.6,8.88
250,-3.86,-1.13,7.27
260,-2.95,-1.55,5.6
270,-1.89,-1.99,3.93
280,-0.73,-2.49,1.96
290,0.43,-3.01,0.15
300,1.57,-3.32,-1.54
310,2.83,-3.61,-2.88
320,4.24,-3.79,-3.97
330,5.37,-3.77,-4.74
340,6.18,-3.64,-5.35
350,6.69,-3.52,-5.88
360,7.0,-3.47,-6.44
370,7.15,-3.45,-7.07
380,7.28,-3.45,-7.62
390,7.37,-3.44,-8.11
400,7.52,-3.34,-8.5
410,7.56,-3.26,-8.83
420,7.47,-3.2,-8.97
430,7.5,-3.05,-8.89
440,7.63,-2.94,-8.47
450,7.71,-2.96,-7.76
460,7.72,-3.11,-6.88
470,7.45,-3.46,-5.77
480,6.75,-4.01,-4.76
490,5.69,-4.47,-3.9
500,4.31,-4.69,-3.28
510,2.35,-4.72,-2.64
520,-0.28,-4.6,-1.78
530,-4.11,-4.42,-0.03
540,-8.53,-3.5,2.13
550,-12.51,-2.32,3.67
560,-16.52,-0.79,5.1
570,-19.9,1.44,6.1
580,-22.76,3.54,6.7
590,-24.65,5.15,6.82
600,-25.97,6.71,6.28
610,-26.85,8.14,5.28
620,-27.35,8.99,3.79
630,-27.37,9.37,2.03
640,-26.93,9.3,0.36
650,-26.38,8.84,-1.02
660,-25.92,8.67,-1.24
670,-25.35,8.82,-0.38
680,-24.55,9.08,0.79
690,-23.87,9.17,2.29
700,-23.43,9.11,3.96
710,-23.05,8.74,5.64
720,-22.91,7.46,7.27
730,-21.83,7.69,8.0
740,-21.23,6.73,10.84
750,-19.6,6.31,11.7
760,-17.24,5.39,13.3
770,-15.3,5.27,17.44
780,-13.72,4.93,21.36
790,-11.34,4.94,25.45
800,-9.2,5.06,28.32
810,-7.8,5.15,29.08
820,-7.51,5.04,28.68
830,-7.85,4.64,27.44
840,-8.53,3.81,25.66
850,-9.2,3.04,23.95
860,-9.73,2.31,21.8
870,-10.13,1.42,19.71
880,-10.52,0.24,17.69
890,-10.37,-0.75,15.79
900,-9.71,-2.31,13.09
910,-8.47,-3.92,9.78
920,-7.26,-4.98,6.65
930,-5.9,-5.79,3.92
940,-4.47,-6.3,1.42
950,-2.97,-6.61,-0.79
960,-1.58,-6.5,-2.28
970,-0.17,-6.26,-3.49
980,1.21,-5.99,-4.45
990,2.53,-5.47,-5.08
1000,3.72,-4.96,-5.41
