timestamp,x,y,z
0,8.88,-0.77,11.97
10,6.8,-0.67,11.85
20,4.51,-0.53,11.5
30,2.89,-0.11,11.38
40,2.02,0.29,11.62
50,1.55,0.5,11.69
60,1.32,0.78,11.31
70,1.18,0.97,10.8
80,1.02,1.06,10.06
90,0.8,1.07,9.1
100,0.47,0.95,8.08
110,0.28,0.82,7.24
120,0.04,0.59,6.52
130,-0.22,0.26,5.91
140,-0.33,-0.03,5.27
150,-0.21,-0.43,4.87
160,-0.11,-0.84,4.5
170,-0.04,-1.3,4.22
180,-0.17,-1.79,3.85
190,-0.38,-2.49,3.37
200,-0.26,-3.45,2.46
210,-0.21,-5.09,0.76
220,-0.21,-6.69,-1.41
230,0.1,-8.27,-4.38
240,0.86,-9.52,-7.3
250,2.26,-10.44,-9.99
260,3.87,-11.21,-12.41
270,6.21,-11.97,-14.51
280,9.08,-12.1,-15.69
290,11.95,-11.82,-15.76
300,14.21,-11.65,-15.15
310,15.42,-11.92,-14.68
320,15.72,-12.38,-14.64
330,15.81,-13.05,-13.99
340,15.91,-13.64,-12.69
350,16.39,-13.71,-11.13
360,18.65,-12.74,-9.41
370,21.64,-11.49,-8.01
380,24.08,-10.51,-7.38
390,25.18,-9.78,-6.41
400,25.11,-9.44,-4.8
410,24.06,-9.28,-3.15
420,22.57,-9.39,-1.66
430,21.05,-9.34,-0.54
440,20.05,-9.13,0.62
450,19.22,-8.58,1.8
460,18.55,-7.9,2.62
470,17.89,-7.19,2.7
480,17.39,-6.7,2.61
490,17.0,-6.24,2.57
500,16.19,-6.25,2.41
510,15.21,-6.28,2.56
520,14.05,-6.41,3.54
530,12.62,-6.41,4.49
540,10.93,-6.31,5.27
550,9.16,-6.12,6.19
560,7.26,-5.68,7.21
570,5.6,-5.09,8.06
580,4.27,-4.32,9.03
590,3.24,-3.61,10.18
600,2.57,-2.91,11.39
610,1.83,-2.2,12.4
620,1.03,-1.7,13.27
630,0.4,-1.16,13.45
640,0.06,-0.79,13.22
650,-0.26,-0.67,12.57
660,-0.36,-0.73,11.67
670,-0.47,-0.87,10.48
680,-0.68,-1.16,9.17
690,-0.96,-1.6,8.25
700,-0.9,-2.03,7.76
710,-0.63,-2.47,7.37
720,-0.3,-3.13,6.77
730,0.03,-4.05,6.11
740,0.24,-4.87,5.25
750,0.56,-6.06,3.97
760,0.7,-7.49,1.87
770,1.08,-8.99,-0.83
780,1.29,-10.37,-3.91
790,0.97,-11.72,-8.55
800,0.32,-13.96,-15.79
810,-0.19,-15.01,-27.04
820,2.19,-15.4,-33.91
830,5.97,-15.09,-33.18
840,10.1,-14.35,-29.58
850,13.53,-14.1,-24.86
860,16.37,-13.04,-19.8
870,19.03,-12.08,-16.05
880,21.08,-11.04,-12.91
890,22.88,-9.95,-9.39
900,24.23,-8.96,-7.26
910,24.87,-8.15,-6.73
920,26.24,-7.16,-5.62
930,27.09,-6.4,-3.77
940,26.64,-6.21,-2.17
950,25.53,-6.28,-0.83
960,24.26,-6.12,0.3
970,22.99,-5.83,1.9
980,22.01,-5.24,3.07
990,20.76,-4.68,3.9
1000,19.36,-4.24,4.97
