timestamp,x,y,z
0,-2.97,0.24,0.99
10,-2.8,0.11,1.1
20,-2.79,-0.17,1.63
30,-2.57,-0.53,2.26
40,-1.73,-0.91,2.93
50,0.04,-1.04,3.73
60,1.94,-0.84,4.12
70,3.47,-0.44,3.77
80,4.25,0.11,2.95
90,4.74,0.66,1.95
100,5.2,1.21,0.81
110,5.61,1.66,-0.24
120,5.81,2.04,-0.39
130,5.32,2.16,0.76
140,5.73,2.25,2.37
150,7.52,2.45,4.33
160,9.65,2.81,5.75
170,11.07,3.13,5.95
180,11.43,3.34,5.13
190,11.33,3.42,3.68
200,11.34,3.28,3.51
210,11.26,2.89,4.22
220,10.99,2.41,5.07
230,10.47,1.84,5.58
240,10.1,1.28,5.62
250,10.66,0.73,6.11
260,12.53,-0.08,7.2
270,14.33,-0.71,8.98
280,15.43,-1.4,10.59
290,14.18,-2.17,11.88
300,11.55,-2.89,13.13
310,8.7,-3.41,15.37
320,7.06,-3.58,18.66
330,6.53,-3.38,21.7
340,7.67,-3.06,23.74
350,9.19,-3.15,24.41
360,9.3,-3.53,24.3
370,8.1,-4.11,23.8
380,5.77,-4.65,23.52
390,2.64,-4.94,23.73
400,-0.49,-4.98,24.42
410,-2.86,-4.74,25.26
420,-3.97,-4.41,25.47
430,-3.84,-4.13,25.01
440,-3.45,-3.84,23.87
450,-3.46,-3.83,22.45
460,-4.09,-3.88,21.06
470,-5.4,-3.73,19.9
480,-6.79,-3.4,18.88
490,-8.0,-3.0,17.87
500,-8.84,-2.5,16.86
510,-8.99,-2.04,15.72
520,-8.9,-1.6,14.61
530,-8.87,-1.18,13.54
540,-8.77,-0.86,12.53
550,-8.19,-0.53,11.55
560,-7.61,-0.21,10.44
570,-7.04,0.14,9.53
580,-6.57,0.46,8.74
590,-6.36,0.72,7.96
600,-6.24,0.96,7.11
610,-6.22,1.12,6.52
620,-6.27,1.29,6.18
630,-6.3,1.37,5.99
640,-6.23,1.44,5.96
650,-6.18,1.46,5.96
660,-6.07,1.46,5.9
670,-5.77,1.42,5.83
680,-5.19,1.37,5.62
690,-4.12,1.26,5.2
700,-2.61,1.29,4.81
710,-1.39,1.45,4.45
720,-0.51,1.57,4.0
730,-0.19,1.7,3.35
740,-0.6,1.8,2.92
750,-1.02,1.91,2.54
760,-1.12,1.87,2.43
770,-0.84,1.79,2.56
780,0.11,1.73,2.84
790,1.83,1.71,3.49
800,4.39,1.88,4.28
810,6.43,2.14,4.38
820,7.25,2.42,4.44
830,6.75,2.58,4.8
840,6.0,2.69,5.47
850,5.97,2.57,6.35
860,6.05,2.45,7.3
870,6.33,2.33,7.64
880,7.12,2.25,7.83
890,7.94,2.15,7.73
900,8.17,2.08,7.45
910,7.99,2.04,7.45
920,7.48,1.89,8.02
930,7.27,1.79,8.63
940,7.2,1.56,9.52
950,6.9,1.24,10.35
960,6.84,0.81,10.96
970,7.5,0.23,11.53
980,8.13,-0.47,12.66
990,8.33,-1.15,14.09
1000,7.56,-1.82,15.41
