timestamp,x,y,z
0,-6.79,1.3,6.03
10,-6.05,2.04,4.4
20,-4.99,2.77,2.73
30,-3.9,3.57,1.25
40,-3.0,4.24,0.26
50,-2.04,4.7,-0.69
60,-1.33,5.28,-1.63
70,-0.62,5.79,-2.48
80,0.19,6.23,-3.05
90,1.04,6.57,-3.17
100,1.92,6.89,-2.98
110,2.95,6.97,-2.51
120,4.19,6.84,-1.8
130,5.47,6.42,-1.13
140,6.61,5.93,-0.45
150,7.42,5.27,0.3
160,7.81,4.62,1.27
170,7.77,4.11,2.53
180,7.26,3.04,3.9
190,6.37,2.41,5.43
200,5.75,1.76,7.19
210,5.74,1.4,8.88
220,6.14,1.19,10.32
230,7.07,1.2,11.9
240,8.24,1.18,13.65
250,9.3,0.76,15.27
260,9.97,0.21,16.53
270,9.86,-0.16,17.29
280,8.74,-0.29,17.44
290,7.16,-0.48,17.43
300,5.58,-0.58,17.63
310,3.99,-0.65,18.05
320,2.66,-0.92,18.27
330,1.5,-1.09,18.32
340,0.25,-1.22,18.07
350,-1.09,-1.53,17.36
360,-2.44,-1.61,16.53
370,-3.82,-1.49,15.86
380,-5.09,-1.17,15.18
390,-6.1,-0.55,14.35
400,-6.66,0.17,13.11
410,-6.82,0.86,11.43
420,-6.61,1.46,9.39
430,-6.1,2.04,7.29
440,-5.4,2.61,5.26
450,-4.75,3.15,3.43
460,-4.0,3.43,1.81
470,-3.02,3.92,0.52
480,-2.12,4.45,-0.27
490,-1.16,4.79,-0.65
500,0.17,4.61,-0.73
510,1.65,4.02,-0.63
520,2.8,3.55,-0.28
530,3.91,3.32,0.14
540,5.24,3.1,0.79
550,6.32,2.87,1.66
560,7.15,2.72,2.7
570,7.63,2.54,3.96
580,8.01,2.45,5.76
590,8.32,2.19,7.74
600,8.44,2.02,9.68
610,8.27,2.04,11.23
620,7.79,2.32,12.04
630,6.81,2.64,11.82
640,5.65,2.86,10.94
650,4.4,2.88,10.02
660,3.03,3.0,9.73
670,1.95,3.13,9.99
680,1.33,3.26,10.84
690,0.92,3.38,11.89
700,0.52,3.64,12.64
710,0.29,3.89,12.63
720,0.41,4.03,11.79
730,0.82,4.1,10.73
740,1.39,4.07,9.79
750,2.01,3.81,9.26
760,2.68,3.45,8.89
770,3.17,3.39,8.6
780,3.48,3.47,8.25
790,3.81,3.53,7.8
800,4.26,3.54,7.42
810,4.73,3.62,7.15
820,5.4,3.57,7.1
830,6.19,3.24,7.2
840,7.05,2.92,7.48
850,7.76,2.65,7.74
860,8.34,2.35,8.06
870,8.84,2.12,8.57
880,9.12,2.02,9.38
890,9.32,1.95,10.04
900,9.48,1.8,10.56
910,9.52,1.74,10.91
920,9.21,1.68,10.87
930,8.65,1.47,10.6
940,8.29,1.3,10.35
950,7.69,1.11,10.5
960,6.66,0.83,11.14
970,5.69,0.85,12.13
980,4.86,1.09,13.44
990,4.09,1.24,14.72
1000,3.58,1.21,15.64
