timestamp,x,y,z
0,-11.05,-3.46,0.56
10,-12.46,-3.69,-1.24
20,-13.69,-3.99,-3.63
30,-13.46,-5.16,-5.47
40,-12.51,-7.1,-7.11
50,-10.05,-9.55,-11.02
60,-7.26,-12.57,-17.73
70,-2.95,-14.77,-21.54
80,2.79,-16.55,-17.9
90,8.25,-16.73,-9.98
100,14.14,-13.33,-1.68
110,23.66,-9.16,5.59
120,33.87,-6.31,8.14
130,42.53,-4.87,7.13
140,44.1,-5.43,9.45
150,38.52,-7.06,16.42
160,32.79,-8.51,23.7
170,26.09,-8.97,27.36
180,19.14,-8.87,26.95
190,12.88,-8.29,25.64
200,8.65,-7.42,24.46
210,4.43,-6.55,24.46
220,0.49,-6.21,26.51
230,-2.43,-5.72,29.06
240,-4.44,-5.42,29.68
250,-6.62,-5.55,27.64
260,-9.36,-6.02,24.25
270,-12.43,-6.28,20.81
280,-14.94,-6.23,18.08
290,-16.63,-5.89,15.87
300,-17.18,-5.26,14.3
310,-16.4,-4.71,12.86
320,-15.26,-4.42,11.65
330,-14.41,-4.29,10.61
340,-13.94,-4.16,9.68
350,-14.07,-4.09,8.82
360,-14.19,-4.0,7.68
370,-14.2,-4.0,6.17
380,-14.09,-4.3,4.55
390,-13.73,-4.7,3.29
400,-13.3,-5.16,2.24
410,-13.03,-5.91,0.95
420,-12.62,-6.44,-0.41
430,-11.97,-7.02,-1.46
440,-11.04,-7.72,-2.31
450,-9.95,-9.18,-3.54
460,-8.65,-11.38,-6.17
470,-6.32,-14.36,-8.92
480,-3.28,-17.82,-10.83
490,1.86,-21.39,-8.87
500,9.19,-23.29,-4.32
510,20.57,-19.83,1.27
520,34.69,-14.46,4.31
530,46.48,-9.95,1.42
540,52.26,-8.19,-3.73
550,48.19,-7.38,-2.87
560,42.67,-8.42,3.74
570,38.89,-9.26,12.56
580,34.97,-9.06,19.5
590,29.84,-8.06,23.93
600,28.66,-6.52,28.88
610,27.44,-4.74,30.0
620,24.72,-3.8,28.91
630,20.17,-2.98,27.64
640,15.22,-2.39,25.13
650,10.57,-1.53,22.53
660,7.69,-1.18,21.43
670,4.61,-0.87,20.2
680,1.94,-0.72,19.39
690,0.51,-0.66,21.46
700,-1.17,-0.52,23.29
710,-3.34,-0.65,23.68
720,-5.82,-1.18,22.9
730,-7.86,-1.98,21.23
740,-9.41,-2.45,19.0
750,-11.22,-2.77,16.46
760,-12.99,-3.12,13.77
770,-14.52,-3.44,11.13
780,-15.39,-3.65,8.51
790,-15.3,-4.19,5.93
800,-14.65,-5.05,3.22
810,-13.55,-5.93,1.07
820,-12.29,-7.18,0.12
830,-10.94,-8.88,-0.63
840,-9.61,-10.8,-1.2
850,-7.7,-13.64,-2.31
860,-5.24,-17.49,-7.42
870,-2.25,-20.89,-16.65
880,1.15,-22.38,-25.86
890,6.28,-24.71,-24.72
900,11.53,-24.74,-21.98
910,19.1,-22.2,-15.13
920,26.78,-18.4,-8.67
930,34.17,-15.66,-8.51
940,38.7,-13.92,-14.2
950,39.77,-13.58,-16.16
960,38.04,-13.97,-11.55
970,35.15,-14.39,-4.6
980,32.12,-14.31,-0.0
990,28.89,-14.23,2.75
1000,27.41,-14.15,5.52
