timestamp,x,y,z
0,-12.08,-12.54,14.77
10,-13.85,-12.21,13.81
20,-14.41,-11.65,12.8
30,-14.21,-10.78,11.19
40,-14.69,-9.93,8.44
50,-15.88,-8.85,5.82
60,-15.92,-7.38,4.72
70,-15.37,-6.1,4.76
80,-15.28,-5.01,4.67
90,-15.33,-3.85,4.32
100,-15.37,-3.03,4.24
110,-15.87,-2.75,3.74
120,-15.51,-3.12,3.17
130,-14.43,-2.78,2.34
140,-12.93,-2.27,1.95
150,-10.99,-2.36,1.75
160,-8.7,-2.49,1.03
170,-6.33,-2.47,0.34
180,-3.95,-2.13,-0.31
190,-1.9,-1.48,-0.81
200,-0.49,-0.75,-1.17
210,1.39,-0.24,-1.68
220,2.86,0.7,-2.21
230,3.96,1.59,-2.26
240,4.63,2.51,-2.27
250,4.53,2.98,-2.32
260,4.13,2.99,-2.44
270,3.5,2.42,-2.67
280,3.08,1.59,-2.98
290,3.5,0.78,-2.86
300,4.32,0.09,-2.86
310,6.12,-0.51,-1.67
320,7.83,-1.5,0.66
330,8.88,-2.54,3.06
340,8.92,-3.48,5.17
350,8.13,-4.54,6.98
360,6.53,-5.76,8.75
370,3.97,-6.63,11.65
380,1.33,-8.2,16.07
390,-1.73,-8.66,19.55
400,-6.23,-8.32,22.44
410,-10.59,-7.74,23.83
420,-14.67,-6.75,23.57
430,-17.74,-6.45,23.9
440,-19.17,-5.97,24.36
450,-18.92,-5.3,24.33
460,-17.5,-5.5,23.98
470,-15.26,-6.28,23.37
480,-12.64,-7.26,22.22
490,-10.37,-8.33,20.86
500,-8.69,-9.44,19.5
510,-8.41,-10.8,19.44
520,-7.7,-9.69,15.22
530,-10.84,-10.57,14.58
540,-14.94,-10.4,12.5
550,-18.26,-8.66,11.2
560,-20.44,-7.15,12.28
570,-22.48,-5.49,12.0
580,-23.84,-5.52,11.4
590,-23.82,-4.64,9.2
600,-23.42,-5.15,7.24
610,-21.74,-4.29,5.18
620,-18.85,-5.66,2.56
630,-16.73,-7.2,0.84
640,-14.28,-8.71,-0.8
650,-9.75,-7.95,-2.62
660,-6.01,-6.08,-3.8
670,-4.21,-4.41,-4.69
680,-2.33,-1.5,-4.69
690,-0.57,1.48,-3.59
700,0.83,2.99,-2.59
710,0.76,3.17,0.19
720,0.65,3.45,2.37
730,0.83,3.16,2.7
740,0.67,2.53,2.61
750,0.02,2.48,1.69
760,-0.28,1.95,0.74
770,0.35,1.82,0.16
780,1.86,2.19,0.23
790,3.96,2.7,1.14
800,6.17,2.9,1.68
810,8.09,2.88,1.69
820,9.53,2.57,1.17
830,10.03,2.03,0.33
840,9.68,1.05,0.07
850,8.65,0.13,-0.34
860,7.27,-1.47,-0.22
870,5.94,-3.88,1.02
880,4.8,-5.39,2.25
890,3.33,-6.94,4.61
900,1.62,-7.93,8.0
910,0.07,-8.66,13.78
920,-2.57,-8.94,18.01
930,-6.3,-9.05,21.31
940,-11.0,-8.47,23.22
950,-15.66,-7.95,23.68
960,-19.62,-7.21,24.29
970,-21.52,-6.48,25.32
980,-22.67,-7.75,26.02
990,-21.56,-9.39,25.43
1000,-18.86,-10.35,22.99
