timestamp,x,y,z
0,-1.54,1.73,2.26
10,-0.75,1.62,2.48
20,0.84,1.69,3.12
30,3.2,2.04,3.91
40,5.9,2.61,4.62
50,8.13,3.25,5.44
60,9.23,3.74,6.56
70,8.37,3.9,7.7
80,6.41,3.84,8.16
90,4.54,3.63,8.25
100,3.2,3.22,8.22
110,2.33,2.85,8.12
120,2.32,2.51,8.57
130,2.93,2.13,9.61
140,3.82,1.9,11.05
150,4.35,1.61,12.47
160,4.48,1.45,13.75
170,4.13,1.23,15.56
180,3.2,0.93,17.63
190,1.85,0.49,19.55
200,0.18,-0.05,21.1
210,-1.69,-0.76,21.72
220,-3.6,-1.4,21.88
230,-5.3,-2.02,21.75
240,-6.87,-2.65,20.97
250,-8.46,-3.29,19.68
260,-10.1,-4.02,18.08
270,-11.64,-4.81,16.82
280,-13.34,-5.65,15.46
290,-14.93,-6.39,13.88
300,-16.51,-7.06,12.45
310,-17.61,-7.56,11.06
320,-18.57,-7.77,9.42
330,-19.32,-7.8,7.77
340,-20.1,-7.47,6.01
350,-20.68,-6.88,4.29
360,-20.48,-6.04,2.81
370,-19.68,-5.2,1.58
380,-18.69,-4.56,0.84
390,-17.42,-3.87,0.18
400,-15.94,-3.24,-0.3
410,-14.38,-2.69,-0.47
420,-12.79,-2.17,-0.56
430,-11.34,-1.66,-0.87
440,-10.11,-1.1,-1.15
450,-9.13,-0.6,-1.16
460,-8.42,-0.15,-1.21
470,-7.64,0.21,-1.33
480,-6.9,0.57,-1.28
490,-6.22,0.77,-0.94
500,-5.62,0.88,-0.5
510,-5.38,0.75,-0.03
520,-5.12,0.68,0.65
530,-4.64,0.42,1.34
540,-3.48,0.2,2.27
550,-2.03,0.04,3.36
560,-0.33,0.15,4.47
570,1.86,0.53,5.36
580,4.53,1.19,6.48
590,7.5,2.1,7.79
600,9.58,2.94,8.64
610,10.14,3.49,9.01
620,8.88,3.58,9.11
630,6.82,3.29,9.02
640,4.58,2.69,8.26
650,2.54,2.12,7.98
660,0.98,1.61,8.51
670,0.14,1.2,9.52
680,0.07,0.83,10.59
690,0.18,0.65,11.52
700,0.71,0.51,12.41
710,1.46,0.34,13.19
720,2.12,0.19,13.98
730,2.21,-0.12,14.99
740,1.66,-0.57,15.95
750,0.54,-1.1,16.95
760,-1.15,-1.66,17.9
770,-2.96,-2.13,18.76
780,-4.24,-2.48,19.52
790,-4.53,-3.02,19.59
800,-4.46,-3.8,19.22
810,-5.32,-4.7,18.93
820,-7.06,-5.71,18.82
830,-9.5,-6.72,18.99
840,-12.01,-7.48,19.13
850,-13.92,-8.22,18.99
860,-15.22,-9.06,18.14
870,-15.73,-9.91,16.73
880,-15.9,-10.68,14.74
890,-16.15,-11.19,12.52
900,-16.7,-11.44,10.64
910,-17.24,-11.39,8.95
920,-17.59,-11.08,7.33
930,-17.75,-10.6,5.81
940,-17.66,-9.99,4.34
950,-17.31,-9.27,3.07
960,-16.63,-8.53,1.78
970,-15.8,-7.95,0.59
980,-15.03,-7.29,-0.67
990,-14.27,-6.68,-1.61
1000,-13.87,-6.0,-2.0
