timestamp,x,y,z
0,-3.18,-6.06,-0.78
10,-0.61,-7.35,-2.89
20,1.27,-8.49,-6.93
30,3.78,-9.16,-10.94
40,6.34,-9.29,-12.62
50,8.22,-9.9,-11.58
60,9.33,-10.56,-9.06
70,10.06,-11.27,-6.65
80,12.45,-11.72,-4.39
90,15.85,-11.19,-2.64
100,21.05,-9.85,1.79
110,26.18,-7.33,6.44
120,31.91,-4.78,12.52
130,35.71,-3.16,20.09
140,36.4,-2.23,25.96
150,33.55,-2.89,29.14
160,28.17,-5.08,31.58
170,22.07,-7.83,33.21
180,14.35,-10.3,32.53
190,8.01,-12.32,27.9
200,1.92,-13.63,24.06
210,-3.32,-14.63,22.03
220,-7.95,-14.73,20.71
230,-12.42,-13.36,19.98
240,-16.13,-11.32,19.45
250,-18.43,-9.53,19.62
260,-19.8,-8.09,19.73
270,-20.48,-6.64,17.87
280,-20.66,-5.23,14.69
290,-19.82,-4.12,12.43
300,-18.16,-3.24,11.97
310,-15.65,-2.68,11.15
320,-13.28,-2.55,9.7
330,-10.93,-2.47,8.53
340,-8.68,-2.37,6.85
350,-6.95,-2.39,4.77
360,-5.58,-2.48,2.53
370,-4.83,-2.45,0.55
380,-4.35,-2.51,-1.16
390,-3.51,-2.65,-3.05
400,-2.76,-3.21,-6.26
410,-1.06,-3.42,-10.52
420,1.11,-3.49,-12.09
430,2.63,-3.57,-12.22
440,3.99,-3.92,-10.44
450,4.67,-4.33,-8.12
460,4.66,-4.74,-5.26
470,5.03,-5.33,-2.19
480,6.01,-6.17,0.4
490,7.54,-6.78,2.65
500,9.74,-6.98,4.6
510,12.24,-6.9,6.13
520,15.19,-6.44,7.87
530,17.9,-5.68,10.25
540,20.2,-5.06,12.36
550,22.27,-4.68,14.21
560,23.03,-4.59,15.65
570,22.85,-4.67,17.59
580,21.75,-5.0,19.76
590,19.63,-5.61,21.12
600,16.91,-6.22,21.52
610,14.12,-6.86,21.27
620,11.79,-7.15,20.73
630,9.79,-7.09,20.25
640,8.79,-6.7,19.95
650,8.4,-6.17,20.01
660,7.87,-5.68,20.18
670,6.59,-6.57,20.2
680,4.06,-8.72,22.74
690,1.4,-8.84,25.53
700,-0.36,-8.2,26.88
710,-3.56,-7.82,25.88
720,-6.12,-7.27,25.01
730,-8.56,-6.55,23.42
740,-9.26,-5.95,21.13
750,-9.69,-5.38,17.54
760,-9.53,-4.69,13.55
770,-9.42,-4.14,10.03
780,-9.19,-3.72,7.58
790,-9.03,-3.08,5.9
800,-8.93,-2.25,4.75
810,-8.72,-1.62,3.96
820,-8.21,-1.0,3.44
830,-7.41,-0.85,2.94
840,-6.66,-0.74,2.4
850,-5.82,-0.78,2.04
860,-4.99,-0.68,2.19
870,-4.12,-0.63,2.39
880,-3.56,-0.62,2.5
890,-3.51,-0.77,2.9
900,-3.47,-1.22,3.27
910,-3.3,-1.86,3.05
920,-2.47,-2.35,3.05
930,-1.14,-2.56,3.68
940,1.1,-2.67,4.84
950,3.8,-2.3,5.75
960,6.47,-1.58,6.9
970,8.77,-0.79,7.83
980,9.98,-0.06,7.82
990,9.84,0.3,7.6
