timestamp,x,y,z
0,4.61,-10.36,0.11
10,2.75,-9.35,-0.89
20,1.21,-8.03,-1.3
30,0.15,-6.97,-1.45
40,-0.71,-6.18,-1.73
50,-1.51,-5.6,-2.06
60,-2.21,-5.06,-2.07
70,-2.48,-4.7,-2.27
80,-2.67,-4.46,-2.47
90,-2.86,-4.36,-2.59
100,-3.24,-4.47,-2.63
110,-3.6,-4.75,-2.32
120,-3.87,-5.33,-1.81
130,-4.25,-6.08,-1.08
140,-4.94,-7.06,0.19
150,-5.97,-9.09,2.19
160,-7.3,-10.73,5.1
170,-8.35,-12.11,8.72
180,-9.18,-13.57,13.2
190,-9.38,-14.93,18.84
200,-9.05,-15.79,25.62
210,-8.02,-15.33,33.25
220,-5.53,-14.31,40.83
230,-2.11,-12.79,46.08
240,1.11,-10.41,46.33
250,2.65,-9.3,42.41
260,2.89,-9.02,36.29
270,3.11,-9.31,30.42
280,3.99,-10.18,24.82
290,5.72,-11.12,20.06
300,8.65,-11.61,17.6
310,12.83,-11.52,17.19
320,17.88,-11.2,17.28
330,23.31,-10.24,17.56
340,28.18,-8.87,17.87
350,32.06,-8.15,17.44
360,33.75,-7.89,16.25
370,32.48,-8.35,14.67
380,29.33,-9.25,12.79
390,26.07,-9.7,11.29
400,22.97,-9.67,10.01
410,19.94,-9.49,8.82
420,17.11,-9.35,7.6
430,14.22,-9.26,6.34
440,11.42,-9.26,4.8
450,8.84,-9.3,3.34
460,6.68,-9.33,1.92
470,4.87,-9.27,0.63
480,3.46,-9.04,-0.42
490,2.28,-8.69,-1.13
500,1.24,-8.35,-1.63
510,0.31,-8.01,-2.03
520,-0.74,-7.62,-2.18
530,-1.8,-7.35,-2.29
540,-2.86,-7.09,-2.38
550,-3.98,-6.91,-2.29
560,-5.19,-6.9,-2.41
570,-6.33,-7.02,-2.45
580,-7.55,-7.25,-1.93
590,-8.85,-8.08,-1.04
600,-10.25,-9.21,0.39
610,-11.53,-10.71,2.85
620,-12.63,-12.39,6.15
630,-13.64,-14.26,10.04
640,-14.19,-16.64,14.57
650,-14.2,-18.58,20.72
660,-13.18,-18.82,28.34
670,-10.22,-20.24,36.99
680,-6.03,-20.76,42.96
690,-0.51,-18.72,46.69
700,3.94,-13.99,47.11
710,5.04,-10.79,43.43
720,4.17,-10.37,37.09
730,3.23,-11.45,29.94
740,3.88,-12.86,23.46
750,6.51,-13.83,18.48
760,10.72,-13.45,15.58
770,16.02,-11.87,15.84
780,23.37,-7.69,18.75
790,27.46,-4.8,19.86
800,30.49,-2.77,19.47
810,31.16,-2.5,17.86
820,29.54,-2.98,15.79
830,26.99,-3.83,13.78
840,24.04,-4.7,12.09
850,21.08,-5.34,10.84
860,18.19,-5.82,9.79
870,15.3,-6.35,8.7
880,12.34,-6.85,7.52
890,9.4,-7.46,6.1
900,6.35,-8.04,4.67
910,3.95,-8.29,3.42
920,2.02,-8.27,2.21
930,0.39,-8.2,1.23
940,-1.13,-8.4,0.42
950,-2.81,-8.54,-0.46
960,-4.59,-8.34,-1.27
970,-6.29,-7.77,-1.77
980,-7.8,-7.17,-2.15
990,-8.9,-6.54,-2.11
1000,-9.58,-6.15,-1.76
