timestamp,x,y,z
0,-6.33,-2.73,10.17
10,-6.91,-2.21,9.06
20,-7.58,-1.76,8.14
30,-8.1,-1.38,7.28
40,-8.82,-0.7,7.07
50,-9.46,-0.01,6.8
60,-9.54,0.6,6.13
70,-9.23,1.11,5.37
80,-8.83,1.61,4.64
90,-8.2,2.01,3.77
100,-7.57,2.3,2.66
110,-6.98,2.58,1.46
120,-6.33,2.79,0.32
130,-5.73,2.83,-0.77
140,-4.77,2.87,-1.61
150,-3.48,2.87,-1.92
160,-1.99,2.84,-1.43
170,-0.23,2.83,-0.33
180,1.96,2.85,0.71
190,4.68,3.06,1.63
200,7.85,3.48,2.02
210,10.43,4.02,1.54
220,11.26,4.34,0.77
230,10.31,4.41,0.58
240,9.31,4.08,1.83
250,9.15,3.59,3.28
260,9.92,3.22,4.94
270,10.98,2.78,6.91
280,11.48,2.49,8.04
290,11.23,2.18,8.09
300,11.04,1.96,7.44
310,11.27,1.64,7.01
320,11.73,1.3,7.21
330,12.28,0.98,8.0
340,12.47,0.48,8.7
350,12.38,0.05,9.08
360,12.59,-0.37,9.99
370,13.46,-0.74,10.98
380,14.72,-1.1,11.36
390,15.54,-1.56,10.84
400,15.47,-2.41,10.36
410,14.55,-3.51,10.25
420,13.47,-4.81,11.08
430,12.84,-6.33,12.87
440,12.0,-7.8,15.17
450,10.04,-8.82,17.51
460,7.18,-9.38,20.28
470,5.25,-9.51,22.21
480,4.06,-9.41,23.47
490,3.39,-9.33,24.16
500,2.91,-9.37,24.03
510,1.95,-9.29,23.55
520,0.68,-9.11,23.2
530,-0.9,-8.73,22.26
540,-2.79,-7.84,20.76
550,-4.46,-6.86,19.72
560,-5.26,-5.97,19.13
570,-5.36,-5.18,18.53
580,-5.16,-4.53,17.8
590,-5.09,-3.99,17.01
600,-5.08,-3.59,15.96
610,-5.16,-3.26,14.7
620,-5.46,-2.94,13.43
630,-5.96,-2.64,12.31
640,-6.57,-2.27,11.61
650,-7.19,-1.85,11.19
660,-7.53,-1.43,10.7
670,-7.67,-0.96,10.25
680,-7.46,-0.59,9.74
690,-6.93,-0.24,8.92
700,-6.43,0.19,8.06
710,-5.95,0.62,7.38
720,-5.44,1.0,6.61
730,-4.95,1.38,5.6
740,-4.53,1.78,4.46
750,-4.04,2.14,3.57
760,-3.43,2.33,2.75
770,-2.68,2.44,1.85
780,-1.59,2.5,1.02
790,0.06,2.69,0.72
800,2.07,2.82,1.12
810,3.8,2.94,1.82
820,5.15,3.03,2.67
830,5.88,3.07,3.12
840,6.11,2.99,2.82
850,5.53,2.79,2.82
860,5.82,2.51,4.13
870,7.05,2.2,5.54
880,8.59,1.89,6.32
890,9.73,1.52,7.0
900,10.89,1.32,8.05
910,12.92,1.38,9.1
920,14.78,1.41,9.38
930,15.64,1.31,8.85
940,15.8,0.98,8.99
950,15.75,0.55,10.33
960,15.65,0.05,11.91
970,15.61,-0.5,13.33
980,16.06,-1.07,14.35
990,17.26,-1.56,15.07
1000,18.98,-1.98,15.42
