timestamp,x,y,z
0,4.74,-2.26,-3.61
10,5.58,-1.61,-1.57
20,5.53,-1.19,0.16
30,4.94,-0.85,1.98
40,4.14,-0.74,4.29
50,3.9,-0.74,5.25
60,3.72,-0.71,6.56
70,3.71,-0.99,7.86
80,3.91,-1.31,8.53
90,4.75,-1.65,8.31
100,5.65,-2.2,7.26
110,5.97,-2.83,6.01
120,6.32,-4.3,4.66
130,5.33,-6.26,3.1
140,3.26,-8.41,0.87
150,-0.09,-10.61,-1.15
160,-3.7,-12.36,-1.79
170,-6.86,-13.97,-1.1
180,-10.43,-14.95,-0.42
190,-14.72,-14.34,0.42
200,-18.94,-12.51,1.63
210,-23.57,-10.53,3.98
220,-27.05,-7.96,6.7
230,-29.72,-5.48,9.62
240,-32.01,-3.52,12.27
250,-33.56,-2.29,13.68
260,-33.77,-2.73,13.8
270,-32.47,-4.45,13.04
280,-29.76,-6.8,12.32
290,-26.0,-9.27,11.35
300,-22.77,-11.13,10.63
310,-21.15,-12.73,10.36
320,-20.14,-13.72,9.94
330,-20.35,-13.63,9.08
340,-21.45,-13.8,8.69
350,-20.66,-13.19,7.19
360,-20.45,-12.36,4.55
370,-19.82,-11.0,-0.14
380,-18.65,-7.92,-7.82
390,-16.84,-4.32,-9.24
400,-16.17,-1.79,-11.91
410,-14.83,-1.54,-13.54
420,-14.76,-1.65,-13.6
430,-12.67,-1.51,-12.18
440,-9.81,-1.29,-10.3
450,-6.64,-0.85,-8.09
460,-3.68,-0.23,-6.34
470,-1.45,0.04,-5.05
480,0.16,-0.14,-4.29
490,1.64,-0.39,-3.68
500,3.07,-0.56,-2.77
510,4.58,-0.66,-1.56
520,5.51,-0.27,-0.37
530,5.49,-0.02,0.72
540,4.83,0.25,1.85
550,3.87,0.29,3.03
560,3.28,0.12,5.15
570,3.39,-0.13,6.14
580,3.78,-0.62,5.86
590,3.83,-1.56,5.2
600,4.81,-2.81,4.3
610,6.38,-5.07,3.51
620,7.14,-7.51,2.5
630,5.28,-9.79,0.57
640,1.04,-13.05,-0.46
650,-3.19,-15.27,0.73
660,-7.58,-16.72,3.19
670,-11.28,-17.33,5.47
680,-15.01,-17.13,6.52
690,-19.85,-15.89,6.73
700,-24.44,-12.57,6.44
710,-28.78,-8.99,6.58
720,-31.47,-6.63,8.35
730,-33.14,-4.23,10.36
740,-34.82,-2.94,10.9
750,-36.42,-3.07,10.33
760,-35.34,-5.12,9.49
770,-31.11,-7.83,9.51
780,-25.15,-10.61,9.79
790,-19.2,-12.8,9.39
800,-14.8,-13.79,8.79
810,-13.28,-14.05,8.83
820,-13.48,-13.95,9.18
830,-14.96,-12.93,9.06
840,-16.52,-12.08,7.8
850,-18.82,-10.52,4.89
860,-20.26,-8.42,1.72
870,-21.35,-6.52,-0.86
880,-22.64,-5.38,-1.78
890,-22.85,-4.94,-2.42
900,-22.4,-4.66,-3.51
910,-20.95,-3.76,-5.33
920,-18.41,-3.08,-6.36
930,-16.04,-2.79,-8.07
940,-13.69,-2.9,-8.41
950,-10.92,-3.42,-8.35
960,-8.15,-3.38,-8.61
970,-5.4,-3.44,-9.61
980,-2.58,-3.6,-10.16
990,0.42,-4.38,-10.51
1000,3.46,-4.84,-9.24
