timestamp,x,y,z
0,5.22,-27.74,11.39
10,2.71,-27.87,9.18
20,1.52,-26.77,7.07
30,0.82,-24.96,3.47
40,-0.07,-23.21,0.85
50,-0.44,-21.44,-1.58
60,-0.94,-19.88,-2.9
70,-1.49,-18.3,-4.42
80,-0.5,-16.14,-5.99
90,1.03,-14.58,-6.0
100,-0.1,-14.31,-7.77
110,-1.1,-13.77,-9.76
120,-2.55,-12.95,-10.86
130,-3.77,-12.03,-11.09
140,-4.97,-11.1,-11.9
150,-5.9,-9.82,-12.12
160,-6.45,-9.42,-12.15
170,-6.38,-9.61,-11.99
180,-6.61,-9.96,-12.1
190,-7.19,-10.83,-12.47
200,-7.89,-11.9,-12.51
210,-8.81,-13.15,-12.08
220,-9.49,-14.83,-11.58
230,-9.86,-17.07,-11.38
240,-10.15,-20.01,-10.93
250,-11.25,-23.7,-9.69
260,-12.88,-28.13,-7.94
270,-16.5,-33.21,-4.87
280,-22.71,-38.77,0.85
290,-29.76,-41.25,11.25
300,-37.89,-45.29,31.37
310,-39.25,-44.59,56.24
320,-29.86,-36.42,71.7
330,-21.85,-29.53,70.81
340,-18.53,-25.43,59.14
350,-15.89,-22.49,45.78
360,-13.07,-19.14,38.09
370,-9.2,-16.06,35.97
380,-5.12,-15.66,36.97
390,1.18,-17.8,38.53
400,10.01,-19.78,39.88
410,17.02,-19.33,41.7
420,21.14,-17.77,42.65
430,21.77,-16.91,40.79
440,20.42,-17.01,36.9
450,18.43,-16.97,32.61
460,16.53,-16.45,28.75
470,15.58,-16.02,25.18
480,15.02,-15.8,21.9
490,14.57,-15.73,18.56
500,13.97,-15.54,15.35
510,12.84,-15.42,12.24
520,10.69,-15.03,9.3
530,7.99,-14.4,6.51
540,5.63,-13.67,3.81
550,3.65,-12.6,1.17
560,2.06,-11.23,-0.76
570,0.97,-9.77,-2.08
580,0.19,-8.23,-2.59
590,-0.42,-6.73,-2.61
600,-0.74,-5.48,-2.48
610,-1.04,-4.14,-1.98
620,-1.18,-3.0,-1.22
630,-1.41,-1.77,-0.51
640,-1.82,-0.62,-0.06
650,-2.3,0.6,0.35
660,-3.01,1.81,0.51
670,-4.08,2.94,0.61
680,-5.24,3.98,0.57
690,-6.17,4.93,0.78
700,-6.75,5.82,1.24
710,-6.93,6.53,1.92
720,-6.5,7.22,2.86
730,-5.26,7.61,4.04
740,-3.29,7.69,5.23
750,-0.59,7.36,6.17
760,2.47,6.74,6.84
770,5.77,5.9,7.1
780,8.71,5.08,7.06
790,10.78,4.29,6.69
800,11.34,3.71,6.17
810,10.35,3.21,5.39
820,8.77,2.41,4.28
830,7.29,1.47,2.98
840,6.12,0.12,1.7
850,5.22,-1.43,0.29
860,4.64,-2.94,-1.34
870,4.13,-4.45,-3.27
880,3.51,-6.56,-5.71
890,1.81,-9.08,-8.89
900,-1.73,-11.57,-12.4
910,-7.31,-13.16,-15.76
920,-13.08,-14.45,-17.96
930,-18.06,-16.67,-17.37
940,-22.88,-19.81,-15.36
950,-28.33,-24.0,-11.8
960,-35.05,-29.91,-5.61
970,-41.09,-36.72,5.0
980,-45.58,-45.36,18.59
990,-50.54,-51.08,39.67
1000,-47.35,-47.26,67.91
