timestamp,x,y,z
0,3.6,-7.65,-7.78
10,2.66,-8.03,-5.2
20,1.16,-8.79,-0.48
30,-0.66,-9.41,6.08
40,-1.7,-10.02,14.5
50,-1.58,-8.28,22.81
60,-2.25,-5.74,29.1
70,-4.19,-4.33,30.79
80,-6.78,-4.01,29.03
90,-9.88,-4.6,26.24
100,-14.46,-3.6,25.37
110,-18.71,-0.62,29.0
120,-18.77,3.49,33.91
130,-16.0,5.81,35.56
140,-13.34,6.41,34.78
150,-12.51,6.72,32.48
160,-12.49,7.31,28.7
170,-12.03,7.88,26.11
180,-11.82,7.6,22.27
190,-12.0,7.41,17.18
200,-15.46,5.33,15.11
210,-12.94,7.91,6.43
220,-17.18,7.73,8.17
230,-20.21,6.78,10.18
240,-20.16,5.78,6.36
250,-19.41,3.79,1.06
260,-19.08,2.69,-2.93
270,-18.45,1.56,-5.82
280,-17.62,0.16,-8.57
290,-16.79,-0.92,-10.68
300,-15.43,-1.54,-12.53
310,-14.05,-2.11,-14.33
320,-12.62,-2.66,-15.51
330,-10.94,-3.04,-15.53
340,-8.96,-3.18,-14.22
350,-7.02,-3.3,-14.53
360,-4.88,-3.13,-13.34
370,-3.29,-3.1,-12.54
380,-1.65,-3.22,-11.69
390,-0.41,-3.22,-10.81
400,0.83,-3.39,-10.21
410,1.87,-3.34,-9.65
420,2.41,-3.19,-8.79
430,2.29,-2.94,-7.92
440,1.12,-2.7,-6.09
450,-0.77,-2.49,-2.23
460,-2.09,-2.56,1.81
470,-3.31,-2.35,5.35
480,-5.05,-1.56,10.82
490,-5.78,0.22,17.11
500,-5.7,2.34,21.49
510,-5.74,4.75,24.65
520,-4.86,6.27,25.34
530,-4.13,6.63,23.42
540,-4.25,6.88,21.51
550,-4.86,7.06,20.04
560,-5.8,7.96,20.08
570,-5.43,8.94,20.36
580,-4.56,9.08,19.36
590,-3.92,8.69,17.22
600,-4.1,8.38,14.96
610,-5.36,8.33,13.29
620,-6.89,8.24,11.45
630,-8.18,7.56,9.0
640,-10.57,5.41,6.76
650,-10.12,7.6,3.3
660,-13.25,7.26,4.18
670,-15.8,6.48,4.27
680,-16.37,6.03,1.87
690,-16.5,5.12,-0.86
700,-16.46,4.53,-3.25
710,-16.17,3.92,-5.08
720,-15.52,3.71,-6.81
730,-14.41,3.57,-8.49
740,-13.24,3.27,-10.07
750,-12.21,2.89,-10.93
760,-11.09,2.65,-11.57
770,-10.24,2.42,-11.85
780,-9.16,2.14,-12.35
790,-8.19,1.87,-12.73
800,-7.08,1.75,-12.99
810,-5.9,1.54,-13.14
820,-4.89,1.56,-12.86
830,-4.07,1.53,-11.71
840,-3.36,1.71,-11.39
850,-2.85,1.75,-10.22
860,-2.62,1.85,-9.19
870,-2.4,1.86,-8.26
880,-2.2,1.82,-7.31
890,-1.87,1.63,-6.46
900,-1.41,1.34,-5.74
910,-0.86,1.02,-5.11
920,-0.14,0.81,-4.81
930,0.4,0.8,-4.17
940,0.76,0.69,-3.06
950,0.57,0.71,-1.8
960,-0.14,0.69,-0.32
970,-1.46,0.48,1.08
980,-3.68,0.93,4.21
990,-6.1,2.92,10.87
1000,-6.54,5.7,16.47
