timestamp,x,y,z
0,-9.88,8.48,24.14
10,-9.0,7.76,22.56
20,-8.18,6.75,20.28
30,-7.45,5.55,17.74
40,-6.62,4.35,15.74
50,-5.71,3.35,14.22
60,-4.89,2.33,12.8
70,-4.36,1.39,11.77
80,-3.95,0.58,10.77
90,-3.22,-0.65,8.85
100,-2.51,-1.74,6.14
110,-1.71,-2.43,3.82
120,-0.92,-2.83,2.22
130,-0.3,-2.85,1.63
140,0.48,-2.93,1.5
150,1.3,-3.04,1.49
160,2.18,-3.21,1.02
170,2.62,-3.3,-0.39
180,3.0,-3.17,-2.06
190,3.58,-3.21,-4.08
200,4.37,-3.26,-6.09
210,5.15,-3.23,-7.58
220,5.57,-2.99,-8.11
230,5.51,-2.72,-7.85
240,5.37,-2.53,-7.3
250,5.25,-2.32,-6.85
260,5.17,-2.22,-6.62
270,4.77,-2.16,-6.07
280,3.85,-2.23,-4.99
290,2.58,-2.43,-4.16
300,1.23,-2.72,-4.16
310,-0.22,-3.02,-4.74
320,-2.0,-3.23,-4.81
330,-4.62,-3.05,-4.42
340,-7.82,-2.62,-3.99
350,-10.99,-1.82,-4.14
360,-13.58,-0.94,-4.84
370,-15.24,-0.01,-5.58
380,-16.36,0.77,-6.02
390,-16.77,1.58,-5.88
400,-17.29,2.43,-5.73
410,-17.65,3.38,-5.15
420,-18.13,4.59,-4.87
430,-18.59,5.7,-5.09
440,-19.0,6.58,-5.32
450,-19.1,6.99,-5.13
460,-19.32,7.11,-4.49
470,-20.19,7.1,-3.35
480,-21.46,7.19,-1.89
490,-23.2,7.59,-0.34
500,-25.24,8.26,2.36
510,-26.49,9.18,6.63
520,-25.99,9.78,11.25
530,-23.84,9.7,14.53
540,-20.33,9.08,16.44
550,-18.14,9.1,16.18
560,-16.04,8.0,16.82
570,-15.19,7.67,17.51
580,-15.42,7.56,19.53
590,-15.55,7.87,22.68
600,-14.81,8.08,26.05
610,-12.82,7.93,28.45
620,-10.4,7.62,29.04
630,-8.2,6.97,27.45
640,-6.68,6.0,24.47
650,-6.12,5.14,21.43
660,-6.35,4.52,18.98
670,-6.85,3.94,16.92
680,-7.02,3.17,14.93
690,-6.89,2.09,12.79
700,-6.57,1.1,11.14
710,-6.08,0.18,9.94
720,-5.37,-0.87,8.46
730,-4.48,-2.08,6.08
740,-3.4,-3.01,3.72
750,-1.82,-3.74,1.64
760,-0.6,-4.07,-0.25
770,0.4,-4.09,-1.48
780,1.48,-3.97,-2.14
790,1.85,-3.87,-2.46
800,2.39,-3.9,-3.15
810,3.16,-3.98,-4.26
820,3.81,-4.09,-5.54
830,4.37,-4.23,-6.73
840,4.93,-4.4,-7.71
850,5.41,-4.62,-8.44
860,5.39,-4.65,-8.66
870,5.29,-4.66,-8.54
880,4.54,-4.67,-8.08
890,3.33,-4.78,-7.22
900,1.84,-4.92,-6.57
910,0.02,-5.01,-6.14
920,-2.66,-4.8,-5.41
930,-6.01,-4.42,-4.37
940,-9.7,-3.67,-3.62
950,-13.06,-2.75,-3.51
960,-15.65,-1.79,-4.29
970,-17.42,-0.81,-5.61
980,-18.42,0.14,-7.23
990,-18.91,1.1,-8.43
1000,-18.83,2.04,-9.33
