timestamp,x,y,z
0,-1.43,2.57,-3.74
10,-0.52,2.76,-3.85
20,0.5,2.81,-3.73
30,1.58,2.81,-3.44
40,2.72,2.74,-3.11
50,3.93,2.64,-2.71
60,5.09,2.4,-2.31
70,6.18,2.19,-1.8
80,7.25,2.04,-0.97
90,8.23,1.8,0.31
100,9.11,1.46,2.04
110,9.86,1.14,4.02
120,10.52,0.56,6.04
130,10.96,-0.09,8.15
140,11.05,-0.46,10.22
150,10.96,-0.87,11.81
160,10.32,-1.09,12.92
170,9.23,-1.46,13.91
180,7.77,-1.87,14.99
190,6.12,-2.27,16.35
200,4.39,-3.01,18.67
210,2.84,-3.71,21.24
220,1.18,-4.19,23.83
230,-0.71,-4.52,25.85
240,-2.84,-4.49,26.93
250,-4.87,-4.3,27.03
260,-6.54,-4.12,26.36
270,-7.81,-3.76,25.22
280,-8.6,-3.39,23.86
290,-8.81,-2.92,22.48
300,-8.59,-2.56,21.24
310,-8.2,-2.34,20.02
320,-7.78,-2.05,18.64
330,-7.45,-1.79,16.92
340,-7.25,-1.42,14.85
350,-7.22,-0.99,12.85
360,-7.28,-0.57,11.14
370,-7.33,-0.26,9.85
380,-7.44,0.04,8.81
390,-7.62,0.3,7.79
400,-7.78,0.61,6.73
410,-7.84,0.83,5.68
420,-7.83,1.04,4.7
430,-7.65,1.27,3.74
440,-7.24,1.48,2.79
450,-6.61,1.64,1.75
460,-5.82,1.81,0.63
470,-4.89,2.06,-0.44
480,-4.06,2.34,-1.42
490,-3.3,2.52,-2.37
500,-2.53,2.75,-3.16
510,-1.82,2.92,-3.64
520,-1.17,3.05,-3.67
530,-0.32,3.03,-3.36
540,0.6,2.91,-2.83
550,1.57,2.79,-2.33
560,2.6,2.64,-1.91
570,3.68,2.42,-1.51
580,4.7,2.21,-0.98
590,5.66,1.99,-0.26
600,6.57,1.77,0.65
610,7.49,1.5,1.85
620,8.46,1.18,3.38
630,9.39,0.84,4.98
640,10.27,0.16,6.72
650,10.86,-0.32,8.43
660,11.27,-0.79,10.0
670,11.23,-1.08,11.03
680,10.66,-1.39,11.83
690,9.84,-1.62,12.76
700,8.66,-1.99,13.87
710,6.93,-2.43,15.28
720,5.17,-3.01,16.6
730,3.35,-3.56,17.93
740,1.52,-4.1,19.54
750,-0.37,-4.59,21.4
760,-2.36,-5.07,23.2
770,-4.44,-5.34,24.42
780,-6.39,-5.47,24.88
790,-8.08,-5.33,24.63
800,-9.4,-5.0,23.96
810,-10.3,-4.63,23.17
820,-10.67,-4.24,22.23
830,-10.53,-3.82,21.13
840,-10.1,-3.47,19.74
850,-9.51,-3.15,18.18
860,-8.8,-2.89,16.44
870,-8.09,-2.58,14.61
880,-7.5,-2.19,12.79
890,-7.09,-1.74,11.14
900,-6.99,-1.3,9.78
910,-7.14,-0.87,8.74
920,-7.46,-0.52,7.93
930,-7.79,-0.24,7.32
940,-8.09,0.03,6.87
950,-8.21,0.25,6.4
960,-8.1,0.51,5.89
970,-7.76,0.63,5.42
980,-7.34,0.73,4.9
990,-6.77,0.88,4.32
