timestamp,x,y,z
0,-4.25,0.04,16.94
10,-4.94,0.6,15.93
20,-5.39,1.06,14.87
30,-5.67,1.48,13.68
40,-5.75,1.99,12.34
50,-5.71,2.61,11.15
60,-5.59,3.17,10.28
70,-5.45,3.6,9.7
80,-5.43,3.98,9.25
90,-5.49,4.35,8.8
100,-5.54,4.72,8.5
110,-5.73,5.12,8.37
120,-5.97,5.46,8.39
130,-6.04,5.62,8.47
140,-5.87,5.47,8.21
150,-5.5,5.24,7.38
160,-5.01,5.14,6.16
170,-4.41,5.1,4.74
180,-4.02,4.99,3.32
190,-3.84,4.76,1.95
200,-3.68,5.09,0.57
210,-3.52,5.28,-0.51
220,-3.33,5.52,-1.38
230,-3.2,5.26,-2.03
240,-3.14,4.57,-2.31
250,-3.06,3.6,-2.58
260,-2.89,2.87,-2.85
270,-3.25,2.11,-2.77
280,-3.96,1.11,-2.12
290,-3.93,-0.0,-1.1
300,-3.34,-1.09,0.31
310,-2.58,-2.09,1.69
320,-1.32,-3.17,2.63
330,0.64,-4.05,3.47
340,3.38,-4.5,4.46
350,6.38,-4.81,5.43
360,9.12,-4.78,6.1
370,12.03,-4.64,6.58
380,14.51,-4.24,6.9
390,16.5,-3.64,6.75
400,17.81,-2.92,6.28
410,18.41,-2.2,5.64
420,18.3,-1.59,5.03
430,17.58,-1.34,4.32
440,16.65,-1.02,3.75
450,15.4,-0.7,3.45
460,13.94,-0.75,3.5
470,12.69,-1.04,4.41
480,11.91,-1.26,5.4
490,11.22,-1.34,6.4
500,10.87,-1.56,7.22
510,10.75,-1.67,8.08
520,10.59,-1.65,9.09
530,10.33,-1.65,10.35
540,10.0,-1.63,11.8
550,9.45,-1.64,13.16
560,8.73,-1.59,14.4
570,7.95,-1.53,15.36
580,7.21,-1.42,16.12
590,6.56,-1.31,16.69
600,6.01,-1.04,17.2
610,5.68,-0.85,17.63
620,5.52,-0.75,18.12
630,5.54,-0.76,18.84
640,5.51,-0.97,19.38
650,5.08,-1.09,19.68
660,3.96,-1.36,19.36
670,2.37,-1.76,18.45
680,0.45,-1.75,17.39
690,-1.65,-1.49,16.34
700,-3.72,-1.21,15.19
710,-5.52,-1.14,13.93
720,-7.02,-1.23,12.52
730,-8.18,-0.93,11.47
740,-8.78,-0.46,10.56
750,-8.89,-0.28,9.5
760,-8.99,-0.37,8.11
770,-9.21,-0.25,6.1
780,-9.48,0.14,3.59
790,-9.96,0.63,0.94
800,-10.41,1.35,-1.35
810,-10.67,2.32,-3.23
820,-10.83,3.08,-4.64
830,-10.67,3.52,-5.42
840,-10.2,3.96,-5.71
850,-9.32,4.25,-5.88
860,-7.89,4.14,-5.63
870,-6.15,3.89,-5.12
880,-4.41,3.71,-4.8
890,-2.64,3.38,-4.62
900,-1.08,3.17,-4.25
910,0.33,2.87,-3.39
920,1.75,2.66,-2.05
930,3.3,2.38,-0.14
940,4.89,1.79,2.09
950,6.4,1.48,4.02
960,7.81,1.2,5.65
970,8.9,1.35,7.0
980,9.83,1.49,7.62
990,10.47,1.64,7.38
1000,10.62,1.71,6.86
