timestamp,x,y,z
0,3.83,-7.39,13.84
10,2.81,-8.23,14.94
20,1.8,-9.0,16.15
30,0.7,-9.62,17.5
40,-0.62,-10.28,18.9
50,-2.17,-11.03,20.21
60,-3.96,-11.82,21.71
70,-5.82,-12.4,23.16
80,-7.52,-12.76,24.35
90,-9.06,-12.89,25.17
100,-10.23,-12.79,25.29
110,-10.52,-12.82,24.72
120,-10.7,-12.81,23.21
130,-10.57,-12.83,21.06
140,-10.45,-12.86,18.8
150,-10.2,-12.62,16.63
160,-9.99,-12.25,14.53
170,-9.86,-11.65,12.63
180,-9.75,-10.94,10.96
190,-9.67,-10.19,9.43
200,-9.63,-9.5,8.03
210,-9.58,-8.76,6.76
220,-9.54,-7.98,5.5
230,-9.32,-7.04,4.24
240,-8.85,-6.31,2.84
250,-8.84,-5.71,1.73
260,-9.07,-4.9,0.42
270,-9.06,-4.05,-0.7
280,-9.01,-3.26,-1.52
290,-8.79,-2.44,-2.13
300,-8.36,-1.58,-2.77
310,-7.47,-0.54,-3.34
320,-6.1,0.33,-3.71
330,-4.64,0.94,-3.87
340,-2.8,0.61,-3.81
350,-1.6,-0.28,-3.29
360,-1.41,0.28,-2.77
370,-1.26,0.61,-3.13
380,-0.65,0.23,-3.78
390,-0.34,-0.47,-3.34
400,-0.17,-1.35,-2.74
410,-0.13,-2.06,-1.99
420,0.39,-4.22,-0.37
430,1.39,-5.71,3.42
440,2.06,-7.05,8.17
450,2.27,-7.22,12.07
460,1.21,-7.01,13.83
470,1.0,-6.77,14.15
480,0.48,-6.6,14.31
490,-0.21,-6.44,15.92
500,0.65,-6.31,18.66
510,2.6,-5.9,21.3
520,4.2,-5.65,22.54
530,5.03,-5.16,21.72
540,5.52,-4.45,19.07
550,5.51,-3.63,15.73
560,4.54,-3.14,13.06
570,3.27,-2.87,11.53
580,2.2,-2.86,11.43
590,1.08,-3.18,12.31
600,-0.18,-3.53,13.63
610,-1.51,-3.87,14.86
620,-3.13,-4.57,15.76
630,-4.87,-5.45,16.53
640,-6.53,-6.53,17.41
650,-8.1,-7.73,18.55
660,-9.56,-9.12,19.87
670,-10.59,-10.19,21.24
680,-11.38,-10.62,22.04
690,-12.2,-10.99,21.66
700,-12.94,-10.98,20.22
710,-13.33,-10.83,17.92
720,-13.54,-10.59,15.24
730,-13.66,-10.18,12.89
740,-13.37,-9.71,11.08
750,-12.73,-9.28,9.84
760,-11.73,-8.72,8.88
770,-10.86,-8.13,7.87
780,-9.92,-7.3,6.95
790,-9.44,-6.53,6.02
800,-9.57,-5.78,5.12
810,-10.32,-5.35,5.02
820,-10.84,-5.1,5.16
830,-10.89,-5.17,5.26
840,-10.89,-5.1,5.43
850,-11.19,-5.07,5.46
860,-11.72,-4.82,5.25
870,-11.11,-4.67,5.53
880,-9.5,-4.9,5.2
890,-7.85,-4.71,4.28
900,-6.69,-4.21,3.31
910,-5.68,-3.68,2.28
920,-4.81,-3.04,1.25
930,-4.13,-2.6,0.41
940,-3.9,-1.91,-0.41
950,-4.44,-1.18,-1.33
960,-5.64,-0.62,-2.42
970,-6.7,0.03,-3.58
980,-7.17,0.98,-4.37
990,-6.89,1.93,-4.71
1000,-5.62,2.64,-4.33
