timestamp,x,y,z
0,-3.14,-6.79,-0.12
10,-2.52,-7.63,-0.99
20,-2.18,-8.64,-2.19
30,-2.11,-9.94,-3.85
40,-1.82,-11.65,-6.67
50,-0.75,-13.46,-10.28
60,2.99,-14.38,-11.5
70,8.05,-15.01,-8.76
80,13.04,-14.45,-5.76
90,18.36,-13.13,-4.6
100,21.89,-12.69,-5.56
110,23.02,-12.79,-7.64
120,23.37,-13.27,-8.31
130,23.56,-13.64,-6.9
140,24.47,-13.23,-4.95
150,26.53,-12.54,-2.89
160,29.09,-11.67,-1.44
170,31.07,-10.56,0.58
180,32.64,-9.56,3.45
190,32.46,-9.05,6.01
200,30.94,-9.21,8.26
210,28.22,-9.85,10.85
220,25.14,-10.52,13.1
230,21.79,-10.48,14.55
240,18.55,-10.66,16.57
250,16.02,-10.65,19.09
260,13.65,-9.05,21.95
270,12.76,-8.01,25.06
280,11.34,-7.13,27.16
290,9.24,-6.52,27.41
300,6.6,-6.04,26.47
310,3.35,-5.48,25.1
320,0.6,-4.87,23.05
330,-1.51,-4.16,21.06
340,-2.77,-3.71,19.46
350,-3.2,-3.31,17.42
360,-3.47,-3.0,15.32
370,-3.77,-2.87,13.41
380,-3.98,-2.74,11.62
390,-4.25,-2.75,9.87
400,-4.47,-2.75,8.21
410,-4.44,-2.73,6.87
420,-4.09,-2.69,5.89
430,-3.6,-2.81,5.08
440,-3.12,-3.02,4.4
450,-2.65,-3.28,3.47
460,-2.63,-3.57,2.63
470,-2.87,-3.89,1.87
480,-3.11,-4.24,1.2
490,-3.51,-4.65,0.54
500,-3.85,-5.05,0.01
510,-3.88,-5.6,-0.29
520,-4.04,-6.39,-1.1
530,-3.61,-7.44,-2.58
540,-2.6,-8.7,-5.11
550,-1.09,-10.27,-8.42
560,2.2,-11.33,-10.98
570,7.01,-12.01,-10.86
580,11.95,-11.63,-9.43
590,16.37,-10.92,-8.76
600,19.31,-10.25,-8.61
610,20.6,-10.3,-8.7
620,20.98,-10.84,-9.09
630,20.76,-11.77,-9.26
640,20.3,-12.84,-8.56
650,20.43,-13.68,-7.32
660,21.86,-13.75,-6.21
670,25.06,-12.83,-5.76
680,29.06,-11.63,-5.35
690,31.85,-11.2,-3.59
700,32.58,-11.31,-0.56
710,31.02,-11.78,2.87
720,27.26,-12.69,6.39
730,23.48,-14.31,10.12
740,18.28,-15.14,12.89
750,14.07,-14.83,15.38
760,13.64,-13.52,19.8
770,14.77,-11.39,24.83
780,15.52,-9.28,28.17
790,15.41,-7.34,30.09
800,13.76,-6.07,31.0
810,11.06,-5.1,30.44
820,8.43,-4.13,28.64
830,6.57,-3.2,26.48
840,5.05,-2.31,24.67
850,3.91,-1.73,23.5
860,3.15,-1.43,22.51
870,2.63,-1.42,21.31
880,2.07,-1.49,19.69
890,1.51,-1.75,17.36
900,1.12,-2.0,15.05
910,0.66,-2.23,12.87
920,0.26,-2.45,11.02
930,-0.28,-2.63,9.44
940,-0.76,-2.72,8.14
950,-1.08,-2.79,7.31
960,-1.27,-2.88,6.7
970,-1.33,-3.07,6.12
980,-1.36,-3.31,5.42
990,-1.36,-3.53,4.75
1000,-1.39,-3.85,4.08
