timestamp,x,y,z
0,13.33,-2.83,8.92
10,12.21,-3.28,10.78
20,10.82,-3.57,12.02
30,9.7,-4.04,13.13
40,8.22,-4.55,14.18
50,6.18,-4.99,15.31
60,4.72,-5.19,16.47
70,3.4,-5.44,17.5
80,2.14,-5.6,18.39
90,1.26,-5.85,18.96
100,0.97,-6.28,19.42
110,0.92,-6.71,20.22
120,0.86,-7.18,21.13
130,0.83,-7.85,21.96
140,0.49,-8.35,22.48
150,-0.57,-8.59,22.16
160,-1.86,-8.85,21.13
170,-3.41,-9.07,19.76
180,-5.22,-9.04,18.59
190,-6.97,-8.89,18.02
200,-8.29,-8.58,18.07
210,-9.19,-8.25,18.01
220,-9.96,-7.86,17.53
230,-10.8,-7.47,16.24
240,-11.44,-6.84,14.06
250,-11.95,-6.05,11.54
260,-12.21,-5.26,9.03
270,-12.3,-4.33,6.7
280,-12.06,-3.31,4.76
290,-11.51,-2.36,3.31
300,-10.79,-1.59,2.11
310,-9.94,-1.06,1.05
320,-8.99,-0.7,0.04
330,-7.97,-0.31,-1.0
340,-6.9,0.04,-1.9
350,-5.43,0.24,-2.68
360,-3.79,0.31,-3.21
370,-1.99,0.08,-3.47
380,-0.17,-0.15,-3.53
390,1.63,-0.47,-3.37
400,3.49,-1.01,-3.16
410,5.43,-1.76,-3.08
420,7.27,-2.47,-3.15
430,8.73,-2.76,-3.28
440,9.8,-2.94,-3.27
450,10.59,-3.05,-2.8
460,11.42,-3.18,-1.65
470,12.11,-3.89,0.01
480,13.0,-5.01,2.05
490,13.97,-6.13,4.46
500,14.95,-7.29,7.08
510,15.46,-7.67,9.82
520,14.94,-7.99,12.42
530,14.22,-8.2,14.24
540,13.4,-8.39,15.9
550,11.88,-9.0,17.55
560,9.46,-9.93,19.24
570,7.04,-11.36,21.16
580,4.92,-12.83,23.26
590,2.77,-14.02,24.92
600,0.66,-14.64,25.76
610,-1.14,-14.77,25.57
620,-2.65,-14.42,24.6
630,-3.99,-13.63,22.94
640,-5.15,-12.81,21.1
650,-6.04,-11.97,19.44
660,-6.75,-11.06,18.14
670,-7.18,-10.23,17.35
680,-7.56,-9.38,16.68
690,-7.91,-8.68,15.92
700,-8.45,-8.15,14.98
710,-9.19,-7.77,13.84
720,-9.98,-7.41,12.41
730,-10.25,-6.7,10.94
740,-10.93,-5.99,9.82
750,-11.55,-5.04,8.26
760,-11.97,-4.27,6.83
770,-12.1,-3.49,5.46
780,-12.0,-2.7,4.21
790,-11.71,-1.97,3.2
800,-11.31,-1.38,2.52
810,-10.8,-0.95,2.01
820,-10.0,-0.62,1.58
830,-8.92,-0.31,1.17
840,-7.77,0.0,0.76
850,-6.38,0.3,0.3
860,-4.87,0.42,-0.04
870,-3.45,0.23,-0.32
880,-1.99,-0.05,-0.54
890,-0.62,-0.27,-0.54
900,0.86,-0.69,-0.46
910,2.59,-1.26,-0.2
920,4.22,-1.89,0.17
930,5.63,-2.25,0.62
940,6.84,-2.38,1.16
950,7.99,-2.6,1.71
960,8.93,-2.81,2.38
970,9.76,-3.01,3.13
980,10.47,-3.25,3.96
990,11.1,-3.5,5.04
1000,11.82,-3.95,6.25
