timestamp,x,y,z
0,21.67,-4.15,7.05
10,20.75,-4.39,7.33
20,19.12,-4.65,7.85
30,17.55,-4.93,8.45
40,16.01,-5.01,9.49
50,14.84,-4.83,11.17
60,14.14,-4.5,12.4
70,13.85,-4.01,12.61
80,13.78,-3.6,12.9
90,13.52,-3.3,13.41
100,12.95,-3.19,13.9
110,12.04,-3.15,14.43
120,11.05,-3.14,14.78
130,9.8,-3.17,15.08
140,8.43,-3.01,15.87
150,7.39,-2.76,16.82
160,6.54,-2.43,17.54
170,5.4,-2.14,17.75
180,4.42,-1.72,17.39
190,3.85,-1.26,16.73
200,3.5,-0.84,15.92
210,3.24,-0.35,14.79
220,2.89,0.12,13.77
230,2.51,0.59,13.08
240,2.09,0.96,12.24
250,1.61,1.32,11.31
260,1.13,1.53,10.44
270,0.69,1.68,9.1
280,0.37,1.94,7.87
290,0.34,2.14,7.36
300,0.37,2.23,7.27
310,0.4,2.34,7.18
320,0.25,2.27,7.2
330,0.16,2.18,6.95
340,0.1,2.08,6.52
350,0.13,1.92,5.86
360,0.11,1.68,4.97
370,-0.02,1.55,3.45
380,0.32,1.7,1.58
390,1.02,1.79,1.09
400,1.56,1.72,1.34
410,2.46,1.61,1.7
420,3.68,1.63,1.91
430,4.7,1.57,1.7
440,5.29,1.58,1.35
450,5.62,1.48,0.64
460,5.56,1.5,0.08
470,5.49,1.32,-0.49
480,5.46,1.16,-1.01
490,5.24,0.87,-1.11
500,5.07,0.61,-0.9
510,5.62,0.14,-0.82
520,6.56,-0.17,-0.79
530,7.82,-0.31,-0.94
540,9.42,-0.28,-1.3
550,10.98,-0.45,-1.39
560,11.51,-0.8,-1.63
570,11.43,-1.02,-1.72
580,11.57,-1.4,-2.14
590,12.12,-1.54,-2.41
600,13.01,-1.78,-2.18
610,13.33,-1.96,-1.97
620,13.65,-2.36,-1.83
630,14.04,-2.75,-1.11
640,14.5,-3.17,-0.51
650,15.15,-3.45,-0.32
660,16.3,-3.6,0.09
670,17.44,-3.61,0.65
680,18.22,-3.66,1.2
690,18.64,-3.66,1.6
700,18.7,-3.74,1.75
710,18.4,-3.91,1.4
720,17.78,-4.15,1.5
730,17.11,-4.32,2.32
740,16.7,-4.4,3.34
750,16.26,-4.33,4.64
760,15.87,-4.15,5.66
770,15.75,-3.91,6.54
780,15.91,-3.7,7.24
790,15.88,-3.57,7.8
800,15.57,-3.67,8.26
810,15.39,-3.72,9.16
820,15.25,-3.91,10.11
830,14.98,-4.15,11.36
840,14.65,-4.29,13.25
850,13.94,-4.46,15.31
860,12.81,-4.54,17.08
870,11.79,-4.49,18.08
880,10.8,-4.45,18.23
890,9.68,-4.22,18.18
900,8.89,-3.88,18.14
910,8.56,-3.45,17.74
920,8.27,-2.99,16.94
930,7.78,-2.48,16.34
940,6.98,-1.9,15.89
950,6.17,-1.34,15.4
960,5.33,-0.79,14.96
970,4.65,-0.3,14.36
980,3.92,0.04,13.73
990,2.94,0.22,12.79
1000,1.85,0.37,11.59
