timestamp,x,y,z
0,-1.76,-2.77,0.76
10,0.3,-3.04,2.04
20,2.99,-3.04,2.78
30,5.82,-2.68,2.68
40,7.94,-2.19,1.77
50,8.77,-1.65,1.16
60,8.37,-1.53,2.49
70,7.71,-1.5,4.97
80,7.12,-1.7,6.7
90,6.89,-2.04,8.44
100,7.53,-2.13,11.53
110,9.02,-2.34,15.21
120,10.26,-2.31,18.31
130,10.44,-2.21,20.0
140,8.86,-2.12,20.65
150,6.37,-2.07,20.9
160,3.62,-2.22,20.68
170,1.94,-2.31,21.64
180,1.34,-2.83,23.21
190,0.92,-3.1,24.3
200,0.41,-2.96,25.04
210,-0.22,-2.58,25.37
220,-0.53,-2.21,25.02
230,-0.56,-2.03,23.95
240,-0.71,-2.09,22.63
250,-0.93,-2.35,21.29
260,-1.25,-2.7,20.07
270,-1.5,-2.8,19.2
280,-1.36,-2.65,18.6
290,-1.68,-2.61,18.65
300,-2.71,-2.7,18.56
310,-4.04,-3.03,18.06
320,-5.53,-3.48,17.06
330,-6.9,-3.67,15.98
340,-7.81,-3.6,14.81
350,-8.33,-3.34,13.56
360,-8.8,-3.05,12.34
370,-9.15,-2.98,11.4
380,-9.71,-3.47,10.57
390,-10.68,-3.71,10.33
400,-12.3,-3.99,10.1
410,-14.28,-4.34,9.72
420,-16.76,-4.4,9.0
430,-18.71,-4.17,8.47
440,-19.19,-3.98,7.97
450,-18.38,-3.65,7.02
460,-17.19,-3.4,6.31
470,-15.6,-3.33,5.7
480,-14.29,-3.06,5.02
490,-13.46,-2.59,4.42
500,-13.15,-2.21,3.98
510,-13.05,-1.85,3.15
520,-13.18,-1.53,2.14
530,-13.38,-1.35,1.1
540,-13.43,-1.27,-0.06
550,-13.1,-1.19,-1.09
560,-12.62,-0.91,-1.91
570,-11.94,-0.65,-2.14
580,-10.9,-0.63,-1.69
590,-9.69,-0.63,-0.74
600,-8.52,-0.63,0.13
610,-7.59,-0.77,0.76
620,-6.59,-0.93,1.28
630,-5.43,-1.07,1.73
640,-3.95,-1.29,2.21
650,-2.17,-1.41,2.49
660,-0.49,-1.21,2.18
670,0.94,-0.79,1.92
680,2.51,-0.5,2.74
690,4.47,-0.17,4.22
700,6.34,0.25,5.28
710,7.27,0.51,5.68
720,6.66,0.54,5.28
730,4.57,0.31,4.62
740,2.21,0.01,4.82
750,1.58,-0.22,6.91
760,2.58,-0.58,9.9
770,4.37,-0.62,12.42
780,6.59,-0.47,13.28
790,7.58,-0.58,12.89
800,6.6,-0.79,12.04
810,4.76,-0.92,13.03
820,3.85,-1.14,15.74
830,3.79,-1.26,18.75
840,4.18,-1.26,20.65
850,4.12,-0.88,21.18
860,3.58,-0.27,21.11
870,2.72,0.17,20.21
880,1.7,0.55,19.41
890,1.05,0.6,19.24
900,0.28,0.28,19.28
910,-0.97,-0.1,18.5
920,-1.97,-0.37,18.09
930,-2.55,-0.78,18.54
940,-3.49,-1.23,19.38
950,-4.38,-2.03,20.63
960,-5.28,-3.22,21.5
970,-7.03,-4.48,21.1
980,-9.56,-5.62,20.33
990,-12.1,-6.62,19.58
1000,-14.28,-7.07,18.5
