timestamp,x,y,z
0,-2.8,4.22,1.96
10,-2.57,4.09,1.25
20,-2.08,3.78,0.5
30,-1.22,3.29,-0.14
40,-0.26,2.64,-0.71
50,0.66,1.77,-1.11
60,1.39,0.74,-1.68
70,2.07,-0.06,-1.93
80,2.67,-0.98,-1.92
90,2.94,-2.28,-2.15
100,3.08,-4.05,-2.83
110,3.83,-6.23,-3.56
120,5.24,-8.38,-3.93
130,7.45,-9.9,-3.23
140,11.02,-10.7,-1.53
150,15.61,-10.57,1.55
160,20.2,-10.22,5.54
170,23.79,-9.6,8.64
180,25.66,-8.99,10.86
190,26.45,-8.44,13.04
200,26.38,-8.16,15.06
210,25.13,-8.22,16.49
220,22.29,-8.45,16.88
230,18.15,-8.62,16.84
240,13.91,-8.29,16.07
250,10.49,-7.62,15.39
260,8.24,-6.8,15.9
270,6.73,-5.92,16.37
280,5.65,-5.09,16.39
290,4.45,-4.3,16.38
300,3.32,-3.44,16.15
310,2.52,-2.48,16.02
320,1.94,-1.63,15.83
330,1.53,-1.19,15.55
340,0.97,-0.12,15.18
350,0.31,1.01,14.72
360,-0.45,1.53,14.18
370,-1.45,1.82,13.56
380,-2.23,2.03,12.75
390,-2.59,2.33,11.73
400,-2.7,2.6,10.28
410,-2.75,2.86,8.66
420,-2.63,3.01,7.39
430,-2.41,3.12,6.37
440,-2.35,3.2,5.22
450,-2.42,3.36,4.13
460,-2.59,3.64,3.1
470,-2.76,3.87,2.3
480,-2.63,4.08,1.69
490,-2.31,4.08,1.41
500,-1.95,3.86,1.38
510,-1.5,3.39,1.46
520,-1.08,2.73,1.32
530,-0.57,1.89,1.13
540,0.21,0.72,0.78
550,1.0,-0.96,0.04
560,1.68,-2.89,-1.07
570,2.57,-4.69,-2.13
580,3.77,-6.32,-3.13
590,5.68,-8.11,-3.89
600,8.59,-9.68,-4.12
610,11.68,-10.88,-3.7
620,14.46,-11.69,-3.15
630,16.89,-12.01,-1.73
640,19.0,-11.71,0.82
650,20.71,-11.13,4.13
660,22.3,-9.56,8.5
670,22.76,-8.37,11.72
680,22.86,-7.45,14.7
690,22.82,-6.82,16.6
700,22.03,-6.29,17.55
710,20.21,-5.87,17.45
720,17.16,-5.43,16.5
730,13.89,-5.21,15.67
740,11.1,-5.28,15.32
750,8.66,-5.22,15.38
760,6.77,-4.97,15.42
770,5.35,-4.25,15.76
780,4.0,-3.81,16.2
790,2.75,-3.06,16.5
800,1.68,-2.59,16.76
810,0.63,-1.68,16.98
820,-0.3,-0.59,16.63
830,-0.99,0.13,15.76
840,-1.69,0.66,14.93
850,-2.45,1.23,13.87
860,-2.89,1.64,12.52
870,-3.16,1.94,10.99
880,-3.42,2.19,9.19
890,-3.7,2.4,7.5
900,-3.84,2.59,6.11
910,-4.01,2.74,4.91
920,-4.14,2.99,3.96
930,-4.23,3.19,3.11
940,-4.26,3.25,2.26
950,-4.37,3.13,1.56
960,-4.38,2.6,0.82
970,-4.27,1.42,-0.1
980,-4.46,-0.5,-1.09
990,-4.71,-2.75,-2.38
1000,-4.05,-5.18,-3.81
