timestamp,x,y,z
0,-6.0,-1.43,15.67
10,-6.23,-1.12,17.23
20,-5.96,-0.52,19.95
30,-5.34,-0.16,22.42
40,-4.34,-0.05,24.01
50,-3.14,-0.41,24.08
60,-2.1,-1.08,22.28
70,-1.74,-1.4,20.65
80,-1.25,-1.52,19.54
90,-0.79,-1.84,18.12
100,-0.84,-1.73,16.46
110,-1.14,-1.94,14.54
120,-1.58,-2.33,11.9
130,-1.95,-2.51,9.68
140,-1.99,-2.52,8.17
150,-1.62,-2.49,7.11
160,-0.35,-2.68,5.41
170,0.43,-2.97,3.19
180,0.84,-3.0,0.76
190,0.93,-2.77,-1.39
200,0.98,-2.48,-3.22
210,1.12,-2.24,-4.7
220,1.22,-1.93,-5.76
230,1.27,-1.61,-6.61
240,1.22,-1.3,-7.44
250,1.16,-0.9,-8.26
260,0.81,-0.38,-8.99
270,0.34,0.31,-9.32
280,-0.11,0.77,-9.5
290,-0.74,0.81,-9.62
300,-1.57,0.58,-9.66
310,-2.57,0.45,-9.7
320,-3.48,0.59,-9.75
330,-4.22,0.92,-9.91
340,-4.85,1.39,-9.92
350,-5.3,1.69,-9.33
360,-5.76,1.95,-8.75
370,-6.36,2.25,-8.17
380,-7.09,2.46,-7.52
390,-7.57,2.69,-6.85
400,-7.73,2.86,-6.35
410,-7.82,3.12,-6.02
420,-8.49,3.37,-5.56
430,-10.43,3.77,-4.45
440,-12.99,4.18,-2.36
450,-15.98,4.3,0.77
460,-18.25,4.27,4.81
470,-19.52,3.91,9.17
480,-20.08,3.79,13.97
490,-20.19,4.28,19.27
500,-19.93,5.75,24.62
510,-17.28,6.56,27.48
520,-14.82,6.53,28.54
530,-13.31,6.99,27.66
540,-12.9,7.24,25.5
550,-13.3,6.82,22.32
560,-11.75,6.56,20.93
570,-11.67,5.6,17.95
580,-11.77,5.51,15.39
590,-10.85,4.2,15.12
600,-9.87,3.56,15.62
610,-8.12,3.43,16.81
620,-6.62,3.73,18.1
630,-5.88,3.9,18.55
640,-6.32,3.76,18.97
650,-7.14,3.56,19.2
660,-7.68,3.77,19.73
670,-8.03,4.15,20.95
680,-8.03,4.72,22.56
690,-7.37,4.75,24.08
700,-6.5,4.19,25.19
710,-5.71,3.59,25.53
720,-5.84,3.31,25.46
730,-5.75,2.25,24.2
740,-5.3,0.75,21.37
750,-4.73,-0.64,17.64
760,-4.59,-1.64,13.74
770,-4.34,-1.96,10.62
780,-3.87,-2.31,8.32
790,-3.66,-2.61,5.65
800,-3.15,-2.75,3.9
810,-2.43,-2.77,3.04
820,-1.42,-2.89,2.43
830,-0.26,-3.06,1.69
840,0.78,-3.31,0.34
850,1.34,-3.3,-0.97
860,1.45,-3.15,-2.11
870,1.44,-3.1,-3.19
880,1.52,-3.09,-4.28
890,1.89,-3.01,-5.45
900,2.19,-2.71,-6.36
910,2.31,-2.23,-6.9
920,2.52,-1.47,-7.19
930,2.87,-0.66,-7.49
940,3.38,-0.21,-7.67
950,3.75,-0.17,-7.9
960,3.65,-0.38,-8.14
970,2.79,-0.8,-8.3
980,1.6,-1.24,-8.58
990,0.38,-1.61,-9.01
1000,-0.83,-1.59,-9.41
