timestamp,x,y,z
0,-15.53,-5.92,2.63
10,-13.93,-5.97,0.79
20,-11.42,-6.01,-0.29
30,-8.79,-6.21,-0.78
40,-6.44,-6.41,-1.14
50,-4.11,-6.86,-0.52
60,-1.39,-5.99,-1.34
70,-0.04,-5.28,-3.93
80,1.83,-4.87,-2.94
90,3.14,-4.23,-2.12
100,4.02,-3.38,-1.17
110,4.98,-2.82,0.11
120,5.43,-2.27,0.91
130,5.68,-1.55,1.54
140,5.66,-0.98,2.1
150,5.11,-0.83,2.86
160,4.8,-0.19,4.13
170,4.35,-0.04,5.33
180,1.86,-0.27,6.35
190,1.46,-0.5,7.25
200,1.41,-1.03,8.02
210,1.23,-1.91,8.43
220,1.52,-3.2,8.76
230,2.39,-4.34,9.23
240,2.24,-5.43,10.32
250,0.96,-6.18,12.47
260,-1.1,-6.33,14.31
270,-4.27,-5.98,15.79
280,-8.15,-5.23,17.23
290,-12.04,-4.42,18.07
300,-16.07,-3.62,18.81
310,-19.07,-2.88,19.68
320,-21.05,-2.83,20.07
330,-22.19,-3.27,18.39
340,-24.5,-2.94,14.56
350,-25.67,-1.31,11.27
360,-24.25,-0.66,11.88
370,-23.51,-1.24,13.74
380,-23.26,-2.24,12.24
390,-21.67,-2.2,6.96
400,-19.63,-1.44,1.86
410,-16.01,-0.85,1.68
420,-14.95,-0.73,1.5
430,-14.38,-1.68,1.09
440,-11.33,-1.77,0.17
450,-8.87,-1.45,-1.3
460,-7.34,-1.36,-1.59
470,-5.93,-1.18,-0.54
480,-4.44,-1.16,0.4
490,-3.27,-0.97,1.12
500,-2.51,-1.06,1.69
510,-1.83,-0.91,2.25
520,-1.1,-0.47,2.88
530,-0.4,0.12,3.66
540,-0.18,0.76,4.34
550,-0.19,1.4,4.72
560,0.0,1.95,4.93
570,-0.1,2.5,5.24
580,-0.51,3.1,5.54
590,-0.98,3.71,5.99
600,-1.37,4.45,6.23
610,-1.11,5.51,5.91
620,-2.79,5.88,5.93
630,-4.13,5.55,7.58
640,-3.81,5.74,8.73
650,-4.39,5.84,9.51
660,-5.12,5.6,9.78
670,-5.01,5.49,10.05
680,-4.48,5.5,10.57
690,-4.1,5.63,10.77
700,-4.05,5.5,10.54
710,-3.99,5.06,10.4
720,-3.83,4.65,10.39
730,-3.93,4.4,10.02
740,-4.06,4.24,9.23
750,-4.03,4.1,8.38
760,-4.01,3.96,7.9
770,-3.96,3.87,7.72
780,-4.0,3.79,7.45
790,-4.09,3.72,6.9
800,-4.23,3.76,6.3
810,-4.41,3.94,5.79
820,-4.66,4.11,5.44
830,-4.95,4.23,5.25
840,-5.39,4.31,5.5
850,-5.87,4.33,5.94
860,-6.38,4.27,6.27
870,-6.81,4.26,6.5
880,-6.96,4.34,6.89
890,-6.91,4.4,7.41
900,-6.72,4.44,7.85
910,-6.41,4.44,8.06
920,-6.05,4.38,8.11
930,-5.8,4.31,8.07
940,-5.59,4.27,8.0
950,-5.47,4.27,7.9
960,-5.44,4.35,7.81
970,-5.41,4.39,7.75
980,-5.48,4.44,7.75
990,-5.28,4.71,7.77
1000,-5.99,4.7,7.46
