timestamp,x,y,z
0,-10.89,7.62,-5.39
10,-10.85,7.53,-5.61
20,-10.79,7.66,-5.5
30,-10.62,7.94,-5.12
40,-10.25,7.99,-4.68
50,-9.76,7.82,-4.46
60,-9.28,7.3,-4.65
70,-8.88,6.49,-5.07
80,-8.38,5.67,-5.71
90,-7.75,4.83,-6.54
100,-6.94,4.16,-7.5
110,-6.06,3.7,-8.18
120,-5.28,3.22,-8.45
130,-4.47,2.73,-8.41
140,-3.62,2.26,-8.34
150,-2.83,1.94,-7.97
160,-2.07,1.86,-7.47
170,-1.26,1.87,-7.29
180,-0.51,1.87,-7.29
190,0.17,1.9,-7.35
200,0.74,2.01,-7.25
210,1.19,2.1,-6.93
220,1.29,2.17,-6.6
230,1.08,2.48,-6.1
240,0.55,2.77,-5.33
250,-0.07,3.31,-4.32
260,-0.66,4.01,-3.35
270,-1.42,4.51,-2.73
280,-1.92,5.04,-2.56
290,-2.49,5.37,-2.49
300,-3.06,5.72,-2.55
310,-3.67,6.01,-2.73
320,-4.02,6.4,-2.85
330,-4.25,6.72,-2.85
340,-4.23,6.97,-2.75
350,-3.93,7.07,-2.59
360,-3.51,7.13,-2.43
370,-3.33,7.14,-2.47
380,-3.39,7.0,-2.72
390,-3.5,6.79,-3.26
400,-3.56,6.43,-4.13
410,-3.54,5.96,-5.03
420,-3.38,5.51,-5.63
430,-3.01,5.27,-5.67
440,-2.6,4.97,-4.95
450,-2.15,4.89,-3.68
460,-1.86,4.81,-2.37
470,-1.53,4.47,-1.63
480,-1.17,4.03,-1.22
490,-0.6,3.3,-1.02
500,0.24,2.56,-0.95
510,1.12,1.8,-0.79
520,1.95,0.94,-0.52
530,1.79,0.19,-0.02
540,0.42,-0.43,1.13
550,-2.34,-0.55,3.38
560,-6.51,1.13,9.11
570,-9.28,2.76,12.15
580,-12.74,3.89,11.0
590,-18.54,5.94,10.53
600,-24.38,8.26,9.46
610,-28.3,9.4,6.13
620,-30.35,9.96,1.74
630,-30.79,10.03,-2.01
640,-29.44,9.71,-4.53
650,-26.75,8.43,-6.68
660,-23.9,6.6,-8.77
670,-22.2,5.0,-9.78
680,-20.76,3.48,-10.73
690,-19.26,1.84,-12.52
700,-17.83,0.34,-14.22
710,-16.12,-0.87,-15.22
720,-14.14,-1.79,-15.67
730,-12.13,-2.55,-15.61
740,-10.01,-3.09,-15.2
750,-8.21,-3.06,-14.05
760,-6.91,-2.78,-12.1
770,-5.77,-2.55,-10.73
780,-4.65,-2.38,-9.97
790,-3.63,-2.1,-9.4
800,-2.91,-1.71,-8.57
810,-2.27,-1.24,-7.88
820,-1.71,-0.83,-7.46
830,-1.03,-0.59,-7.21
840,-0.29,-0.3,-6.89
850,0.4,0.14,-6.53
860,0.91,0.87,-5.95
870,1.08,1.66,-5.07
880,1.17,2.43,-4.39
890,1.1,3.08,-3.62
900,0.75,3.85,-2.81
910,0.09,4.7,-1.9
920,-0.37,5.44,-1.36
930,-0.95,6.06,-1.35
940,-1.57,6.75,-1.3
950,-2.34,7.68,-1.26
960,-3.02,8.31,-1.44
970,-3.56,8.55,-1.7
980,-4.03,8.71,-1.78
990,-4.53,8.76,-1.71
1000,-4.94,8.68,-1.64
