timestamp,x,y,z
0,-2.89,-3.78,19.12
10,-5.16,-4.0,20.65
20,-7.21,-4.11,22.24
30,-9.13,-4.04,23.05
40,-10.09,-3.84,22.43
50,-15.42,-3.38,19.82
60,-15.18,-2.89,17.09
70,-9.99,-2.29,13.7
80,-7.32,-1.85,12.09
90,-7.59,-1.66,11.12
100,-7.23,-1.61,10.03
110,-5.77,-1.43,8.51
120,-5.05,-1.08,6.4
130,-4.95,-0.68,4.2
140,-4.39,-0.42,2.38
150,-3.77,-0.08,1.07
160,-3.18,0.16,0.25
170,-2.57,0.29,-0.42
180,-1.73,0.47,-1.04
190,-0.78,0.43,-1.64
200,0.13,0.41,-2.18
210,1.12,0.33,-2.75
220,1.95,0.44,-3.47
230,2.65,0.47,-3.96
240,3.31,0.31,-4.34
250,3.89,0.35,-4.41
260,4.79,0.41,-3.72
270,6.05,0.29,-2.34
280,7.44,-0.01,-0.34
290,8.94,-0.33,1.72
300,10.63,-0.44,3.36
310,12.44,-1.06,5.27
320,14.13,-1.25,8.07
330,15.51,-1.33,11.6
340,15.99,-1.53,15.12
350,15.17,-2.06,17.69
360,13.29,-2.67,19.29
370,10.04,-2.84,19.92
380,6.41,-2.74,20.43
390,3.45,-2.49,21.51
400,1.71,-2.32,23.12
410,0.58,-1.92,24.76
420,-0.46,-1.84,25.52
430,-1.94,-1.5,24.69
440,-3.78,-1.26,23.43
450,-5.72,-1.07,22.65
460,-7.4,-0.96,23.05
470,-8.38,-1.05,23.39
480,-8.7,-1.04,22.58
490,-11.34,-0.95,20.0
500,-11.3,-0.76,16.71
510,-7.98,-0.17,13.68
520,-6.47,0.17,12.22
530,-6.66,0.13,11.83
540,-7.38,0.0,11.11
550,-7.73,0.08,9.13
560,-7.89,0.33,6.72
570,-8.03,0.48,4.28
580,-7.7,0.74,2.42
590,-7.18,0.84,1.41
600,-6.48,0.85,0.84
610,-5.7,0.76,0.52
620,-4.97,0.64,0.1
630,-4.32,0.5,-0.28
640,-3.56,0.12,-0.62
650,-2.63,-0.17,-0.8
660,-1.45,-0.51,-0.87
670,-0.25,-0.64,-1.17
680,0.97,-0.56,-1.61
690,2.28,-0.46,-2.02
700,3.71,-0.39,-2.15
710,5.01,-0.34,-1.95
720,5.97,-0.17,-1.31
730,6.92,0.0,-0.42
740,8.04,0.0,0.44
750,9.21,-0.06,1.31
760,10.45,-0.13,2.15
770,12.05,-0.1,3.23
780,13.81,-0.34,4.85
790,15.45,-0.47,6.85
800,16.92,-0.7,9.04
810,17.8,-1.09,11.22
820,17.59,-1.53,13.52
830,16.35,-2.04,15.96
840,14.27,-2.71,18.19
850,11.32,-3.65,20.21
860,7.96,-4.32,22.03
870,4.43,-4.56,23.8
880,0.98,-5.02,25.22
890,-2.42,-5.1,25.83
900,-5.78,-4.82,25.83
910,-8.71,-4.33,25.21
920,-10.83,-3.78,24.24
930,-11.91,-3.09,22.99
940,-12.2,-2.5,21.18
950,-12.05,-1.93,18.91
960,-11.49,-1.33,16.59
970,-10.47,-0.88,14.41
980,-9.25,-0.3,12.34
990,-8.36,0.03,10.92
1000,-7.67,0.33,9.69
