timestamp,x,y,z
0,2.22,-18.24,-4.09
10,5.42,-19.42,-1.35
20,11.21,-18.91,0.16
30,18.74,-17.97,-0.94
40,27.66,-17.11,-5.16
50,36.16,-16.4,-7.03
60,40.88,-16.47,-3.44
70,43.05,-17.85,2.71
80,42.84,-20.14,7.12
90,42.22,-22.13,15.29
100,38.85,-22.89,23.95
110,33.52,-22.25,29.41
120,27.35,-21.26,31.81
130,21.22,-20.06,31.73
140,16.54,-18.6,29.7
150,13.8,-17.17,26.13
160,11.18,-16.05,22.25
170,7.62,-15.57,19.47
180,3.04,-15.02,17.56
190,-2.19,-13.76,16.75
200,-6.27,-11.86,15.64
210,-9.28,-9.36,14.38
220,-11.03,-7.05,12.34
230,-11.94,-5.2,9.98
240,-12.31,-3.85,6.97
250,-12.53,-2.84,4.39
260,-12.47,-2.15,2.14
270,-12.71,-1.55,-0.57
280,-13.44,-1.4,-3.53
290,-14.22,-1.64,-6.91
300,-13.57,-2.51,-9.28
310,-11.54,-3.94,-10.28
320,-8.23,-6.03,-9.68
330,-4.57,-8.37,-7.8
340,0.16,-10.13,-4.13
350,6.43,-10.5,-0.33
360,13.34,-9.62,2.19
370,22.13,-6.68,4.4
380,31.43,-3.31,4.74
390,36.19,-3.19,0.95
400,35.42,-4.85,-2.11
410,32.74,-7.59,-0.49
420,29.61,-10.7,3.98
430,25.99,-13.76,9.25
440,22.68,-15.75,15.76
450,21.65,-16.01,22.85
460,23.21,-14.54,30.15
470,23.59,-12.28,36.62
480,21.26,-10.28,39.06
490,17.22,-9.07,36.53
500,12.36,-8.22,31.22
510,7.84,-7.12,26.07
520,3.79,-6.25,22.34
530,0.61,-5.62,20.65
540,-1.65,-4.93,20.39
550,-3.53,-4.18,20.39
560,-5.52,-3.5,19.26
570,-7.35,-2.9,17.24
580,-8.62,-2.51,14.95
590,-9.65,-2.13,12.29
600,-10.32,-1.75,9.62
610,-10.4,-1.39,7.34
620,-9.69,-1.09,5.71
630,-8.68,-0.83,4.43
640,-7.7,-0.74,3.12
650,-6.94,-0.84,1.82
660,-6.73,-1.28,-0.65
670,-6.86,-1.91,-3.51
680,-7.42,-2.87,-7.18
690,-7.78,-4.18,-10.95
700,-7.23,-6.01,-13.52
710,-5.46,-8.29,-13.71
720,-3.5,-10.85,-11.99
730,-0.54,-13.21,-8.18
740,2.94,-15.13,-3.99
750,9.02,-14.72,-0.11
760,16.22,-12.07,2.02
770,23.34,-9.75,0.35
780,29.42,-8.62,-3.47
790,34.74,-8.65,-5.91
800,38.18,-10.13,-4.77
810,39.17,-12.7,-0.67
820,38.52,-16.27,4.81
830,35.3,-20.08,11.44
840,31.51,-22.31,19.8
850,26.31,-22.04,27.93
860,21.59,-20.17,33.11
870,15.66,-17.94,35.37
880,11.53,-15.1,37.35
890,8.37,-12.79,31.3
900,4.22,-10.81,25.13
910,1.87,-9.11,21.11
920,0.54,-7.9,18.19
930,-1.21,-7.04,16.02
940,-3.21,-6.04,14.76
950,-5.28,-4.66,14.06
960,-6.94,-3.54,12.87
970,-8.05,-2.65,11.32
980,-8.48,-1.84,9.44
990,-8.23,-1.35,7.6
1000,-8.15,-1.02,5.94
