timestamp,x,y,z
0,-2.09,0.64,-1.48
10,-1.24,0.5,-1.62
20,0.08,0.24,-1.97
30,1.97,-0.02,-2.53
40,4.19,-0.23,-2.48
50,7.19,-0.32,-1.33
60,10.77,-0.31,0.82
70,14.23,-0.17,2.82
80,16.78,0.2,4.27
90,17.63,0.34,5.22
100,17.57,0.35,5.11
110,17.22,-0.11,4.53
120,16.84,-0.72,5.95
130,16.36,-1.31,8.3
140,16.19,-1.85,10.97
150,15.6,-2.42,13.13
160,14.51,-2.71,14.34
170,13.16,-2.85,15.34
180,11.64,-2.76,16.38
190,10.1,-2.5,17.0
200,9.06,-2.01,16.91
210,8.99,-1.21,16.67
220,9.46,-0.71,16.58
230,9.68,-0.49,16.67
240,8.88,-0.58,18.02
250,6.97,-0.94,20.09
260,4.73,-1.23,21.79
270,2.87,-1.23,22.54
280,1.89,-0.99,22.41
290,1.96,-0.75,22.2
300,2.6,-0.66,22.38
310,3.2,-0.73,22.51
320,3.07,-0.9,22.23
330,1.95,-1.14,22.51
340,0.67,-1.46,22.91
350,-0.98,-1.94,22.52
360,-3.21,-2.6,20.64
370,-5.67,-3.01,17.28
380,-7.52,-2.77,14.17
390,-8.57,-2.23,12.28
400,-9.08,-1.6,11.24
410,-8.85,-1.13,10.79
420,-8.22,-0.82,10.62
430,-7.66,-0.67,10.44
440,-7.38,-0.65,10.05
450,-7.41,-0.65,9.78
460,-7.84,-0.58,9.39
470,-8.37,-0.62,8.77
480,-8.81,-0.29,7.97
490,-9.13,-0.04,7.42
500,-9.08,-0.0,6.67
510,-8.42,0.2,6.01
520,-7.3,0.28,5.32
530,-6.2,0.34,4.86
540,-5.09,0.5,4.18
550,-4.47,0.56,3.75
560,-4.06,0.69,3.57
570,-3.65,0.78,3.25
580,-3.17,0.81,2.69
590,-3.06,0.5,1.37
600,-2.77,0.4,-0.56
610,-2.12,0.27,-2.57
620,-1.36,0.08,-3.84
630,-0.38,-0.29,-3.71
640,1.23,-0.58,-2.17
650,4.28,-0.72,-0.28
660,8.88,-0.36,0.49
670,14.01,0.5,0.72
680,17.52,1.31,1.2
690,17.57,1.84,1.96
700,15.01,1.91,3.04
710,12.44,1.76,4.6
720,10.95,1.49,5.47
730,10.9,1.21,5.2
740,11.24,0.78,5.17
750,10.86,0.1,5.57
760,10.28,-0.43,6.25
770,10.12,-0.88,8.32
780,11.43,-1.03,11.46
790,13.07,-1.01,13.69
800,13.91,-0.84,14.6
810,14.39,-0.72,15.05
820,14.37,-0.98,16.0
830,14.11,-1.44,17.54
840,14.64,-1.94,19.92
850,15.48,-2.43,22.52
860,16.15,-2.74,24.33
870,15.94,-2.96,25.76
880,15.08,-3.09,26.95
890,13.28,-3.39,27.39
900,10.48,-3.65,27.0
910,6.92,-3.93,26.57
920,3.63,-4.26,26.28
930,0.84,-4.73,25.48
940,-1.65,-5.26,24.07
950,-4.18,-5.62,22.14
960,-6.2,-5.61,20.48
970,-7.75,-5.41,19.1
980,-8.85,-5.02,17.71
990,-9.61,-4.63,16.2
1000,-10.37,-4.27,14.72
