timestamp,x,y,z
0,-10.04,-6.95,22.97
10,-11.14,-6.66,19.35
20,-11.04,-5.93,18.76
30,-9.76,-4.79,20.98
40,-7.38,-3.0,24.78
50,-4.33,-1.0,28.07
60,-1.13,0.68,29.35
70,1.66,1.34,28.06
80,3.77,0.89,24.92
90,5.72,0.28,21.58
100,8.12,-0.02,18.39
110,11.22,-0.31,15.41
120,14.31,-0.12,13.26
130,16.0,-0.17,11.56
140,16.3,-1.1,9.33
150,16.04,-2.69,6.62
160,15.23,-4.42,3.24
170,14.03,-5.74,-0.45
180,12.96,-6.7,-3.69
190,11.78,-7.76,-6.5
200,10.15,-8.88,-7.65
210,7.57,-10.17,-7.13
220,4.09,-11.8,-6.37
230,-0.43,-13.96,-6.86
240,-6.64,-16.56,-8.96
250,-14.88,-18.14,-12.02
260,-23.68,-16.96,-13.9
270,-31.4,-14.55,-12.4
280,-34.51,-14.94,-8.5
290,-32.12,-20.98,-2.69
300,-28.09,-28.44,5.12
310,-27.09,-35.69,14.46
320,-27.92,-45.42,30.72
330,-23.76,-49.53,53.47
340,-12.73,-41.06,68.52
350,-2.4,-30.66,68.16
360,2.93,-27.39,54.33
370,7.98,-27.39,36.98
380,13.65,-26.12,25.55
390,17.15,-24.43,21.63
400,21.03,-23.75,20.51
410,29.46,-23.61,20.05
420,39.06,-21.53,21.16
430,45.63,-18.49,22.69
440,49.4,-16.57,21.93
450,50.09,-15.94,19.0
460,48.13,-16.71,15.33
470,44.09,-18.34,12.14
480,37.38,-20.12,10.74
490,29.24,-21.63,10.13
500,20.96,-22.97,9.23
510,13.67,-23.94,8.11
520,8.13,-24.16,6.6
530,4.39,-23.93,4.94
540,2.56,-23.46,3.0
550,2.49,-23.25,0.51
560,2.69,-23.26,-2.11
570,2.35,-23.34,-4.57
580,0.4,-23.6,-6.89
590,-2.51,-23.77,-9.13
600,-6.14,-23.7,-10.99
610,-10.74,-23.53,-12.3
620,-15.95,-23.37,-12.76
630,-22.1,-22.63,-12.16
640,-28.07,-21.72,-11.76
650,-31.82,-21.38,-11.11
660,-32.13,-22.28,-9.08
670,-30.54,-24.42,-5.78
680,-28.73,-26.43,-1.65
690,-29.11,-28.52,3.07
700,-33.01,-29.7,7.87
710,-37.94,-34.59,14.15
720,-37.62,-41.57,23.22
730,-30.84,-47.98,34.73
740,-22.37,-46.28,46.1
750,-13.92,-38.64,54.81
760,-6.28,-30.15,56.38
770,-1.32,-25.36,49.66
780,2.7,-25.69,40.56
790,7.44,-28.24,34.8
800,12.36,-29.87,34.9
810,16.77,-30.0,38.33
820,19.84,-29.58,41.85
830,22.72,-28.44,42.87
840,25.5,-27.98,40.93
850,27.38,-26.35,38.52
860,27.25,-25.01,35.71
870,25.12,-24.64,32.05
880,21.53,-25.24,27.31
890,17.42,-25.98,22.09
900,13.54,-26.44,17.19
910,10.23,-26.36,12.78
920,7.55,-25.7,9.05
930,5.78,-24.61,5.93
940,4.79,-23.57,3.34
950,4.72,-22.3,1.31
960,5.8,-20.99,-0.88
970,7.37,-20.96,-2.72
980,8.92,-21.15,-5.25
990,8.98,-21.6,-7.72
1000,6.96,-21.82,-9.49
