timestamp,x,y,z
0,27.03,-4.39,0.84
10,24.54,-5.74,3.36
20,22.61,-7.06,5.77
30,21.9,-7.75,8.75
40,22.27,-7.31,12.65
50,23.0,-6.27,17.38
60,23.66,-4.9,21.39
70,23.34,-3.96,24.59
80,22.73,-3.35,26.34
90,20.86,-3.58,26.19
100,19.72,-4.68,26.04
110,19.19,-5.15,25.99
120,18.14,-5.36,24.77
130,16.56,-5.77,22.85
140,13.77,-6.46,21.07
150,10.61,-7.2,19.33
160,7.43,-7.83,17.19
170,4.48,-8.06,15.01
180,1.87,-7.61,13.09
190,-0.17,-7.03,11.78
200,-2.2,-6.54,10.99
210,-4.19,-5.78,10.37
220,-6.16,-4.81,9.96
230,-7.54,-3.6,9.58
240,-8.41,-2.53,9.05
250,-8.61,-1.77,8.23
260,-8.24,-1.27,7.19
270,-7.19,-0.98,6.24
280,-6.02,-0.92,5.33
290,-4.99,-0.93,4.53
300,-4.14,-0.98,3.87
310,-3.63,-1.17,3.27
320,-3.48,-1.41,2.71
330,-3.62,-1.71,2.15
340,-3.99,-2.02,1.65
350,-4.71,-2.15,1.29
360,-5.52,-2.31,1.15
370,-5.77,-3.18,0.36
380,-4.99,-4.74,-1.43
390,-1.96,-6.61,-3.73
400,2.74,-8.18,-5.78
410,8.63,-8.19,-7.06
420,14.06,-6.85,-7.21
430,17.64,-6.0,-6.56
440,18.99,-4.67,-7.05
450,18.9,-4.18,-7.55
460,18.48,-4.2,-6.42
470,18.08,-4.54,-4.25
480,17.54,-5.16,-2.55
490,17.99,-5.44,-1.34
500,19.72,-5.26,0.62
510,22.83,-4.46,2.08
520,25.26,-4.27,4.45
530,26.27,-4.06,5.92
540,25.81,-4.16,8.6
550,24.17,-4.48,10.7
560,22.26,-4.87,12.28
570,20.74,-5.11,13.44
580,20.02,-4.89,14.75
590,19.97,-3.92,16.4
600,20.28,-2.7,17.96
610,20.51,-1.56,18.54
620,19.4,-1.04,17.43
630,18.44,-2.03,16.84
640,18.22,-2.97,18.39
650,17.19,-3.01,19.44
660,15.74,-2.93,19.82
670,14.0,-3.26,20.68
680,12.09,-3.58,20.57
690,9.97,-3.97,19.63
700,7.61,-4.19,18.64
710,6.27,-4.0,17.6
720,4.92,-4.04,16.52
730,3.27,-4.34,15.07
740,1.56,-4.44,13.67
750,0.1,-4.4,12.51
760,-1.43,-4.47,11.62
770,-2.97,-4.35,10.87
780,-4.53,-4.07,10.09
790,-6.05,-3.6,9.33
800,-7.02,-3.02,8.69
810,-7.31,-2.42,7.83
820,-7.49,-2.11,6.99
830,-7.41,-1.99,6.31
840,-6.89,-1.93,5.72
850,-6.34,-1.93,5.21
860,-5.59,-1.96,4.75
870,-4.96,-2.07,4.42
880,-4.5,-2.21,4.21
890,-4.18,-2.45,3.88
900,-4.01,-2.7,3.45
910,-3.76,-3.01,2.9
920,-3.48,-3.65,1.99
930,-2.83,-4.88,0.31
940,-1.4,-6.15,-2.48
950,1.51,-7.23,-5.67
960,6.04,-7.45,-8.43
970,11.42,-6.22,-10.27
980,15.66,-4.33,-10.94
990,18.75,-2.79,-11.13
1000,19.12,-1.79,-11.49
