timestamp,x,y,z
0,-11.63,2.38,-8.3
10,-10.51,1.27,-9.64
20,-8.99,0.34,-10.98
30,-7.52,-0.49,-11.66
40,-6.11,-1.03,-12.11
50,-4.85,-1.6,-12.36
60,-3.64,-2.12,-12.37
70,-2.61,-2.65,-12.21
80,-1.54,-3.28,-11.84
90,-0.48,-3.76,-11.48
100,0.82,-4.23,-11.19
110,2.85,-4.8,-11.34
120,5.24,-5.44,-11.39
130,7.89,-5.98,-10.68
140,9.69,-6.31,-8.96
150,10.52,-7.5,-6.58
160,8.84,-8.16,-3.01
170,4.87,-8.07,2.95
180,-0.42,-6.26,9.98
190,-4.77,-2.3,16.37
200,-9.08,2.32,21.28
210,-11.98,5.74,21.72
220,-14.69,8.15,20.47
230,-17.03,9.39,17.96
240,-18.79,9.5,13.81
250,-20.26,9.41,8.9
260,-21.88,9.43,4.22
270,-22.8,9.05,-0.3
280,-22.52,8.53,-4.79
290,-21.2,8.01,-8.48
300,-19.32,7.67,-10.95
310,-17.47,7.24,-11.94
320,-16.09,6.8,-12.08
330,-14.51,6.29,-11.99
340,-13.41,5.45,-11.49
350,-12.6,4.87,-10.28
360,-11.63,4.4,-9.21
370,-10.6,3.98,-8.75
380,-9.71,3.69,-8.25
390,-9.19,3.7,-7.01
400,-8.54,3.77,-5.71
410,-7.65,3.69,-5.2
420,-7.0,3.74,-4.65
430,-6.84,4.27,-3.08
440,-6.7,4.97,-1.69
450,-6.32,5.53,-0.95
460,-5.88,5.84,-0.83
470,-5.67,6.18,-0.83
480,-5.78,6.64,-0.89
490,-6.26,6.9,-1.04
500,-6.8,7.12,-1.41
510,-7.28,7.14,-2.39
520,-7.68,7.27,-3.2
530,-7.83,7.39,-4.17
540,-7.99,7.19,-5.14
550,-8.01,6.73,-6.04
560,-7.91,6.09,-7.01
570,-7.75,5.39,-7.8
580,-7.19,4.69,-8.66
590,-6.48,4.01,-9.53
600,-5.67,3.47,-10.14
610,-4.8,2.78,-10.31
620,-3.94,2.04,-9.78
630,-2.76,1.29,-10.39
640,-1.5,0.52,-9.76
650,-0.18,-0.13,-9.83
660,1.31,-0.7,-9.88
670,2.72,-1.13,-9.94
680,4.03,-1.53,-9.93
690,5.25,-1.9,-9.79
700,6.14,-2.27,-9.21
710,6.77,-2.57,-8.33
720,7.05,-2.73,-7.2
730,6.95,-2.89,-6.03
740,6.81,-2.96,-4.98
750,6.76,-3.48,-4.04
760,6.14,-3.62,-2.83
770,4.33,-3.7,-0.7
780,1.37,-2.99,3.21
790,-1.88,-0.82,8.51
800,-3.87,1.93,12.64
810,-5.09,3.5,13.55
820,-7.05,4.44,11.88
830,-10.26,5.37,10.28
840,-13.64,6.4,8.6
850,-16.49,7.04,6.59
860,-18.12,7.26,4.27
870,-18.5,7.02,1.39
880,-17.97,6.92,-1.59
890,-17.26,7.05,-3.79
900,-16.52,7.35,-5.16
910,-15.84,7.46,-6.13
920,-14.95,7.55,-6.96
930,-13.94,7.52,-7.67
940,-13.09,7.39,-8.08
950,-12.3,7.14,-8.16
960,-11.63,6.92,-8.12
970,-11.13,6.85,-7.9
980,-10.71,6.79,-7.28
990,-10.38,6.7,-6.48
1000,-10.21,6.56,-5.53
