timestamp,x,y,z
0,-0.02,6.19,-5.38
10,0.99,6.11,-4.83
20,1.58,6.02,-4.31
30,2.13,5.94,-3.54
40,2.72,5.76,-2.38
50,3.41,5.56,-1.08
60,4.47,5.34,0.29
70,5.84,5.1,1.28
80,7.24,4.92,1.6
90,8.56,4.77,1.14
100,10.09,4.68,1.52
110,11.33,4.28,2.91
120,12.2,4.04,5.0
130,13.8,3.93,7.36
140,15.82,3.92,9.55
150,17.38,3.86,11.38
160,18.64,4.01,12.45
170,19.53,4.08,12.96
180,20.17,4.28,12.39
190,19.84,3.9,11.22
200,18.88,3.47,9.9
210,18.07,2.94,8.9
220,17.2,2.28,8.4
230,15.89,1.42,8.49
240,14.44,-0.13,8.71
250,12.99,-2.44,9.15
260,10.91,-4.66,10.84
270,7.39,-6.1,14.59
280,3.18,-7.23,20.82
290,-1.15,-7.65,26.67
300,-4.34,-7.54,29.53
310,-5.71,-7.4,29.71
320,-6.18,-7.31,28.65
330,-7.25,-7.2,27.19
340,-9.06,-6.47,25.92
350,-10.73,-5.38,24.94
360,-11.3,-4.09,23.62
370,-10.31,-2.92,22.2
380,-8.58,-2.0,20.56
390,-6.51,-1.36,18.63
400,-4.96,-0.96,16.59
410,-4.28,-0.58,14.7
420,-4.17,-0.11,12.92
430,-4.72,0.33,10.92
440,-5.68,0.87,9.48
450,-6.7,1.26,9.02
460,-7.19,1.53,8.79
470,-7.11,1.76,8.02
480,-6.58,2.04,7.16
490,-5.54,2.22,5.68
500,-4.24,2.68,3.74
510,-3.38,3.36,2.37
520,-2.82,4.03,1.13
530,-2.37,4.64,0.28
540,-2.12,5.17,-0.46
550,-2.05,5.57,-0.92
560,-2.13,5.86,-1.08
570,-2.22,6.08,-1.34
580,-2.04,6.26,-2.21
590,-1.39,6.34,-2.8
600,-0.35,6.42,-2.91
610,0.95,6.57,-2.75
620,2.25,6.67,-2.71
630,3.15,6.82,-2.95
640,3.75,6.89,-3.54
650,4.32,6.88,-4.5
660,4.72,6.84,-4.94
670,4.65,6.6,-4.84
680,4.47,6.2,-3.82
690,4.35,5.79,-2.28
700,3.89,5.23,-1.12
710,3.6,4.54,-0.08
720,3.67,3.65,1.13
730,5.66,3.01,3.11
740,10.34,2.83,5.32
750,14.28,2.55,6.88
760,16.76,2.61,7.41
770,18.07,2.63,7.9
780,18.61,2.37,8.23
790,18.66,1.93,9.0
800,18.37,1.28,10.42
810,17.9,0.49,11.82
820,17.06,-0.58,13.01
830,15.67,-1.58,14.1
840,14.08,-2.3,15.7
850,13.06,-2.88,17.37
860,12.07,-3.59,18.38
870,10.71,-4.35,18.8
880,8.96,-5.16,18.93
890,7.12,-6.11,19.28
900,5.27,-7.16,19.67
910,3.15,-7.97,20.8
920,0.64,-8.7,22.78
930,-2.12,-8.9,24.92
940,-5.33,-8.58,27.51
950,-8.05,-7.81,29.29
960,-9.7,-6.88,29.36
970,-10.28,-5.94,27.92
980,-9.64,-5.12,25.58
990,-8.13,-4.52,23.22
1000,-6.26,-4.2,20.95
