timestamp,x,y,z
0,-14.27,-15.7,36.15
10,-11.64,-15.28,43.63
20,-7.17,-14.77,50.24
30,-2.66,-14.0,51.42
40,0.34,-14.14,48.2
50,1.97,-14.11,42.25
60,2.71,-14.13,35.99
70,3.56,-13.78,30.38
80,4.86,-13.62,25.63
90,6.78,-14.12,22.05
100,9.95,-15.12,19.63
110,14.33,-15.94,18.4
120,19.18,-16.04,17.48
130,24.14,-15.17,16.7
140,28.83,-13.42,16.33
150,31.91,-12.02,16.03
160,33.28,-11.12,15.22
170,32.82,-11.15,14.4
180,30.88,-11.8,13.7
190,27.94,-12.73,13.15
200,24.44,-13.97,12.23
210,20.59,-15.44,10.96
220,16.67,-17.04,9.23
230,12.8,-18.43,7.41
240,9.17,-19.31,5.76
250,5.99,-19.71,3.99
260,3.32,-19.71,2.16
270,0.98,-19.11,0.33
280,-1.1,-17.7,-1.39
290,-2.98,-15.83,-3.03
300,-4.55,-13.93,-4.71
310,-5.86,-12.39,-6.08
320,-7.11,-11.43,-7.16
330,-8.4,-11.1,-7.74
340,-9.68,-11.18,-7.31
350,-11.47,-11.12,-5.61
360,-14.14,-10.95,-2.98
370,-17.95,-10.7,0.48
380,-22.48,-11.29,5.22
390,-26.7,-13.51,11.36
400,-28.76,-15.5,18.87
410,-28.32,-17.26,27.48
420,-25.59,-18.95,36.62
430,-20.1,-19.61,46.18
440,-12.81,-19.99,53.94
450,-5.01,-20.31,57.66
460,1.74,-18.55,56.12
470,5.9,-17.46,50.91
480,7.92,-16.61,43.43
490,8.66,-15.75,36.31
500,9.71,-14.76,31.32
510,11.88,-14.66,28.46
520,15.64,-15.51,26.81
530,20.41,-16.43,25.43
540,25.48,-17.24,23.59
550,29.19,-17.25,21.59
560,32.24,-17.07,19.27
570,33.67,-16.83,16.72
580,33.27,-16.44,14.36
590,31.56,-16.2,12.54
600,28.64,-16.32,11.03
610,24.95,-16.8,9.99
620,20.59,-17.5,9.18
630,15.89,-18.26,8.14
640,11.49,-18.89,6.55
650,7.65,-19.07,4.7
660,4.61,-18.78,2.88
670,2.62,-17.94,1.09
680,1.35,-16.61,-0.54
690,0.46,-15.07,-2.21
700,-0.06,-13.44,-4.19
710,-0.59,-12.41,-6.47
720,-1.67,-11.71,-8.36
730,-3.41,-11.35,-9.57
740,-5.79,-11.01,-10.01
750,-8.44,-10.56,-9.69
760,-10.8,-10.23,-8.7
770,-12.8,-10.0,-7.28
780,-14.34,-10.13,-5.7
790,-15.26,-11.2,-3.74
800,-16.02,-12.78,-0.74
810,-16.51,-15.11,3.79
820,-16.71,-17.89,9.43
830,-16.58,-20.78,16.14
840,-16.23,-23.31,24.33
850,-15.67,-24.68,33.63
860,-12.15,-26.34,43.2
870,-5.16,-25.65,51.97
880,2.99,-20.12,57.31
890,8.79,-14.4,57.88
900,9.99,-11.66,52.08
910,8.69,-11.47,43.64
920,6.96,-12.5,35.14
930,5.98,-13.97,27.07
940,6.77,-16.74,20.85
950,10.14,-19.4,18.05
960,15.66,-20.2,17.98
970,21.81,-19.33,18.9
980,27.67,-17.25,20.19
990,32.34,-14.69,20.82
1000,35.04,-12.73,20.07
