timestamp,x,y,z
0,6.52,-3.2,0.65
10,6.88,-3.05,-0.7
20,7.16,-3.48,-1.74
30,7.08,-4.8,-2.83
40,6.67,-6.08,-3.82
50,5.88,-7.21,-4.83
60,5.03,-8.26,-5.84
70,4.06,-9.22,-6.74
80,2.99,-9.89,-7.29
90,2.12,-10.25,-7.5
100,1.28,-10.84,-7.34
110,0.44,-11.42,-7.01
120,-0.65,-11.92,-6.26
130,-1.95,-12.82,-4.96
140,-4.3,-14.43,-3.14
150,-8.5,-16.92,-1.36
160,-15.96,-19.67,0.13
170,-23.82,-22.13,2.21
180,-30.49,-22.45,5.61
190,-36.89,-23.26,14.5
200,-40.18,-20.37,25.81
210,-37.95,-13.21,31.4
220,-32.47,-10.13,30.92
230,-26.83,-10.11,26.59
240,-21.44,-9.9,23.07
250,-16.6,-8.52,22.34
260,-12.75,-6.1,24.66
270,-10.12,-3.52,28.14
280,-7.99,-1.2,32.33
290,-5.82,1.39,36.57
300,-3.14,3.82,38.94
310,-0.81,4.87,38.42
320,0.79,4.38,35.88
330,1.8,3.42,32.61
340,2.4,2.45,29.48
350,2.76,1.86,26.52
360,3.0,1.48,23.41
370,2.97,1.14,20.47
380,2.72,0.95,17.37
390,2.48,0.72,14.19
400,1.9,0.16,10.99
410,1.29,0.11,7.96
420,0.86,-0.31,5.27
430,0.6,-0.38,2.86
440,0.49,-0.27,0.92
450,0.55,-0.26,-0.63
460,0.86,-0.28,-1.91
470,1.28,-0.69,-2.74
480,1.7,-0.9,-3.48
490,2.58,-1.26,-4.22
500,3.61,-1.93,-5.26
510,4.91,-2.63,-6.69
520,6.19,-3.7,-8.48
530,6.5,-4.87,-9.76
540,5.67,-6.13,-10.41
550,4.02,-7.58,-10.45
560,2.0,-9.31,-10.08
570,0.01,-10.96,-9.65
580,-1.71,-12.51,-8.37
590,-3.76,-14.01,-6.33
600,-7.53,-16.72,-3.0
610,-12.45,-19.79,0.64
620,-19.08,-22.84,6.44
630,-25.91,-22.6,15.87
640,-31.28,-18.89,25.16
650,-33.0,-15.02,33.92
660,-28.81,-10.04,38.44
670,-24.0,-9.81,35.43
680,-20.16,-11.39,29.14
690,-16.69,-12.78,24.49
700,-12.28,-13.53,23.95
710,-7.98,-13.04,25.33
720,-4.81,-12.2,27.36
730,-2.35,-11.84,29.26
740,1.34,-11.99,29.46
750,7.55,-11.56,27.97
760,16.26,-9.15,28.19
770,21.73,-3.75,29.02
780,24.9,-0.03,28.1
790,25.68,0.57,25.74
800,24.04,-0.55,22.96
810,21.1,-2.29,20.67
820,17.04,-3.98,17.76
830,13.7,-5.04,15.37
840,10.69,-5.32,13.07
850,8.16,-5.17,10.93
860,6.17,-4.74,8.85
870,4.83,-4.11,7.11
880,4.31,-3.68,5.11
890,4.24,-3.28,3.26
900,4.56,-3.08,1.64
910,5.07,-2.62,0.28
920,5.72,-3.27,-1.66
930,6.34,-3.81,-3.48
940,6.24,-4.03,-4.84
950,6.24,-4.53,-5.67
960,5.6,-5.38,-6.18
970,4.19,-6.34,-6.11
980,3.05,-7.67,-5.61
990,1.92,-9.31,-4.95
