timestamp,x,y,z
0,-11.99,6.17,-11.26
10,-11.54,5.93,-10.54
20,-11.65,5.55,-9.78
30,-12.08,5.3,-9.04
40,-12.66,4.9,-7.61
50,-13.44,4.03,-5.26
60,-14.07,3.08,-2.78
70,-14.54,2.24,0.19
80,-15.29,1.75,3.72
90,-16.32,1.68,7.07
100,-18.21,2.95,11.39
110,-19.74,5.27,15.88
120,-19.24,7.07,19.26
130,-16.6,6.98,20.48
140,-13.46,6.19,19.29
150,-11.37,5.53,17.07
160,-10.21,5.25,14.99
170,-9.66,5.17,13.48
180,-9.65,4.77,12.11
190,-10.33,4.13,10.91
200,-11.2,3.85,10.91
210,-11.57,4.16,12.43
220,-11.68,4.77,14.51
230,-11.47,5.34,16.76
240,-10.92,5.59,18.52
250,-10.43,5.43,19.73
260,-9.83,5.06,20.57
270,-8.89,4.37,20.62
280,-7.68,3.08,19.48
290,-6.4,2.32,18.08
300,-4.47,2.08,17.37
310,-2.56,2.02,17.54
320,-0.69,1.54,17.06
330,0.85,0.53,15.61
340,2.51,-0.76,13.45
350,4.28,-2.09,10.7
360,6.01,-3.1,8.03
370,7.14,-3.66,5.45
380,7.73,-3.83,3.17
390,7.52,-3.51,1.87
400,7.24,-2.96,1.19
410,7.39,-2.82,0.49
420,7.71,-2.94,-1.33
430,7.74,-3.03,-1.72
440,7.69,-2.88,-2.19
450,7.3,-2.82,-2.48
460,6.73,-2.5,-2.83
470,6.06,-2.02,-2.95
480,5.26,-1.56,-2.77
490,3.9,-1.36,-2.3
500,2.01,-1.44,-1.88
510,0.11,-1.75,-1.99
520,-2.02,-2.11,-2.53
530,-4.56,-2.3,-3.35
540,-8.12,-2.16,-4.99
550,-10.29,-1.85,-6.13
560,-12.39,-1.37,-7.61
570,-14.28,-0.57,-9.39
580,-15.56,0.42,-10.54
590,-15.78,1.27,-10.81
600,-14.87,1.6,-10.22
610,-13.27,1.56,-9.2
620,-11.88,1.35,-7.87
630,-11.37,1.49,-6.6
640,-11.48,1.7,-6.0
650,-12.06,1.88,-5.88
660,-12.97,1.98,-6.04
670,-14.04,2.0,-6.36
680,-15.27,2.07,-6.7
690,-16.71,2.04,-6.83
700,-18.34,2.04,-6.28
710,-20.02,2.22,-5.18
720,-21.71,2.57,-3.47
730,-23.06,3.35,-0.65
740,-24.52,4.97,1.05
750,-24.95,5.67,2.53
760,-24.31,6.59,3.73
770,-23.88,7.06,4.24
780,-23.45,7.69,4.92
790,-22.95,8.4,6.09
800,-22.2,8.79,7.48
810,-21.62,8.86,8.8
820,-20.92,8.88,10.05
830,-20.34,8.8,11.03
840,-19.8,8.57,11.48
850,-19.16,8.24,11.75
860,-18.42,7.98,12.2
870,-17.32,7.64,12.69
880,-15.72,7.1,13.06
890,-14.08,6.45,13.1
900,-12.32,5.66,12.34
910,-10.88,4.62,11.08
920,-9.89,3.83,10.04
930,-8.83,3.11,8.84
940,-7.62,2.25,7.25
950,-6.72,1.75,6.06
960,-5.52,1.4,5.15
970,-4.14,0.84,4.26
980,-2.86,0.26,3.46
990,-1.22,-0.47,2.74
1000,0.16,-1.17,1.67
