timestamp,x,y,z
0,4.64,2.98,-3.02
10,5.06,3.8,-2.07
20,4.87,4.62,-0.66
30,4.54,5.35,0.58
40,4.16,5.96,1.6
50,3.89,6.57,2.37
60,3.21,7.52,3.28
70,2.09,8.46,4.28
80,1.09,9.32,4.8
90,-0.14,10.49,5.62
100,-1.47,11.94,6.9
110,-3.1,13.26,8.03
120,-5.0,14.27,8.42
130,-7.17,14.33,7.38
140,-9.28,13.77,4.62
150,-11.54,12.95,0.78
160,-13.76,11.9,-3.52
170,-15.26,10.75,-7.57
180,-16.24,9.45,-10.62
190,-16.11,8.19,-13.19
200,-14.91,6.74,-15.15
210,-13.13,5.73,-15.91
220,-11.06,4.88,-15.1
230,-8.24,3.93,-13.29
240,-6.2,3.12,-12.1
250,-4.07,2.2,-11.22
260,-1.83,1.31,-10.82
270,0.22,0.47,-10.48
280,2.18,-0.29,-11.11
290,3.74,-0.75,-10.06
300,4.89,-1.17,-9.7
310,6.17,-1.97,-9.37
320,7.13,-2.75,-8.82
330,7.77,-3.73,-8.17
340,8.47,-4.66,-7.68
350,9.15,-5.62,-7.41
360,9.27,-6.43,-6.8
370,8.46,-7.19,-4.69
380,6.23,-8.04,-1.02
390,2.6,-8.3,4.11
400,-1.78,-7.17,10.37
410,-6.26,-3.91,16.97
420,-10.28,1.28,23.18
430,-11.77,4.8,25.34
440,-14.23,5.65,22.89
450,-18.22,6.75,19.89
460,-21.84,8.85,17.38
470,-24.67,10.72,14.13
480,-26.42,11.69,9.23
490,-26.59,11.53,4.8
500,-26.41,11.31,2.84
510,-24.57,9.8,0.24
520,-23.23,7.48,-4.04
530,-22.96,6.29,-7.17
540,-23.19,5.28,-9.56
550,-22.64,4.1,-12.15
560,-20.96,2.66,-14.89
570,-18.57,1.42,-16.79
580,-16.16,0.56,-16.85
590,-13.84,0.14,-15.66
600,-11.62,-0.06,-14.61
610,-9.74,-0.35,-13.49
620,-7.91,-0.41,-12.56
630,-6.44,-0.38,-11.44
640,-5.3,-0.12,-10.02
650,-4.18,0.18,-8.9
660,-3.2,0.34,-8.32
670,-2.37,0.43,-7.84
680,-1.73,0.66,-6.86
690,-1.34,1.04,-5.52
700,-0.77,1.51,-4.93
710,-0.18,1.84,-4.28
720,0.32,2.16,-3.99
730,0.75,2.6,-3.69
740,0.76,2.96,-3.44
750,0.53,3.28,-3.42
760,0.28,3.53,-3.64
770,0.13,3.7,-3.87
780,0.12,3.68,-4.09
790,0.32,3.59,-4.16
800,0.72,3.34,-4.06
810,1.19,3.07,-3.81
820,1.59,2.75,-3.55
830,1.68,2.83,-3.45
840,1.33,2.78,-2.9
850,0.73,2.75,-1.83
860,0.31,2.71,-0.31
870,0.19,2.7,0.95
880,0.02,2.79,1.94
890,-0.75,2.66,2.6
900,-2.14,2.61,2.75
910,-4.3,2.49,2.84
920,-7.18,2.6,3.24
930,-11.12,3.72,5.57
940,-14.12,5.83,9.33
950,-15.55,7.99,11.78
960,-16.93,9.73,12.53
970,-19.24,12.06,11.92
980,-21.56,13.77,10.92
990,-21.39,14.52,9.06
1000,-20.28,14.6,6.46
