timestamp,x,y,z
0,13.98,2.16,13.75
10,12.89,1.85,15.26
20,10.95,1.26,16.96
30,8.87,0.71,18.36
40,6.71,0.2,19.66
50,4.64,-0.33,20.84
60,2.51,-0.85,21.8
70,0.48,-1.4,22.35
80,-1.52,-1.74,22.62
90,-3.68,-1.73,22.42
100,-5.79,-1.7,21.62
110,-7.5,-1.59,20.36
120,-8.77,-1.34,18.74
130,-9.56,-0.92,16.93
140,-9.78,-0.46,15.06
150,-9.39,-0.02,13.24
160,-8.61,0.46,11.59
170,-7.61,1.0,10.12
180,-6.56,1.52,8.83
190,-5.6,2.01,7.78
200,-4.79,2.44,6.95
210,-4.21,2.82,6.39
220,-3.79,3.15,6.06
230,-3.55,3.27,5.88
240,-3.46,3.34,5.74
250,-3.43,3.36,5.48
260,-3.43,3.41,5.15
270,-3.56,3.45,4.71
280,-3.68,3.46,4.22
290,-3.69,3.46,3.68
300,-3.63,3.53,3.02
310,-3.51,3.67,2.38
320,-3.34,3.75,1.8
330,-2.95,3.74,1.29
340,-2.37,3.76,0.86
350,-1.59,3.73,0.49
360,-0.6,3.73,0.33
370,0.71,3.79,0.27
380,2.18,3.91,0.38
390,3.69,3.91,0.49
400,5.24,3.93,0.63
410,6.89,4.02,0.88
420,8.51,4.02,1.37
430,10.04,3.96,2.09
440,11.42,3.95,3.22
450,12.54,3.84,4.72
460,13.26,3.62,6.39
470,13.46,3.32,8.1
480,12.94,3.01,9.62
490,11.76,2.78,10.89
500,10.23,2.48,11.84
510,8.52,2.07,12.66
520,6.69,1.61,13.55
530,4.97,1.28,14.57
540,3.44,1.0,15.81
550,2.23,0.86,16.87
560,1.17,0.72,17.79
570,0.23,0.57,18.52
580,-0.69,0.47,18.82
590,-1.54,0.5,18.7
600,-2.26,0.58,18.35
610,-2.87,0.69,17.75
620,-3.4,0.9,17.14
630,-3.76,1.01,16.53
640,-3.99,1.06,15.89
650,-4.3,1.16,15.16
660,-4.72,1.37,14.28
670,-5.08,1.57,13.3
680,-5.32,1.72,12.23
690,-5.33,1.89,11.21
700,-5.2,2.1,10.18
710,-4.98,2.31,9.14
720,-4.72,2.5,8.16
730,-4.36,2.72,7.21
740,-3.92,3.01,6.43
750,-3.52,3.32,5.84
760,-3.09,3.57,5.35
770,-2.66,3.76,4.96
780,-2.3,3.89,4.68
790,-1.98,4.0,4.37
800,-1.64,4.13,4.03
810,-1.32,4.2,3.72
820,-1.05,4.32,3.41
830,-0.74,4.45,3.22
840,-0.4,4.6,3.13
850,-0.0,4.71,3.19
860,0.4,4.77,3.27
870,0.81,4.84,3.34
880,1.22,4.87,3.36
890,1.69,4.88,3.39
900,2.23,4.87,3.4
910,2.83,4.84,3.36
920,3.45,4.79,3.42
930,4.14,4.69,3.62
940,4.94,4.57,3.89
950,5.65,4.46,4.38
960,6.28,4.3,5.01
970,6.89,4.18,5.78
980,7.31,4.01,6.64
990,7.5,3.85,7.53
1000,7.55,3.65,8.44
