timestamp,x,y,z
0,-3.6,2.67,6.26
10,-3.71,2.96,5.87
20,-3.71,3.01,5.74
30,-3.4,2.98,5.62
40,-2.96,2.92,5.61
50,-2.58,2.84,5.56
60,-2.54,2.71,5.49
70,-2.65,2.51,5.45
80,-2.67,2.31,5.17
90,-2.61,2.11,4.95
100,-2.07,1.86,4.54
110,-1.22,1.43,3.68
120,0.15,1.23,2.55
130,1.85,1.14,1.61
140,3.24,1.12,0.4
150,3.97,1.15,-1.03
160,4.04,1.2,-2.01
170,3.94,1.21,-2.51
180,3.88,1.22,-2.32
190,4.3,1.17,-2.11
200,4.98,1.11,-1.85
210,5.55,0.91,-1.89
220,6.2,0.84,-1.99
230,7.17,0.84,-1.64
240,8.67,0.73,-1.94
250,10.33,0.77,-3.12
260,11.61,0.79,-3.73
270,12.51,0.73,-3.44
280,12.51,0.44,-2.72
290,11.63,0.02,-2.61
300,11.1,-0.63,-3.32
310,11.58,-1.14,-3.63
320,12.85,-1.74,-2.7
330,14.45,-2.33,-1.45
340,15.74,-2.6,-0.64
350,17.53,-2.73,1.02
360,19.37,-2.69,2.71
370,20.44,-2.46,3.74
380,21.41,-2.33,4.04
390,21.57,-2.38,3.51
400,20.55,-2.69,3.25
410,18.84,-3.27,3.47
420,17.53,-3.63,4.2
430,17.07,-3.99,5.18
440,16.92,-4.31,6.48
450,16.86,-4.29,8.24
460,17.16,-4.17,10.71
470,17.35,-4.04,12.36
480,16.99,-3.99,12.39
490,16.29,-4.09,12.56
500,15.56,-4.4,13.72
510,14.58,-4.74,14.89
520,13.22,-5.01,15.79
530,11.56,-5.08,16.81
540,9.9,-5.06,18.05
550,8.46,-4.68,19.09
560,7.3,-4.09,19.6
570,6.34,-3.54,19.7
580,5.86,-3.08,19.51
590,5.46,-2.54,19.02
600,4.68,-2.02,18.13
610,3.54,-1.5,16.91
620,2.21,-0.98,16.11
630,1.13,-0.54,15.64
640,0.26,0.27,15.33
650,-0.44,0.84,14.7
660,-1.16,1.18,13.77
670,-2.04,1.56,12.52
680,-2.63,1.89,11.05
690,-3.14,2.39,9.71
700,-3.54,2.8,9.0
710,-3.61,3.21,8.71
720,-3.28,3.53,8.59
730,-2.78,3.79,8.5
740,-1.92,3.96,8.29
750,-0.8,4.07,7.96
760,0.0,4.03,7.24
770,0.04,3.99,6.53
780,-0.49,3.86,6.13
790,-1.02,3.75,5.96
800,-1.29,3.54,5.91
810,-1.46,3.41,5.91
820,-1.08,3.1,5.92
830,0.06,2.76,5.68
840,1.63,2.58,5.46
850,3.13,2.45,4.89
860,4.1,2.25,4.29
870,4.44,2.17,3.92
880,4.34,2.13,3.72
890,4.01,1.84,3.41
900,3.65,1.57,2.81
910,3.38,1.49,2.19
920,3.48,1.46,1.59
930,4.17,1.46,1.06
940,5.12,1.55,0.6
950,5.96,1.57,0.35
960,6.57,1.62,0.18
970,6.96,1.55,0.52
980,7.15,1.28,0.67
990,7.38,0.89,-0.05
1000,7.84,0.67,-1.35
