timestamp,x,y,z
0,-9.5,-0.79,-2.15
10,-7.75,-0.76,-1.98
20,-6.05,-0.75,-1.54
30,-4.44,-0.82,-1.14
40,-2.88,-0.88,-1.07
50,-1.98,-0.84,-0.55
60,-0.99,-1.23,0.68
70,0.14,-1.66,1.58
80,1.2,-1.92,2.22
90,1.82,-2.04,3.42
100,2.61,-0.61,4.89
110,4.83,-0.02,5.18
120,3.35,-0.14,5.78
130,3.22,0.17,6.14
140,4.71,0.41,7.72
150,4.18,0.17,8.34
160,3.83,-0.64,8.09
170,4.32,-1.23,6.47
180,4.3,-1.78,5.09
190,4.68,-2.9,5.1
200,4.05,-3.83,5.75
210,1.93,-4.96,6.32
220,-0.76,-5.36,7.4
230,-4.29,-5.4,9.6
240,-7.9,-5.22,12.11
250,-11.86,-3.84,15.4
260,-15.22,-2.6,18.73
270,-17.5,-3.1,20.48
280,-19.71,-3.42,18.71
290,-23.94,-2.26,13.62
300,-25.65,-0.24,8.91
310,-22.82,1.41,9.31
320,-21.24,1.3,11.07
330,-21.18,0.74,9.51
340,-21.33,0.17,6.95
350,-20.58,-0.24,4.98
360,-19.44,-0.34,3.25
370,-18.37,-0.49,3.24
380,-16.97,-0.58,4.61
390,-15.58,-0.71,6.22
400,-14.35,-1.03,7.11
410,-13.08,-1.39,7.16
420,-11.7,-1.55,6.84
430,-10.53,-1.51,6.33
440,-9.38,-1.33,5.93
450,-8.2,-1.08,5.92
460,-7.2,-0.73,5.59
470,-6.31,-0.32,4.98
480,-5.69,0.0,4.69
490,-5.1,0.33,4.34
500,-4.24,0.66,3.95
510,-3.35,0.91,3.97
520,-2.67,1.21,4.45
530,-2.35,1.5,5.05
540,-2.04,1.72,5.35
550,-1.61,1.95,5.45
560,-1.32,2.18,5.66
570,-1.22,2.46,6.02
580,-1.28,2.84,6.45
590,-1.31,3.26,6.9
600,-1.55,3.59,7.24
610,-1.88,3.94,7.5
620,-2.22,4.3,7.75
630,-2.65,4.61,8.01
640,-3.23,4.85,8.2
650,-3.72,4.96,8.36
660,-4.26,5.08,8.3
670,-4.79,5.17,8.21
680,-5.2,5.22,8.06
690,-5.47,5.22,7.96
700,-5.71,5.28,7.92
710,-5.79,5.33,7.76
720,-5.8,5.34,7.49
730,-5.78,5.35,7.25
740,-5.73,5.32,7.04
750,-5.63,5.26,6.76
760,-5.5,5.17,6.43
770,-5.38,5.01,6.11
780,-5.23,4.85,5.93
790,-5.06,4.75,5.77
800,-4.91,4.75,5.69
810,-4.91,4.8,5.71
820,-4.98,4.81,5.82
830,-5.16,4.82,5.98
840,-5.41,4.77,6.17
850,-5.63,4.72,6.28
860,-5.88,4.7,6.3
870,-6.04,4.7,6.42
880,-6.15,4.72,6.51
890,-6.22,4.77,6.49
900,-6.26,4.92,6.25
910,-6.31,5.08,5.98
920,-6.36,5.25,5.65
930,-6.41,5.38,5.45
940,-6.48,5.46,5.43
950,-6.43,5.47,5.38
960,-6.35,5.49,5.26
970,-6.29,5.48,5.3
980,-6.25,5.34,5.42
990,-6.13,5.23,5.56
1000,-5.96,5.13,5.62
