timestamp,x,y,z
0,2.12,1.07,5.68
10,4.47,1.54,6.23
20,6.71,2.07,6.42
30,7.71,2.6,5.58
40,7.39,2.79,5.92
50,6.03,2.51,6.8
60,5.16,2.14,7.91
70,4.71,1.75,9.1
80,4.18,1.38,10.02
90,3.69,1.02,10.65
100,3.12,0.43,10.67
110,2.6,-0.17,10.91
120,2.5,-0.7,12.33
130,2.24,-1.1,14.35
140,1.43,-1.28,16.28
150,0.93,-1.31,17.79
160,0.55,-1.3,19.16
170,0.77,-1.23,20.37
180,0.41,-1.19,21.39
190,-0.67,-1.2,22.2
200,-1.85,-1.18,22.27
210,-2.95,-1.19,22.24
220,-3.91,-1.14,21.95
230,-4.64,-1.11,21.5
240,-4.95,-1.08,21.09
250,-5.12,-1.19,20.79
260,-5.28,-1.24,20.54
270,-5.28,-1.53,20.3
280,-5.56,-2.17,20.05
290,-6.32,-2.98,19.63
300,-7.75,-3.88,19.22
310,-9.59,-4.69,18.59
320,-11.46,-5.31,17.67
330,-12.8,-5.73,16.74
340,-13.83,-5.92,15.67
350,-14.77,-5.93,14.4
360,-15.29,-5.95,13.65
370,-15.68,-5.91,12.76
380,-15.69,-5.86,11.62
390,-15.33,-5.82,10.66
400,-14.9,-5.72,9.64
410,-14.53,-5.51,8.38
420,-14.18,-5.23,7.08
430,-14.03,-4.85,5.66
440,-14.03,-4.29,4.42
450,-13.72,-3.82,3.55
460,-13.27,-3.47,2.81
470,-12.78,-3.22,2.22
480,-12.08,-2.97,1.99
490,-11.11,-2.72,1.9
500,-10.19,-2.42,1.85
510,-9.45,-2.0,1.98
520,-8.94,-1.53,1.91
530,-8.68,-1.01,1.7
540,-8.14,-0.54,1.36
550,-7.31,-0.14,0.84
560,-6.54,0.24,0.33
570,-5.92,0.56,-0.18
580,-5.43,0.85,-0.17
590,-5.24,1.24,-0.07
600,-5.2,1.65,-0.08
610,-5.07,1.95,-0.09
620,-4.55,2.19,-0.23
630,-3.74,2.35,-0.23
640,-2.96,2.42,-0.24
650,-2.08,2.48,-0.36
660,-1.09,2.35,-0.15
670,0.06,2.21,-0.3
680,1.14,2.16,-0.44
690,1.87,2.0,0.25
700,2.62,2.04,1.58
710,3.24,2.11,3.26
720,4.04,2.43,4.76
730,5.46,2.7,5.19
740,6.69,2.71,4.83
750,7.08,2.35,4.42
760,7.34,1.65,5.19
770,7.74,1.07,7.25
780,7.95,0.64,9.48
790,7.91,0.31,11.2
800,7.69,-0.0,12.35
810,6.93,-0.19,13.56
820,6.35,-0.32,14.5
830,5.96,-0.31,15.26
840,6.16,-0.49,16.05
850,7.38,-0.79,17.61
860,8.07,-1.02,19.59
870,7.64,-1.21,21.31
880,6.2,-1.41,21.72
890,4.24,-1.37,21.57
900,2.4,-1.3,21.71
910,1.25,-1.29,21.58
920,0.54,-1.36,21.67
930,0.26,-1.48,21.46
940,-0.25,-1.76,21.3
950,-1.36,-2.03,21.21
960,-2.85,-2.25,21.22
970,-4.3,-2.64,21.42
980,-5.54,-2.9,21.17
990,-6.94,-3.06,20.63
1000,-8.18,-3.25,20.09
