timestamp,x,y,z
0,-3.38,3.31,1.0
10,-3.26,3.26,0.83
20,-2.99,3.06,0.75
30,-2.37,2.68,0.82
40,-1.48,2.18,1.01
50,-0.22,1.64,1.23
60,1.33,1.13,1.45
70,3.32,0.74,1.82
80,5.71,0.58,2.49
90,8.28,0.39,3.68
100,10.72,0.25,5.45
110,12.49,0.2,7.49
120,13.06,-0.03,9.6
130,12.44,-0.55,11.36
140,10.96,-1.11,12.78
150,9.36,-1.56,14.61
160,8.17,-1.43,16.82
170,7.86,0.27,18.92
180,7.68,1.08,21.62
190,6.41,-0.42,24.96
200,4.12,-2.63,27.6
210,1.49,-4.13,28.45
220,-0.79,-4.67,28.21
230,-1.89,-4.7,27.12
240,-1.93,-4.16,24.97
250,-1.82,-3.41,22.31
260,-2.38,-3.39,19.5
270,-3.77,-3.51,16.87
280,-5.74,-3.27,15.03
290,-7.59,-2.86,14.33
300,-8.83,-2.47,14.07
310,-9.6,-1.83,13.7
320,-9.92,-1.27,12.94
330,-9.9,-0.85,11.76
340,-9.29,-0.55,10.09
350,-8.5,-0.25,8.54
360,-7.85,0.19,7.09
370,-7.5,0.64,5.83
380,-7.25,0.93,4.77
390,-7.02,1.2,3.89
400,-6.65,1.59,3.07
410,-6.23,2.03,2.46
420,-5.84,2.4,2.0
430,-5.55,2.68,1.48
440,-5.31,2.86,0.91
450,-4.94,3.01,0.37
460,-4.45,3.06,-0.1
470,-3.96,3.14,-0.5
480,-3.37,3.14,-0.82
490,-2.75,3.01,-0.93
500,-2.12,2.78,-0.89
510,-1.28,2.5,-0.66
520,0.07,2.22,0.05
530,1.95,1.97,1.21
540,4.27,2.02,2.45
550,6.69,2.21,3.57
560,8.79,2.48,4.33
570,10.25,2.63,4.71
580,10.91,2.54,4.97
590,10.86,2.3,5.48
600,10.44,2.06,6.28
610,9.92,1.74,7.28
620,9.49,1.25,8.39
630,9.65,0.93,9.63
640,10.27,0.71,11.04
650,10.78,0.41,12.57
660,10.68,-0.0,14.1
670,9.8,-0.47,15.44
680,8.25,-1.04,16.53
690,6.29,-1.49,17.43
700,4.06,-1.93,17.99
710,1.98,-2.45,18.59
720,0.49,-2.86,19.63
730,-0.6,-3.01,20.93
740,-1.71,-2.93,21.87
750,-3.28,-2.88,22.3
760,-5.2,-2.82,22.16
770,-6.58,-2.73,21.5
780,-7.02,-2.5,20.51
790,-7.09,-2.0,19.33
800,-7.47,-1.51,18.02
810,-8.43,-1.16,16.62
820,-9.62,-0.83,15.29
830,-10.41,-0.42,13.97
840,-10.51,-0.07,12.79
850,-10.16,0.24,11.74
860,-9.4,0.56,10.5
870,-8.7,0.86,9.19
880,-8.11,1.12,7.78
890,-7.64,1.39,6.47
900,-7.19,1.62,5.31
910,-6.91,1.83,4.37
920,-6.7,2.07,3.58
930,-6.46,2.33,2.85
940,-6.08,2.56,2.09
950,-5.62,2.78,1.34
960,-5.07,2.92,0.6
970,-4.41,3.04,-0.09
980,-3.75,3.09,-0.62
990,-3.06,3.09,-1.12
1000,-2.48,3.09,-1.47
