timestamp,x,y,z
0,0.64,1.43,-0.04
10,0.07,0.98,0.67
20,0.14,-0.16,0.84
30,2.48,0.63,0.19
40,4.53,1.72,-0.02
50,5.7,2.43,0.63
60,7.05,2.64,0.73
70,8.69,2.65,0.91
80,8.6,2.03,1.67
90,7.14,0.92,2.54
100,5.9,-0.1,3.16
110,4.73,-0.93,3.77
120,3.24,-1.81,4.72
130,1.91,-2.86,5.26
140,0.62,-3.97,5.21
150,-1.07,-4.5,5.69
160,-3.0,-4.47,7.03
170,-5.05,-4.16,7.84
180,-7.25,-3.83,8.91
190,-9.43,-2.76,10.03
200,-10.92,-2.22,10.96
210,-12.48,-2.12,12.43
220,-14.65,-0.81,13.89
230,-17.12,1.52,14.67
240,-19.5,4.27,15.29
250,-21.35,6.35,16.35
260,-22.32,7.42,17.84
270,-24.37,5.87,18.18
280,-27.48,2.89,19.38
290,-28.67,-1.64,21.64
300,-30.07,-5.84,21.71
310,-28.85,-8.6,19.95
320,-26.08,-10.35,17.62
330,-22.01,-11.11,14.94
340,-17.87,-10.51,11.61
350,-15.44,-8.61,8.06
360,-14.03,-6.28,4.75
370,-13.58,-4.1,3.05
380,-13.18,-2.46,1.98
390,-13.52,-1.48,0.36
400,-14.61,-1.69,-0.47
410,-14.2,-2.37,-0.56
420,-12.46,-2.82,-0.64
430,-10.35,-2.84,-1.29
440,-8.73,-2.69,-1.65
450,-6.74,-2.27,-1.86
460,-4.73,-1.7,-2.09
470,-3.27,-1.1,-1.97
480,-1.98,-0.55,-1.66
490,-1.04,0.19,-1.54
500,-0.14,0.72,-1.37
510,0.59,0.99,-1.07
520,1.29,1.22,-1.02
530,2.05,1.5,-0.83
540,2.79,1.81,-0.28
550,3.52,2.0,0.56
560,4.25,2.48,1.58
570,4.76,2.9,2.47
580,4.9,2.93,3.08
590,4.58,2.88,3.37
600,4.16,2.8,3.66
610,3.79,2.69,4.09
620,3.38,2.32,4.84
630,3.1,1.78,6.05
640,3.06,1.14,7.22
650,2.94,0.42,8.17
660,2.05,0.18,8.52
670,0.62,0.1,8.75
680,-0.92,-0.16,9.17
690,-2.53,-0.08,9.89
700,-4.31,0.48,10.91
710,-6.1,1.47,12.26
720,-8.08,2.24,13.13
730,-9.59,2.85,13.9
740,-10.56,2.9,13.79
750,-12.33,2.75,13.37
760,-13.27,2.66,13.94
770,-13.38,2.49,15.14
780,-13.81,2.3,15.24
790,-14.54,2.16,14.6
800,-15.43,2.07,13.76
810,-16.36,1.7,13.51
820,-17.32,1.11,13.76
830,-17.94,0.3,13.86
840,-18.44,-0.64,13.58
850,-18.98,-1.67,13.21
860,-19.18,-2.25,12.73
870,-18.66,-2.67,12.32
880,-17.49,-3.62,12.33
890,-16.65,-4.34,12.21
900,-15.84,-4.46,10.79
910,-14.24,-2.79,6.7
920,-13.44,0.05,1.37
930,-14.66,1.94,-1.24
940,-15.31,3.18,-3.85
950,-16.07,2.99,-4.96
960,-15.14,2.38,-7.25
970,-14.61,1.39,-5.6
980,-13.5,-0.37,-2.15
990,-12.36,-1.36,-0.25
