timestamp,x,y,z
0,8.14,-2.32,17.39
10,8.94,-2.59,15.23
20,9.57,-2.83,13.22
30,9.97,-2.99,11.68
40,9.89,-3.01,10.91
50,9.26,-2.96,10.72
60,8.26,-2.85,10.86
70,7.09,-2.7,11.08
80,5.89,-2.58,11.27
90,4.86,-2.48,11.16
100,3.89,-2.44,10.96
110,3.04,-2.18,10.98
120,2.36,-1.7,11.11
130,1.8,-1.23,11.09
140,1.3,-0.78,11.07
150,0.89,-0.34,10.96
160,0.52,0.07,10.6
170,0.23,0.37,10.0
180,-0.14,0.59,9.12
190,-0.61,0.75,8.08
200,-1.08,0.87,6.82
210,-1.48,1.05,5.75
220,-1.71,1.38,4.99
230,-1.77,1.72,4.34
240,-1.68,1.91,3.58
250,-1.52,1.91,2.87
260,-1.42,1.86,2.33
270,-1.58,1.76,1.9
280,-1.86,1.58,1.38
290,-2.21,1.43,0.85
300,-2.66,1.3,0.4
310,-3.14,1.09,-0.05
320,-3.72,0.72,-0.45
330,-4.43,0.01,-1.0
340,-5.39,-0.73,-1.41
350,-6.51,-1.6,-1.42
360,-7.7,-2.47,-1.18
370,-9.08,-3.18,-0.82
380,-10.52,-3.97,-0.48
390,-12.07,-5.44,0.12
400,-13.73,-7.22,1.51
410,-15.3,-9.05,3.83
420,-16.55,-11.08,6.98
430,-17.44,-13.47,11.56
440,-17.63,-15.27,18.56
450,-16.41,-15.26,27.24
460,-13.64,-13.17,35.05
470,-10.33,-10.73,39.36
480,-7.69,-9.59,38.64
490,-6.04,-9.71,33.81
500,-4.74,-9.81,27.78
510,-3.8,-8.95,23.17
520,-2.55,-7.33,20.94
530,-0.5,-6.2,20.54
540,2.61,-5.92,21.37
550,6.95,-5.92,22.56
560,11.83,-5.82,24.25
570,16.06,-5.18,26.09
580,18.87,-4.53,26.65
590,19.9,-4.42,25.81
600,19.71,-4.45,24.5
610,18.72,-4.41,23.26
620,17.49,-4.39,22.45
630,16.24,-4.71,21.95
640,15.13,-5.25,21.43
650,13.95,-5.99,20.28
660,12.59,-6.68,18.7
670,11.41,-7.09,16.91
680,10.18,-7.37,14.84
690,8.9,-7.53,12.56
700,7.79,-7.61,10.27
710,7.07,-7.47,8.26
720,6.55,-7.09,6.65
730,6.29,-6.73,5.35
740,6.11,-6.41,4.07
750,5.79,-5.99,2.89
760,5.51,-5.56,1.94
770,5.14,-5.22,1.09
780,4.63,-4.87,0.33
790,4.08,-4.55,-0.31
800,3.58,-4.24,-0.91
810,3.16,-3.89,-1.47
820,2.78,-3.59,-2.02
830,2.38,-3.41,-2.38
840,1.93,-3.29,-2.61
850,1.44,-3.29,-2.72
860,0.86,-3.39,-2.73
870,0.22,-3.54,-2.69
880,-0.49,-3.78,-2.51
890,-1.39,-4.17,-2.07
900,-2.4,-4.76,-1.53
910,-3.63,-5.35,-0.74
920,-5.11,-6.01,0.5
930,-6.91,-6.7,2.1
940,-8.66,-7.51,4.27
950,-10.26,-8.15,7.3
960,-11.66,-8.53,11.21
970,-12.74,-8.49,15.53
980,-13.43,-7.98,20.33
990,-13.71,-6.88,25.54
1000,-13.54,-5.54,29.85
