timestamp,x,y,z
0,5.34,-1.18,-0.5
10,5.24,-1.39,-1.02
20,4.89,-1.61,-1.67
30,4.42,-1.67,-2.42
40,3.71,-1.74,-3.04
50,2.57,-1.82,-3.35
60,1.13,-1.93,-3.5
70,-0.42,-2.09,-3.8
80,-1.71,-2.32,-4.22
90,-2.92,-2.48,-4.7
100,-4.12,-2.52,-5.32
110,-5.29,-2.27,-6.07
120,-6.54,-1.81,-7.06
130,-7.82,-1.32,-8.25
140,-8.81,-0.85,-9.33
150,-9.31,-0.51,-10.1
160,-9.61,-0.24,-10.29
170,-10.12,0.01,-10.02
180,-11.13,0.39,-9.55
190,-12.89,1.18,-8.65
200,-14.99,2.45,-8.39
210,-17.26,3.36,-8.06
220,-19.06,4.41,-8.08
230,-20.69,5.11,-8.1
240,-22.51,5.8,-7.79
250,-24.66,6.49,-6.72
260,-26.68,7.81,-4.47
270,-27.78,9.17,-1.37
280,-27.49,10.14,1.93
290,-26.32,10.69,4.95
300,-24.83,10.89,7.47
310,-22.99,11.19,9.69
320,-21.61,11.04,10.05
330,-20.42,10.87,11.68
340,-19.24,10.71,12.84
350,-17.33,9.77,13.95
360,-15.08,9.15,14.73
370,-12.68,7.85,15.4
380,-10.85,6.77,15.97
390,-9.9,5.96,16.55
400,-9.74,5.47,16.47
410,-9.73,5.29,16.37
420,-9.83,5.17,17.04
430,-9.3,5.26,17.84
440,-8.26,5.13,18.53
450,-6.56,4.73,18.31
460,-4.78,4.0,17.27
470,-3.13,3.11,15.68
480,-1.47,2.08,13.67
490,-0.23,1.28,12.13
500,0.93,0.88,11.28
510,1.91,0.54,10.73
520,2.6,0.35,10.03
530,3.1,0.12,9.02
540,3.61,-0.18,7.59
550,4.2,-0.41,6.0
560,4.75,-0.52,4.5
570,5.38,-0.61,3.12
580,5.97,-0.61,1.88
590,6.32,-0.64,0.64
600,6.71,-0.44,-0.49
610,6.86,-0.35,-1.47
620,6.79,-0.42,-2.26
630,6.38,-0.64,-2.94
640,5.77,-0.96,-3.72
650,4.93,-1.13,-4.58
660,3.84,-1.12,-5.3
670,2.56,-1.11,-5.89
680,1.36,-1.21,-6.55
690,0.21,-1.44,-7.29
700,-1.02,-1.7,-8.0
710,-2.26,-2.03,-8.67
720,-3.85,-2.18,-9.12
730,-5.8,-1.98,-9.27
740,-7.84,-1.71,-9.13
750,-10.0,-1.28,-8.64
760,-11.82,-0.61,-7.69
770,-12.79,0.15,-6.31
780,-12.67,0.59,-4.85
790,-12.18,0.67,-3.43
800,-12.12,0.81,-1.84
810,-12.8,1.43,0.0
820,-13.98,2.42,1.84
830,-15.2,3.55,3.29
840,-16.31,4.52,4.31
850,-17.2,5.66,5.42
860,-18.03,6.87,6.22
870,-19.07,7.86,7.2
880,-19.75,8.83,8.24
890,-19.99,9.72,9.33
900,-19.55,10.36,10.51
910,-18.49,10.7,11.65
920,-17.08,10.6,12.44
930,-16.19,10.34,13.42
940,-15.14,10.04,14.82
950,-14.3,9.54,16.24
960,-13.69,9.14,18.22
970,-12.72,8.6,20.73
980,-11.44,7.75,23.12
990,-9.24,6.28,24.8
1000,-6.47,4.94,25.67
