timestamp,x,y,z
0,-6.89,-2.88,17.12
10,-8.11,-2.52,18.55
20,-9.56,-1.86,20.36
30,-11.33,-0.9,21.81
40,-14.23,0.1,22.66
50,-16.86,0.66,23.72
60,-19.07,0.83,22.82
70,-23.58,1.09,18.51
80,-22.85,1.8,16.76
90,-22.32,1.74,14.55
100,-22.61,1.44,10.57
110,-23.27,0.96,6.48
120,-23.79,0.9,4.61
130,-22.19,0.11,5.57
140,-19.59,-0.71,6.56
150,-17.85,-0.74,6.69
160,-17.22,-1.44,6.3
170,-15.55,-2.21,5.2
180,-13.5,-3.34,3.02
190,-11.21,-4.02,0.43
200,-9.72,-4.43,-1.33
210,-7.54,-4.35,-2.9
220,-4.92,-4.19,-3.74
230,-2.78,-3.51,-3.53
240,-1.47,-2.38,-5.3
250,-0.13,-1.64,-5.43
260,0.99,-1.23,-3.36
270,1.72,-0.68,-2.66
280,1.78,-0.3,-2.48
290,1.99,-0.27,-1.7
300,2.5,0.46,-0.89
310,2.72,0.65,-1.02
320,1.55,-0.0,-0.42
330,2.17,-0.52,0.27
340,3.35,-0.72,1.39
350,3.45,-1.33,3.49
360,4.42,-1.84,6.12
370,6.03,-2.44,9.43
380,7.01,-3.32,12.9
390,7.24,-4.02,15.4
400,6.95,-4.51,17.19
410,6.55,-5.33,16.87
420,2.83,-5.12,13.84
430,-3.9,-4.89,11.17
440,-6.43,-3.6,14.14
450,-7.12,-2.23,17.81
460,-8.44,-0.88,18.78
470,-10.02,0.34,18.9
480,-12.06,1.34,19.84
490,-14.35,1.91,21.38
500,-16.31,1.69,23.11
510,-17.24,1.14,23.89
520,-17.42,0.49,22.98
530,-18.9,0.47,19.35
540,-20.39,1.02,14.53
550,-19.2,0.68,13.76
560,-18.82,0.91,11.02
570,-20.01,0.59,7.7
580,-18.67,0.95,5.53
590,-17.65,0.74,4.59
600,-17.28,0.38,4.02
610,-16.12,-0.1,3.1
620,-14.13,-0.5,2.21
630,-11.62,-0.78,1.44
640,-9.16,-0.87,0.37
650,-6.93,-0.89,-0.88
660,-4.91,-0.99,-1.45
670,-2.87,-0.74,-1.99
680,-1.35,-0.45,-3.73
690,-0.03,-0.49,-3.24
700,1.13,-0.28,-2.44
710,2.14,-0.08,-2.24
720,2.96,-0.06,-1.76
730,3.66,-0.23,-1.14
740,4.28,-0.5,-0.68
750,4.55,-1.06,-0.07
760,5.83,-0.74,0.37
770,4.37,-1.25,1.87
780,5.19,-1.81,3.01
790,6.81,-2.43,4.98
800,7.06,-3.3,6.92
810,6.02,-4.29,9.0
820,5.01,-5.07,11.07
830,4.52,-6.31,11.7
840,1.36,-7.41,12.21
850,-2.56,-7.79,12.93
860,-5.65,-7.36,16.17
870,-7.15,-6.23,19.03
880,-8.25,-4.82,19.95
890,-9.71,-2.84,19.79
900,-12.41,-0.35,20.42
910,-15.0,1.59,21.29
920,-16.73,1.92,22.55
930,-18.16,1.49,23.44
940,-19.03,0.98,22.86
950,-19.57,0.37,21.04
960,-19.8,-0.11,18.85
970,-19.24,-0.26,16.03
980,-18.55,0.09,12.98
990,-18.7,0.33,10.6
1000,-18.72,0.28,8.58
