timestamp,x,y,z
0,6.97,0.25,17.5
10,5.77,0.07,17.89
20,4.96,-0.26,18.8
30,4.33,-0.57,19.96
40,3.2,-0.85,20.72
50,1.14,-1.1,20.82
60,-1.39,-1.37,20.25
70,-3.64,-1.47,19.02
80,-5.43,-1.37,17.5
90,-6.68,-1.02,15.95
100,-7.39,-0.6,14.38
110,-7.81,-0.09,12.93
120,-7.89,0.37,11.71
130,-7.74,0.73,10.67
140,-7.47,1.13,9.86
150,-6.96,1.54,9.06
160,-6.82,1.75,8.19
170,-7.1,1.85,7.16
180,-7.47,2.01,6.29
190,-7.61,2.27,5.62
200,-7.7,2.43,5.16
210,-7.65,2.6,4.84
220,-7.49,2.66,4.54
230,-7.07,2.82,4.14
240,-6.64,2.98,3.78
250,-6.22,3.09,3.45
260,-5.7,3.12,3.03
270,-5.32,3.12,2.61
280,-4.98,3.16,2.21
290,-4.69,3.22,1.85
300,-4.34,3.22,1.51
310,-3.78,3.16,1.23
320,-2.97,3.17,1.15
330,-2.03,3.05,1.33
340,-1.27,2.86,1.59
350,-0.5,2.68,1.73
360,0.48,2.55,1.81
370,1.53,2.36,2.04
380,2.66,2.04,2.32
390,3.94,1.63,2.72
400,5.49,1.47,3.36
410,7.54,1.96,4.49
420,9.33,2.12,6.03
430,10.52,1.8,7.61
440,11.14,1.4,9.15
450,10.95,1.02,10.54
460,10.47,0.51,12.18
470,9.71,0.05,14.06
480,9.25,0.26,16.05
490,8.61,0.0,17.79
500,7.28,-0.73,18.52
510,6.91,-0.31,19.14
520,6.95,-0.02,19.4
530,6.26,-0.44,19.11
540,4.92,-0.54,18.06
550,3.79,-0.29,16.96
560,2.15,0.1,16.29
570,2.02,1.01,15.91
580,2.03,1.32,15.67
590,2.45,1.02,15.52
600,3.07,1.22,15.58
610,3.34,1.84,15.94
620,2.99,1.87,16.16
630,1.84,2.43,15.72
640,0.61,1.33,14.7
650,-0.38,-0.47,13.68
660,-1.21,-1.59,13.11
670,-1.95,-1.94,12.86
680,-2.88,-1.84,13.03
690,-3.19,-1.67,13.0
700,-3.22,-1.44,12.79
710,-3.52,-1.65,12.65
720,-4.29,-1.72,12.85
730,-5.42,-1.21,13.45
740,-6.34,-1.0,13.65
750,-6.65,-1.36,12.76
760,-6.69,-1.85,11.01
770,-7.02,-1.76,9.27
780,-7.3,-1.03,7.61
790,-7.44,-0.04,6.13
800,-6.82,0.63,4.63
810,-6.18,1.05,3.45
820,-5.51,1.5,2.27
830,-5.1,2.01,1.02
840,-4.37,2.51,-0.13
850,-3.42,2.89,-1.03
860,-2.4,3.26,-1.6
870,-1.28,3.59,-1.83
880,-0.04,3.8,-1.98
890,0.82,3.98,-2.01
900,1.73,4.14,-1.97
910,2.53,3.93,-1.76
920,3.47,3.76,-1.29
930,4.46,3.16,-0.7
940,4.93,2.15,0.05
950,5.16,1.56,0.73
960,5.83,1.59,1.11
970,7.11,1.76,1.68
980,8.43,1.59,2.56
990,9.83,1.11,3.93
1000,11.46,0.6,5.26
