timestamp,x,y,z
0,-8.88,0.16,-13.96
10,-7.81,0.95,-14.78
20,-5.52,1.52,-15.06
30,-3.3,1.74,-14.75
40,-1.64,1.93,-14.2
50,-0.57,1.84,-13.47
60,0.75,1.66,-12.66
70,2.36,2.33,-11.26
80,3.05,2.56,-10.04
90,2.79,1.73,-8.96
100,2.52,-0.54,-8.21
110,1.48,-3.62,-7.04
120,-0.16,-7.33,-5.26
130,-1.76,-12.15,-2.61
140,-3.28,-16.8,2.16
150,-4.36,-20.47,10.22
160,-4.13,-20.74,18.89
170,-3.9,-20.49,25.65
180,-4.21,-19.95,29.25
190,-5.8,-19.13,32.2
200,-7.67,-17.71,33.3
210,-8.79,-18.18,30.65
220,-9.43,-17.42,28.27
230,-10.25,-15.53,26.04
240,-11.23,-14.27,23.75
250,-10.37,-12.79,20.16
260,-10.69,-11.0,16.46
270,-11.34,-8.85,13.99
280,-11.0,-7.3,12.01
290,-10.03,-5.05,10.27
300,-9.96,-5.43,8.23
310,-10.43,-4.33,5.93
320,-11.15,-3.29,3.71
330,-9.86,-1.15,1.3
340,-9.65,-0.04,-1.23
350,-9.67,1.56,-3.07
360,-8.99,2.04,-6.22
370,-8.0,2.99,-8.75
380,-6.9,3.97,-9.55
390,-5.34,4.91,-10.15
400,-3.77,5.72,-11.08
410,-2.97,6.2,-12.25
420,-1.26,5.87,-12.87
430,-0.22,5.59,-12.0
440,1.05,5.15,-10.7
450,2.04,4.76,-9.71
460,2.48,4.21,-9.4
470,3.14,3.01,-9.18
480,4.14,1.02,-8.69
490,5.68,-1.66,-7.37
500,7.57,-5.02,-4.41
510,8.32,-9.19,-0.57
520,6.87,-14.21,4.53
530,2.44,-16.48,12.77
540,-2.71,-15.16,20.02
550,-6.59,-14.62,25.74
560,-10.48,-16.85,27.22
570,-13.13,-18.01,27.9
580,-13.7,-17.42,29.86
590,-12.12,-17.05,30.26
600,-10.99,-15.92,28.23
610,-11.94,-13.85,24.34
620,-14.02,-12.23,21.03
630,-13.81,-10.3,18.45
640,-12.58,-8.66,16.29
650,-12.55,-7.32,14.61
660,-12.68,-5.97,12.1
670,-11.47,-4.38,10.23
680,-10.92,-4.71,7.8
690,-11.56,-3.95,5.03
700,-10.81,-2.93,2.63
710,-7.18,-0.3,-1.45
720,-7.55,0.86,-2.78
730,-7.69,2.18,-4.19
740,-6.38,3.3,-6.36
750,-5.7,4.54,-7.61
760,-5.52,4.97,-7.98
770,-4.86,5.13,-7.71
780,-3.9,5.16,-6.79
790,-2.98,5.09,-5.83
800,-2.27,5.02,-5.3
810,-1.31,4.64,-4.61
820,-0.57,4.09,-3.97
830,0.11,4.03,-3.72
840,0.65,3.91,-3.39
850,0.9,3.8,-3.42
860,1.16,3.84,-3.7
870,1.34,3.22,-3.94
880,1.13,1.68,-4.69
890,1.55,-0.49,-5.08
900,1.72,-3.0,-4.34
910,1.61,-5.79,-1.98
920,0.68,-8.51,2.32
930,-1.65,-11.0,7.88
940,-4.73,-12.14,13.51
950,-8.41,-12.01,19.33
960,-11.01,-12.65,24.32
970,-11.89,-14.51,27.02
980,-11.77,-16.2,28.87
990,-12.07,-16.22,29.99
1000,-12.1,-15.7,28.71
